start Python
Time_data_preparation: 1.0773
Testing expression -0.747+log(e)[-0.747      -0.05385282  0.35161229  0.63929436  0.86243791  1.04475947
  1.19891015  1.33244154  1.45022458  1.55558509  1.65089527  1.73790665
Epoch [63/100], lr:0.0034, Loss:0.0745, Time_for_epoch: 17.0272
Epoch [64/100], lr:0.0034, Loss:0.0605, Time_for_epoch: 22.2419
Epoch [65/100], lr:0.0034, Loss:0.0662, Time_for_epoch: 21.9486
Epoch [66/100], lr:0.0034, Loss:0.0617, Time_for_epoch: 22.2205
Epoch [67/100], lr:0.0035, Loss:0.0645, Time_for_epoch: 21.5589
Epoch [68/100], lr:0.0035, Loss:0.0598, Time_for_epoch: 20.8135
Epoch [69/100], lr:0.0035, Loss:0.0587, Time_for_epoch: 21.9938
Epoch [70/100], lr:0.0035, Loss:0.0563, Time_for_epoch: 22.1524
Epoch [71/100], lr:0.0035, Loss:0.0648, Time_for_epoch: 22.1697
Epoch [72/100], lr:0.0035, Loss:0.0583, Time_for_epoch: 22.1712
Epoch [73/100], lr:0.0035, Loss:0.0438, Time_for_epoch: 22.1782
Epoch [74/100], lr:0.0036, Loss:0.0546, Time_for_epoch: 22.1699
Epoch [75/100], lr:0.0036, Loss:0.0511, Time_for_epoch: 22.1724
Epoch [76/100], lr:0.0036, Loss:0.0500, Time_for_epoch: 22.1687
Epoch [77/100], lr:0.0036, Loss:0.0500, Time_for_epoch: 22.1798
Epoch [78/100], lr:0.0036, Loss:0.0483, Time_for_epoch: 22.1770
Epoch [79/100], lr:0.0036, Loss:0.0427, Time_for_epoch: 22.1699
Epoch [80/100], lr:0.0036, Loss:0.0470, Time_for_epoch: 22.1686
Epoch [81/100], lr:0.0036, Loss:0.0480, Time_for_epoch: 22.2013
Epoch [82/100], lr:0.0037, Loss:0.0416, Time_for_epoch: 22.1721
Epoch [83/100], lr:0.0037, Loss:0.0448, Time_for_epoch: 22.1745
Epoch [84/100], lr:0.0037, Loss:0.0393, Time_for_epoch: 22.1772
Epoch [85/100], lr:0.0037, Loss:0.0444, Time_for_epoch: 22.1824
Epoch [86/100], lr:0.0037, Loss:0.0399, Time_for_epoch: 22.1585
Epoch [87/100], lr:0.0037, Loss:0.0396, Time_for_epoch: 22.1604
Epoch [88/100], lr:0.0037, Loss:0.0483, Time_for_epoch: 22.1617
Epoch [89/100], lr:0.0037, Loss:0.0357, Time_for_epoch: 22.1425
Epoch [90/100], lr:0.0038, Loss:0.0343, Time_for_epoch: 22.1634
Epoch [91/100], lr:0.0038, Loss:0.0421, Time_for_epoch: 22.1688
Epoch [92/100], lr:0.0038, Loss:0.0390, Time_for_epoch: 22.1561
Epoch [93/100], lr:0.0038, Loss:0.0410, Time_for_epoch: 22.1848
Epoch [94/100], lr:0.0038, Loss:0.0331, Time_for_epoch: 22.1733
Epoch [95/100], lr:0.0038, Loss:0.0324, Time_for_epoch: 22.1785
Epoch [96/100], lr:0.0038, Loss:0.0351, Time_for_epoch: 22.1627
Epoch [97/100], lr:0.0038, Loss:0.0372, Time_for_epoch: 22.1828
Epoch [98/100], lr:0.0038, Loss:0.0348, Time_for_epoch: 22.1779
Epoch [99/100], lr:0.0038, Loss:0.0314, Time_for_epoch: 22.1891
Epoch [100/100], lr:0.0039, Loss:0.0413, Time_for_epoch: 22.1632
TestLoss: 1.0295, TestAccuracy: 0.8217, Time_for_individ: 1978.0898
Epoch [1/100], lr:-0.0007, Loss:291.6038, Time_for_epoch: 21.8495
Epoch [2/100], lr:-0.0001, Loss:785.4227, Time_for_epoch: 22.0330
Epoch [3/100], lr:0.0004, Loss:111.6801, Time_for_epoch: 22.1510
Epoch [4/100], lr:0.0006, Loss:10.8253, Time_for_epoch: 22.1410
Epoch [5/100], lr:0.0009, Loss:4.4905, Time_for_epoch: 22.0604
Epoch [6/100], lr:0.0010, Loss:3.0484, Time_for_epoch: 22.1461
Epoch [7/100], lr:0.0012, Loss:2.7585, Time_for_epoch: 22.0114
Epoch [8/100], lr:0.0013, Loss:2.2765, Time_for_epoch: 22.1407
Epoch [9/100], lr:0.0015, Loss:1.9323, Time_for_epoch: 22.1369
Epoch [10/100], lr:0.0016, Loss:1.8519, Time_for_epoch: 22.0827
Epoch [11/100], lr:0.0017, Loss:1.8303, Time_for_epoch: 22.1449
Epoch [12/100], lr:0.0017, Loss:1.7786, Time_for_epoch: 22.1489
Epoch [13/100], lr:0.0018, Loss:1.5864, Time_for_epoch: 22.1069
Epoch [14/100], lr:0.0019, Loss:1.4097, Time_for_epoch: 22.0191
Epoch [15/100], lr:0.0020, Loss:1.3203, Time_for_epoch: 22.1099
Epoch [16/100], lr:0.0020, Loss:1.1242, Time_for_epoch: 21.9689
Epoch [17/100], lr:0.0021, Loss:1.8769, Time_for_epoch: 22.0686
Epoch [18/100], lr:0.0021, Loss:1.8569, Time_for_epoch: 22.1329
Epoch [19/100], lr:0.0022, Loss:1.5166, Time_for_epoch: 22.1560
Epoch [20/100], lr:0.0022, Loss:1.3554, Time_for_epoch: 22.1441
Epoch [21/100], lr:0.0023, Loss:1.1901, Time_for_epoch: 22.1527
Epoch [22/100], lr:0.0023, Loss:1.0737, Time_for_epoch: 22.1952
Epoch [23/100], lr:0.0024, Loss:0.9732, Time_for_epoch: 22.2028
Epoch [24/100], lr:0.0024, Loss:0.8857, Time_for_epoch: 22.2058
Epoch [25/100], lr:0.0025, Loss:0.8330, Time_for_epoch: 22.1831
Epoch [26/100], lr:0.0025, Loss:0.7603, Time_for_epoch: 22.1846
Epoch [27/100], lr:0.0025, Loss:0.7130, Time_for_epoch: 22.4096
Epoch [28/100], lr:0.0026, Loss:0.6991, Time_for_epoch: 22.1940
Epoch [29/100], lr:0.0026, Loss:0.6315, Time_for_epoch: 22.1822
Epoch [30/100], lr:0.0027, Loss:0.7292, Time_for_epoch: 22.2105
Epoch [31/100], lr:0.0027, Loss:0.5941, Time_for_epoch: 22.2532
Epoch [32/100], lr:0.0027, Loss:0.7001, Time_for_epoch: 22.3006
Epoch [33/100], lr:0.0027, Loss:0.5543, Time_for_epoch: 22.3533
Epoch [34/100], lr:0.0028, Loss:0.4172, Time_for_epoch: 22.2914
Epoch [35/100], lr:0.0028, Loss:0.3626, Time_for_epoch: 22.2998
Epoch [36/100], lr:0.0028, Loss:0.3365, Time_for_epoch: 22.3356
Epoch [37/100], lr:0.0029, Loss:0.2830, Time_for_epoch: 22.3431
Epoch [38/100], lr:0.0029, Loss:0.2672, Time_for_epoch: 22.3106
Epoch [39/100], lr:0.0029, Loss:0.2438, Time_for_epoch: 22.2944
Epoch [40/100], lr:0.0029, Loss:0.2148, Time_for_epoch: 22.3059
Epoch [41/100], lr:0.0030, Loss:0.2072, Time_for_epoch: 22.3095
Epoch [42/100], lr:0.0030, Loss:0.1890, Time_for_epoch: 22.3217
Epoch [43/100], lr:0.0030, Loss:0.1870, Time_for_epoch: 22.2938
Epoch [44/100], lr:0.0030, Loss:0.1516, Time_for_epoch: 22.3224
Epoch [45/100], lr:0.0031, Loss:0.1445, Time_for_epoch: 22.3288
Epoch [46/100], lr:0.0031, Loss:0.1411, Time_for_epoch: 22.2968
Epoch [47/100], lr:0.0031, Loss:0.1329, Time_for_epoch: 22.3082
Epoch [48/100], lr:0.0031, Loss:0.1476, Time_for_epoch: 22.2677
Epoch [49/100], lr:0.0031, Loss:0.1211, Time_for_epoch: 22.3080
Epoch [50/100], lr:0.0032, Loss:0.1108, Time_for_epoch: 22.2928
Epoch [51/100], lr:0.0032, Loss:0.1007, Time_for_epoch: 22.2711
Epoch [52/100], lr:0.0032, Loss:0.1095, Time_for_epoch: 22.2906
Epoch [53/100], lr:0.0032, Loss:0.0971, Time_for_epoch: 22.2667
Epoch [54/100], lr:0.0032, Loss:0.0981, Time_for_epoch: 22.2632
Epoch [55/100], lr:0.0033, Loss:0.0928, Time_for_epoch: 22.2670
Epoch [56/100], lr:0.0033, Loss:0.0854, Time_for_epoch: 22.2746
Epoch [57/100], lr:0.0033, Loss:0.0856, Time_for_epoch: 22.2769
Epoch [58/100], lr:0.0033, Loss:0.0876, Time_for_epoch: 22.2640
Epoch [59/100], lr:0.0033, Loss:0.0817, Time_for_epoch: 22.2696
Epoch [60/100], lr:0.0033, Loss:0.0812, Time_for_epoch: 22.2702
Epoch [61/100], lr:0.0034, Loss:0.0696, Time_for_epoch: 22.2703
Epoch [62/100], lr:0.0034, Loss:0.0794, Time_for_epoch: 22.2623
Epoch [63/100], lr:0.0034, Loss:0.0784, Time_for_epoch: 22.2742
Epoch [64/100], lr:0.0034, Loss:0.0695, Time_for_epoch: 22.3203
Epoch [65/100], lr:0.0034, Loss:0.0714, Time_for_epoch: 22.3516
Epoch [66/100], lr:0.0034, Loss:0.0632, Time_for_epoch: 22.2837
Epoch [67/100], lr:0.0035, Loss:0.0668, Time_for_epoch: 22.3126
Epoch [68/100], lr:0.0035, Loss:0.0616, Time_for_epoch: 22.2206
Epoch [69/100], lr:0.0035, Loss:0.0637, Time_for_epoch: 21.8529
Epoch [70/100], lr:0.0035, Loss:0.0613, Time_for_epoch: 22.3115
Epoch [71/100], lr:0.0035, Loss:0.0548, Time_for_epoch: 22.3062
Epoch [72/100], lr:0.0035, Loss:0.0637, Time_for_epoch: 22.3011
Epoch [73/100], lr:0.0035, Loss:0.0521, Time_for_epoch: 22.3042
Epoch [74/100], lr:0.0036, Loss:0.0562, Time_for_epoch: 22.2977
Epoch [75/100], lr:0.0036, Loss:0.0597, Time_for_epoch: 22.2943
