start Python
Time_data_preparation: 1.0761
General 0
log(cos(-0.432217))
(-cos(x00))
(exp(x01)*(0.703275-(-0.880432)))
sin(cos(-1.188350))
(-(x01)**((-1.497571)))
(-sin(0.027047))
((x00-x00)*(2.718282/x00))
sin(sin(0.190319))
log((x00*x01))
(-(1.078782/0.093223))
((-(-1.786595))/((-0.540721))**(x00))
(cos(x00)-exp(2.476718))
((-x01)-(x01*0.365828))
(sin(x01)-1/(1.204077))
((x01*x01)/(x01+(-0.348308)))
((x01/(-0.136366))-(-x00))
(((-0.993216)-(-0.624810))-(-x01))
(log(3.141593, 1.044160)-exp(0.222804))
exp(exp(1.157957))
(log(1.230255, x01)/sin(3.141593))
Gen 0 Tree 17: Epoch [17/100], lr:0.0252, Loss:0.3218, Time_for_epoch: 16.8351
Gen 0 Tree 17: Epoch [18/100], lr:0.0252, Loss:0.3079, Time_for_epoch: 16.8297
Gen 0 Tree 17: Epoch [19/100], lr:0.0252, Loss:0.2861, Time_for_epoch: 16.8298
Gen 0 Tree 17: Epoch [20/100], lr:0.0252, Loss:0.2716, Time_for_epoch: 16.8280
Gen 0 Tree 17: Epoch [21/100], lr:0.0252, Loss:0.2494, Time_for_epoch: 16.8361
Gen 0 Tree 17: Epoch [22/100], lr:0.0252, Loss:0.2433, Time_for_epoch: 16.8361
Gen 0 Tree 17: Epoch [23/100], lr:0.0252, Loss:0.2247, Time_for_epoch: 16.8302
Gen 0 Tree 17: Epoch [24/100], lr:0.0252, Loss:0.2160, Time_for_epoch: 16.8323
Gen 0 Tree 17: Epoch [25/100], lr:0.0252, Loss:0.2037, Time_for_epoch: 16.8383
Gen 0 Tree 17: Epoch [26/100], lr:0.0252, Loss:0.1929, Time_for_epoch: 16.8190
Gen 0 Tree 17: Epoch [27/100], lr:0.0252, Loss:0.1768, Time_for_epoch: 16.8279
Gen 0 Tree 17: Epoch [28/100], lr:0.0252, Loss:0.1679, Time_for_epoch: 16.8093
Gen 0 Tree 17: Epoch [29/100], lr:0.0252, Loss:0.1595, Time_for_epoch: 16.8279
Gen 0 Tree 17: Epoch [30/100], lr:0.0252, Loss:0.1486, Time_for_epoch: 16.8225
Gen 0 Tree 17: Epoch [31/100], lr:0.0252, Loss:0.1365, Time_for_epoch: 16.8204
Gen 0 Tree 17: Epoch [32/100], lr:0.0252, Loss:0.1369, Time_for_epoch: 16.8232
Gen 0 Tree 17: Epoch [33/100], lr:0.0252, Loss:0.1324, Time_for_epoch: 16.8235
Gen 0 Tree 17: Epoch [34/100], lr:0.0252, Loss:0.1201, Time_for_epoch: 16.8163
Gen 0 Tree 17: Epoch [35/100], lr:0.0252, Loss:0.1218, Time_for_epoch: 16.8212
Gen 0 Tree 17: Epoch [36/100], lr:0.0252, Loss:0.1064, Time_for_epoch: 16.8173
Gen 0 Tree 17: Epoch [37/100], lr:0.0252, Loss:0.1116, Time_for_epoch: 16.8171
Gen 0 Tree 17: Epoch [38/100], lr:0.0252, Loss:0.1036, Time_for_epoch: 16.8281
Gen 0 Tree 17: Epoch [39/100], lr:0.0252, Loss:0.1034, Time_for_epoch: 16.8140
Gen 0 Tree 17: Epoch [40/100], lr:0.0252, Loss:0.0933, Time_for_epoch: 16.8308
Gen 0 Tree 17: Epoch [41/100], lr:0.0252, Loss:0.0897, Time_for_epoch: 16.8463
Gen 0 Tree 17: Epoch [42/100], lr:0.0252, Loss:0.0890, Time_for_epoch: 16.8314
Gen 0 Tree 17: Epoch [43/100], lr:0.0252, Loss:0.0864, Time_for_epoch: 16.8278
Gen 0 Tree 17: Epoch [44/100], lr:0.0252, Loss:0.0876, Time_for_epoch: 16.8185
Gen 0 Tree 17: Epoch [45/100], lr:0.0252, Loss:0.0812, Time_for_epoch: 16.8285
Gen 0 Tree 17: Epoch [46/100], lr:0.0252, Loss:0.0724, Time_for_epoch: 16.8094
Gen 0 Tree 17: Epoch [47/100], lr:0.0252, Loss:0.0757, Time_for_epoch: 16.8247
Gen 0 Tree 17: Epoch [48/100], lr:0.0252, Loss:0.0767, Time_for_epoch: 16.8182
Gen 0 Tree 17: Epoch [49/100], lr:0.0252, Loss:0.0757, Time_for_epoch: 16.8277
Gen 0 Tree 17: Epoch [50/100], lr:0.0252, Loss:0.0654, Time_for_epoch: 16.8257
Gen 0 Tree 17: Epoch [51/100], lr:0.0252, Loss:0.0656, Time_for_epoch: 16.8235
Gen 0 Tree 17: Epoch [52/100], lr:0.0252, Loss:0.0662, Time_for_epoch: 16.8246
Gen 0 Tree 17: Epoch [53/100], lr:0.0252, Loss:0.0654, Time_for_epoch: 16.8164
Gen 0 Tree 17: Epoch [54/100], lr:0.0252, Loss:0.0638, Time_for_epoch: 16.8199
Gen 0 Tree 17: Epoch [55/100], lr:0.0252, Loss:0.0694, Time_for_epoch: 16.8331
Gen 0 Tree 17: Epoch [56/100], lr:0.0252, Loss:0.0621, Time_for_epoch: 16.8286
Gen 0 Tree 17: Epoch [57/100], lr:0.0252, Loss:0.0548, Time_for_epoch: 16.8223
Gen 0 Tree 17: Epoch [58/100], lr:0.0252, Loss:0.0641, Time_for_epoch: 16.8260
Gen 0 Tree 17: Epoch [59/100], lr:0.0252, Loss:0.0546, Time_for_epoch: 16.8238
Gen 0 Tree 17: Epoch [60/100], lr:0.0252, Loss:0.0526, Time_for_epoch: 16.8319
Gen 0 Tree 17: Epoch [61/100], lr:0.0252, Loss:0.0590, Time_for_epoch: 16.8246
Gen 0 Tree 17: Epoch [62/100], lr:0.0252, Loss:0.0469, Time_for_epoch: 16.8202
Gen 0 Tree 17: Epoch [63/100], lr:0.0252, Loss:0.0561, Time_for_epoch: 16.8255
Gen 0 Tree 17: Epoch [64/100], lr:0.0252, Loss:0.0568, Time_for_epoch: 16.8127
Gen 0 Tree 17: Epoch [65/100], lr:0.0252, Loss:0.0490, Time_for_epoch: 16.8238
Gen 0 Tree 17: Epoch [66/100], lr:0.0252, Loss:0.0523, Time_for_epoch: 16.8261
Gen 0 Tree 17: Epoch [67/100], lr:0.0252, Loss:0.0476, Time_for_epoch: 16.8191
Gen 0 Tree 17: Epoch [68/100], lr:0.0252, Loss:0.0481, Time_for_epoch: 16.8204
Gen 0 Tree 17: Epoch [69/100], lr:0.0252, Loss:0.0466, Time_for_epoch: 16.8331
Gen 0 Tree 17: Epoch [70/100], lr:0.0252, Loss:0.0532, Time_for_epoch: 16.8624
Gen 0 Tree 17: Epoch [71/100], lr:0.0252, Loss:0.0441, Time_for_epoch: 16.8310
Gen 0 Tree 17: Epoch [72/100], lr:0.0252, Loss:0.0437, Time_for_epoch: 16.8144
Gen 0 Tree 17: Epoch [73/100], lr:0.0252, Loss:0.0417, Time_for_epoch: 16.8250
Gen 0 Tree 17: Epoch [74/100], lr:0.0252, Loss:0.0436, Time_for_epoch: 16.8143
Gen 0 Tree 17: Epoch [75/100], lr:0.0252, Loss:0.0438, Time_for_epoch: 16.8409
Gen 0 Tree 17: Epoch [76/100], lr:0.0252, Loss:0.0424, Time_for_epoch: 16.8193
Gen 0 Tree 17: Epoch [77/100], lr:0.0252, Loss:0.0455, Time_for_epoch: 16.8256
Gen 0 Tree 17: Epoch [78/100], lr:0.0252, Loss:0.0426, Time_for_epoch: 16.8208
Gen 0 Tree 17: Epoch [79/100], lr:0.0252, Loss:0.0387, Time_for_epoch: 16.8225
Gen 0 Tree 17: Epoch [80/100], lr:0.0252, Loss:0.0397, Time_for_epoch: 16.8172
Gen 0 Tree 17: Epoch [81/100], lr:0.0252, Loss:0.0389, Time_for_epoch: 16.8332
Gen 0 Tree 17: Epoch [82/100], lr:0.0252, Loss:0.0397, Time_for_epoch: 16.8518
Gen 0 Tree 17: Epoch [83/100], lr:0.0252, Loss:0.0403, Time_for_epoch: 16.8277
Gen 0 Tree 17: Epoch [84/100], lr:0.0252, Loss:0.0360, Time_for_epoch: 16.8426
Gen 0 Tree 17: Epoch [85/100], lr:0.0252, Loss:0.0350, Time_for_epoch: 16.8252
Gen 0 Tree 17: Epoch [86/100], lr:0.0252, Loss:0.0398, Time_for_epoch: 16.8178
Gen 0 Tree 17: Epoch [87/100], lr:0.0252, Loss:0.0375, Time_for_epoch: 16.8143
Gen 0 Tree 17: Epoch [88/100], lr:0.0252, Loss:0.0301, Time_for_epoch: 16.8209
Gen 0 Tree 17: Epoch [89/100], lr:0.0252, Loss:0.0386, Time_for_epoch: 16.8241
Gen 0 Tree 17: Epoch [90/100], lr:0.0252, Loss:0.0314, Time_for_epoch: 16.8112
Gen 0 Tree 17: Epoch [91/100], lr:0.0252, Loss:0.0416, Time_for_epoch: 16.8247
Gen 0 Tree 17: Epoch [92/100], lr:0.0252, Loss:0.0328, Time_for_epoch: 16.8102
Gen 0 Tree 17: Epoch [93/100], lr:0.0252, Loss:0.0317, Time_for_epoch: 16.8193
Gen 0 Tree 17: Epoch [94/100], lr:0.0252, Loss:0.0348, Time_for_epoch: 16.8187
Gen 0 Tree 17: Epoch [95/100], lr:0.0252, Loss:0.0297, Time_for_epoch: 16.8144
Gen 0 Tree 17: Epoch [96/100], lr:0.0252, Loss:0.0374, Time_for_epoch: 16.8213
Gen 0 Tree 17: Epoch [97/100], lr:0.0252, Loss:0.0279, Time_for_epoch: 16.8170
Gen 0 Tree 17: Epoch [98/100], lr:0.0252, Loss:0.0325, Time_for_epoch: 16.8368
Gen 0 Tree 17: Epoch [99/100], lr:0.0252, Loss:0.0386, Time_for_epoch: 16.6092
Gen 0 Tree 17: Epoch [100/100], lr:0.0252, Loss:0.0232, Time_for_epoch: 16.4061
Tree 17: TestLoss: 0.7571, TestAccuracy: 0.8654, Time_for_individ: 1683.3056
Gen 0 Tree 18: Epoch [1/100], lr:0.0241, Loss:2.1595, Time_for_epoch: 16.3978
Gen 0 Tree 18: Epoch [2/100], lr:0.0241, Loss:1.4200, Time_for_epoch: 16.6638
Gen 0 Tree 18: Epoch [3/100], lr:0.0241, Loss:1.0847, Time_for_epoch: 16.8184
Gen 0 Tree 18: Epoch [4/100], lr:0.0241, Loss:0.8889, Time_for_epoch: 16.8236
Gen 0 Tree 18: Epoch [5/100], lr:0.0241, Loss:0.7694, Time_for_epoch: 16.8213
Gen 0 Tree 18: Epoch [6/100], lr:0.0241, Loss:0.6769, Time_for_epoch: 16.8261
Gen 0 Tree 18: Epoch [7/100], lr:0.0241, Loss:0.6160, Time_for_epoch: 16.8207
Gen 0 Tree 18: Epoch [8/100], lr:0.0241, Loss:0.5600, Time_for_epoch: 16.8222
Gen 0 Tree 18: Epoch [9/100], lr:0.0241, Loss:0.5180, Time_for_epoch: 16.8190
Gen 0 Tree 18: Epoch [10/100], lr:0.0241, Loss:0.4780, Time_for_epoch: 16.8237
Gen 0 Tree 18: Epoch [11/100], lr:0.0241, Loss:0.4439, Time_for_epoch: 16.8224
Gen 0 Tree 18: Epoch [12/100], lr:0.0241, Loss:0.4173, Time_for_epoch: 16.8192
Gen 0 Tree 18: Epoch [13/100], lr:0.0241, Loss:0.3873, Time_for_epoch: 16.8146
Gen 0 Tree 18: Epoch [14/100], lr:0.0241, Loss:0.3662, Time_for_epoch: 16.8271
Gen 0 Tree 18: Epoch [15/100], lr:0.0241, Loss:0.3410, Time_for_epoch: 16.8161
Gen 0 Tree 18: Epoch [16/100], lr:0.0241, Loss:0.3181, Time_for_epoch: 16.8178
Gen 0 Tree 18: Epoch [17/100], lr:0.0241, Loss:0.3059, Time_for_epoch: 16.8256
Gen 0 Tree 18: Epoch [18/100], lr:0.0241, Loss:0.2745, Time_for_epoch: 16.8186
Gen 0 Tree 18: Epoch [19/100], lr:0.0241, Loss:0.2609, Time_for_epoch: 16.8298
Gen 0 Tree 18: Epoch [20/100], lr:0.0241, Loss:0.2498, Time_for_epoch: 16.8266
Gen 0 Tree 18: Epoch [21/100], lr:0.0241, Loss:0.2280, Time_for_epoch: 16.8280
Gen 0 Tree 18: Epoch [22/100], lr:0.0241, Loss:0.2121, Time_for_epoch: 16.8300
Gen 0 Tree 18: Epoch [23/100], lr:0.0241, Loss:0.1970, Time_for_epoch: 16.8366
Gen 0 Tree 18: Epoch [24/100], lr:0.0241, Loss:0.1901, Time_for_epoch: 16.8287
Gen 0 Tree 18: Epoch [25/100], lr:0.0241, Loss:0.1777, Time_for_epoch: 16.8322
Gen 0 Tree 18: Epoch [26/100], lr:0.0241, Loss:0.1630, Time_for_epoch: 16.8274
Gen 0 Tree 18: Epoch [27/100], lr:0.0241, Loss:0.1584, Time_for_epoch: 16.8320
Gen 0 Tree 18: Epoch [28/100], lr:0.0241, Loss:0.1421, Time_for_epoch: 16.8270
Gen 0 Tree 18: Epoch [29/100], lr:0.0241, Loss:0.1373, Time_for_epoch: 16.8325
Gen 0 Tree 18: Epoch [30/100], lr:0.0241, Loss:0.1337, Time_for_epoch: 16.8246
Gen 0 Tree 18: Epoch [31/100], lr:0.0241, Loss:0.1251, Time_for_epoch: 16.8271
Gen 0 Tree 18: Epoch [32/100], lr:0.0241, Loss:0.1197, Time_for_epoch: 16.8271
Gen 0 Tree 18: Epoch [33/100], lr:0.0241, Loss:0.1138, Time_for_epoch: 16.8268
Gen 0 Tree 18: Epoch [34/100], lr:0.0241, Loss:0.1138, Time_for_epoch: 16.8292
Gen 0 Tree 18: Epoch [35/100], lr:0.0241, Loss:0.1092, Time_for_epoch: 16.8282
Gen 0 Tree 18: Epoch [36/100], lr:0.0241, Loss:0.0978, Time_for_epoch: 16.8278
Gen 0 Tree 18: Epoch [37/100], lr:0.0241, Loss:0.0997, Time_for_epoch: 16.8338
Gen 0 Tree 18: Epoch [38/100], lr:0.0241, Loss:0.0897, Time_for_epoch: 16.8368
Gen 0 Tree 18: Epoch [39/100], lr:0.0241, Loss:0.0970, Time_for_epoch: 16.8301
Gen 0 Tree 18: Epoch [40/100], lr:0.0241, Loss:0.0841, Time_for_epoch: 16.8181
Gen 0 Tree 18: Epoch [41/100], lr:0.0241, Loss:0.0862, Time_for_epoch: 16.8356
Gen 0 Tree 18: Epoch [42/100], lr:0.0241, Loss:0.0842, Time_for_epoch: 16.8281
Gen 0 Tree 18: Epoch [43/100], lr:0.0241, Loss:0.0833, Time_for_epoch: 16.8316
Gen 0 Tree 18: Epoch [44/100], lr:0.0241, Loss:0.0683, Time_for_epoch: 16.8384
Gen 0 Tree 18: Epoch [45/100], lr:0.0241, Loss:0.0776, Time_for_epoch: 16.8300
Gen 0 Tree 18: Epoch [46/100], lr:0.0241, Loss:0.0783, Time_for_epoch: 16.8396
Gen 0 Tree 18: Epoch [47/100], lr:0.0241, Loss:0.0726, Time_for_epoch: 16.8267
Gen 0 Tree 18: Epoch [48/100], lr:0.0241, Loss:0.0659, Time_for_epoch: 16.8342
Gen 0 Tree 18: Epoch [49/100], lr:0.0241, Loss:0.0628, Time_for_epoch: 16.8354
Gen 0 Tree 18: Epoch [50/100], lr:0.0241, Loss:0.0699, Time_for_epoch: 16.8319
Gen 0 Tree 18: Epoch [51/100], lr:0.0241, Loss:0.0587, Time_for_epoch: 16.8210
Gen 0 Tree 18: Epoch [52/100], lr:0.0241, Loss:0.0649, Time_for_epoch: 16.8210
Gen 0 Tree 18: Epoch [53/100], lr:0.0241, Loss:0.0615, Time_for_epoch: 16.8220
Gen 0 Tree 18: Epoch [54/100], lr:0.0241, Loss:0.0586, Time_for_epoch: 16.8199
Gen 0 Tree 18: Epoch [55/100], lr:0.0241, Loss:0.0625, Time_for_epoch: 16.8368
Gen 0 Tree 18: Epoch [56/100], lr:0.0241, Loss:0.0558, Time_for_epoch: 16.8192
Gen 0 Tree 18: Epoch [57/100], lr:0.0241, Loss:0.0620, Time_for_epoch: 16.8279
Gen 0 Tree 18: Epoch [58/100], lr:0.0241, Loss:0.0566, Time_for_epoch: 16.8332
Gen 0 Tree 18: Epoch [59/100], lr:0.0241, Loss:0.0572, Time_for_epoch: 16.8328
Gen 0 Tree 18: Epoch [60/100], lr:0.0241, Loss:0.0545, Time_for_epoch: 16.8266
Gen 0 Tree 18: Epoch [61/100], lr:0.0241, Loss:0.0512, Time_for_epoch: 16.8333
Gen 0 Tree 18: Epoch [62/100], lr:0.0241, Loss:0.0540, Time_for_epoch: 16.8351
Gen 0 Tree 18: Epoch [63/100], lr:0.0241, Loss:0.0491, Time_for_epoch: 16.8274
Gen 0 Tree 18: Epoch [64/100], lr:0.0241, Loss:0.0500, Time_for_epoch: 16.8228
Gen 0 Tree 18: Epoch [65/100], lr:0.0241, Loss:0.0477, Time_for_epoch: 16.8290
Gen 0 Tree 18: Epoch [66/100], lr:0.0241, Loss:0.0529, Time_for_epoch: 16.8282
Gen 0 Tree 18: Epoch [67/100], lr:0.0241, Loss:0.0432, Time_for_epoch: 16.8228
Gen 0 Tree 18: Epoch [68/100], lr:0.0241, Loss:0.0483, Time_for_epoch: 16.8262
Gen 0 Tree 18: Epoch [69/100], lr:0.0241, Loss:0.0461, Time_for_epoch: 16.8277
Gen 0 Tree 18: Epoch [70/100], lr:0.0241, Loss:0.0500, Time_for_epoch: 16.8140
Gen 0 Tree 18: Epoch [71/100], lr:0.0241, Loss:0.0376, Time_for_epoch: 16.8183
Gen 0 Tree 18: Epoch [72/100], lr:0.0241, Loss:0.0464, Time_for_epoch: 16.8285
Gen 0 Tree 18: Epoch [73/100], lr:0.0241, Loss:0.0403, Time_for_epoch: 16.8220
Gen 0 Tree 18: Epoch [74/100], lr:0.0241, Loss:0.0464, Time_for_epoch: 16.8186
Gen 0 Tree 18: Epoch [75/100], lr:0.0241, Loss:0.0404, Time_for_epoch: 16.8266
Gen 0 Tree 18: Epoch [76/100], lr:0.0241, Loss:0.0429, Time_for_epoch: 16.8233
Gen 0 Tree 18: Epoch [77/100], lr:0.0241, Loss:0.0432, Time_for_epoch: 16.8268
Gen 0 Tree 18: Epoch [78/100], lr:0.0241, Loss:0.0422, Time_for_epoch: 16.8270
Gen 0 Tree 18: Epoch [79/100], lr:0.0241, Loss:0.0345, Time_for_epoch: 16.8255
Gen 0 Tree 18: Epoch [80/100], lr:0.0241, Loss:0.0428, Time_for_epoch: 16.8166
Gen 0 Tree 18: Epoch [81/100], lr:0.0241, Loss:0.0423, Time_for_epoch: 16.8286
Gen 0 Tree 18: Epoch [82/100], lr:0.0241, Loss:0.0391, Time_for_epoch: 16.8328
Gen 0 Tree 18: Epoch [83/100], lr:0.0241, Loss:0.0373, Time_for_epoch: 16.8285
Gen 0 Tree 18: Epoch [84/100], lr:0.0241, Loss:0.0369, Time_for_epoch: 16.8361
Gen 0 Tree 18: Epoch [85/100], lr:0.0241, Loss:0.0402, Time_for_epoch: 16.8352
Gen 0 Tree 18: Epoch [86/100], lr:0.0241, Loss:0.0308, Time_for_epoch: 16.7026
Gen 0 Tree 18: Epoch [87/100], lr:0.0241, Loss:0.0363, Time_for_epoch: 16.6692
Gen 0 Tree 18: Epoch [88/100], lr:0.0241, Loss:0.0416, Time_for_epoch: 16.6696
Gen 0 Tree 18: Epoch [89/100], lr:0.0241, Loss:0.0325, Time_for_epoch: 16.6622
Gen 0 Tree 18: Epoch [90/100], lr:0.0241, Loss:0.0351, Time_for_epoch: 16.6591
Gen 0 Tree 18: Epoch [91/100], lr:0.0241, Loss:0.0326, Time_for_epoch: 16.6556
Gen 0 Tree 18: Epoch [92/100], lr:0.0241, Loss:0.0382, Time_for_epoch: 16.6587
Gen 0 Tree 18: Epoch [93/100], lr:0.0241, Loss:0.0305, Time_for_epoch: 16.6652
Gen 0 Tree 18: Epoch [94/100], lr:0.0241, Loss:0.0314, Time_for_epoch: 16.6587
Gen 0 Tree 18: Epoch [95/100], lr:0.0241, Loss:0.0341, Time_for_epoch: 16.6591
Gen 0 Tree 18: Epoch [96/100], lr:0.0241, Loss:0.0293, Time_for_epoch: 16.6627
Gen 0 Tree 18: Epoch [97/100], lr:0.0241, Loss:0.0399, Time_for_epoch: 16.6567
Gen 0 Tree 18: Epoch [98/100], lr:0.0241, Loss:0.0323, Time_for_epoch: 16.6589
Gen 0 Tree 18: Epoch [99/100], lr:0.0241, Loss:0.0292, Time_for_epoch: 16.6521
Gen 0 Tree 18: Epoch [100/100], lr:0.0241, Loss:0.0287, Time_for_epoch: 16.6558
Tree 18: TestLoss: 0.9176, TestAccuracy: 0.8418, Time_for_individ: 1681.3782
Tree 19 is not valid
Открытие файла для записи losses
Закрытие файла для записи losses
Time_whole_program: 19167.8131 seconds
General 1
(x01*1/(-0.128106))
(sin(1.157957)*cos(x01))
exp(1/(-0.903854))
1/((-1.481605)+sin(0.190319))
(sin(x01)*sin(-2.735742))
exp(x01*(-2.259325))
1/(x01)
((x01*0.143431)/sin(-1.458669))
(exp(exp(x01))*(0.703275-0.781649))
(1.044160/(x01+(-0.720114)))
cos(cos(0.092477))
((x01-x00)*(2.718282/(-1.012549)))
((x01*x01)/(x01+cos(x01)))
(exp(x01)*cos(-1.034801))
exp(exp(1/(0.389693)))
((x00)**((-0.798123))*cos(0.433665))
((x00-(-0.729224))*(0.703275-(-0.880432)))
(sin(x01)*1/(exp(-0.291233)))
((x01*x01)/(-0.176468))
sin(x00/(-1.819245))
((cos(0.433665)-x00)*(0.683311/x00))
1/(x01+0.891086)
sin(x00)
sin(exp(x01))
(((x01/x01)+sin(x00))*(2.718282/x00))
((x01*0.249268)/((-1.153739)*(-0.337137)))
Gen 1 Tree 0: Epoch [1/100], lr:-0.0000, Loss:2.3540, Time_for_epoch: 16.6497
Gen 1 Tree 0: Epoch [2/100], lr:-0.0000, Loss:2.3536, Time_for_epoch: 16.6391
Gen 1 Tree 0: Epoch [3/100], lr:-0.0000, Loss:2.3532, Time_for_epoch: 16.6492
Gen 1 Tree 0: Epoch [4/100], lr:-0.0000, Loss:2.3533, Time_for_epoch: 16.6405
Gen 1 Tree 0: Epoch [5/100], lr:-0.0000, Loss:2.3534, Time_for_epoch: 16.6521
Gen 1 Tree 0: Epoch [6/100], lr:-0.0000, Loss:2.3536, Time_for_epoch: 16.6458
Gen 1 Tree 0: Epoch [7/100], lr:-0.0000, Loss:2.3531, Time_for_epoch: 16.6441
Gen 1 Tree 0: Epoch [8/100], lr:-0.0000, Loss:2.3534, Time_for_epoch: 16.6483
Gen 1 Tree 0: Epoch [9/100], lr:-0.0000, Loss:2.3533, Time_for_epoch: 16.6453
Gen 1 Tree 0: Epoch [10/100], lr:-0.0000, Loss:2.3533, Time_for_epoch: 16.6510
Gen 1 Tree 0: Epoch [11/100], lr:0.0000, Loss:2.3336, Time_for_epoch: 16.6533
Gen 1 Tree 0: Epoch [12/100], lr:0.0000, Loss:2.3011, Time_for_epoch: 16.6621
Gen 1 Tree 0: Epoch [13/100], lr:0.0000, Loss:2.2754, Time_for_epoch: 16.6513
Gen 1 Tree 0: Epoch [14/100], lr:0.0000, Loss:2.2555, Time_for_epoch: 16.6632
Gen 1 Tree 0: Epoch [15/100], lr:0.0000, Loss:2.2385, Time_for_epoch: 16.6550
Gen 1 Tree 0: Epoch [16/100], lr:0.0000, Loss:2.2243, Time_for_epoch: 16.6535
Gen 1 Tree 0: Epoch [17/100], lr:0.0000, Loss:2.2103, Time_for_epoch: 16.6550
Gen 1 Tree 0: Epoch [18/100], lr:0.0000, Loss:2.1949, Time_for_epoch: 16.6720
Gen 1 Tree 0: Epoch [19/100], lr:0.0000, Loss:2.1785, Time_for_epoch: 16.6722
Gen 1 Tree 0: Epoch [20/100], lr:0.0000, Loss:2.1604, Time_for_epoch: 16.6687
Gen 1 Tree 0: Epoch [21/100], lr:0.0001, Loss:1.6282, Time_for_epoch: 16.6707
Gen 1 Tree 0: Epoch [22/100], lr:0.0001, Loss:1.2911, Time_for_epoch: 16.6742
Gen 1 Tree 0: Epoch [23/100], lr:0.0001, Loss:1.0920, Time_for_epoch: 16.6700
Gen 1 Tree 0: Epoch [24/100], lr:0.0001, Loss:0.9159, Time_for_epoch: 16.6670
Gen 1 Tree 0: Epoch [25/100], lr:0.0001, Loss:0.7554, Time_for_epoch: 16.6738
Gen 1 Tree 0: Epoch [26/100], lr:0.0001, Loss:0.6115, Time_for_epoch: 16.6722
Gen 1 Tree 0: Epoch [27/100], lr:0.0001, Loss:0.4817, Time_for_epoch: 16.6652
Gen 1 Tree 0: Epoch [28/100], lr:0.0001, Loss:0.3665, Time_for_epoch: 16.6735
Gen 1 Tree 0: Epoch [29/100], lr:0.0001, Loss:0.2835, Time_for_epoch: 16.6580
Gen 1 Tree 0: Epoch [30/100], lr:0.0001, Loss:0.2277, Time_for_epoch: 16.6703
Gen 1 Tree 0: Epoch [31/100], lr:0.0012, Loss:1.0587, Time_for_epoch: 16.6700
Gen 1 Tree 0: Epoch [32/100], lr:0.0012, Loss:0.7572, Time_for_epoch: 16.6603
Gen 1 Tree 0: Epoch [33/100], lr:0.0012, Loss:0.6197, Time_for_epoch: 16.6690
Gen 1 Tree 0: Epoch [34/100], lr:0.0012, Loss:0.5248, Time_for_epoch: 16.6715
Gen 1 Tree 0: Epoch [35/100], lr:0.0012, Loss:0.4706, Time_for_epoch: 16.6677
Gen 1 Tree 0: Epoch [36/100], lr:0.0012, Loss:0.4145, Time_for_epoch: 16.6666
Gen 1 Tree 0: Epoch [37/100], lr:0.0012, Loss:0.3707, Time_for_epoch: 16.6630
Gen 1 Tree 0: Epoch [38/100], lr:0.0012, Loss:0.3310, Time_for_epoch: 16.6627
Gen 1 Tree 0: Epoch [39/100], lr:0.0012, Loss:0.3115, Time_for_epoch: 16.6634
Gen 1 Tree 0: Epoch [40/100], lr:0.0012, Loss:0.2828, Time_for_epoch: 16.6674
Gen 1 Tree 0: Epoch [41/100], lr:0.0003, Loss:0.0982, Time_for_epoch: 16.6686
Gen 1 Tree 0: Epoch [42/100], lr:0.0003, Loss:0.0220, Time_for_epoch: 16.7101
Gen 1 Tree 0: Epoch [43/100], lr:0.0003, Loss:0.0077, Time_for_epoch: 16.6678
Gen 1 Tree 0: Epoch [44/100], lr:0.0003, Loss:0.0044, Time_for_epoch: 16.6732
Gen 1 Tree 0: Epoch [45/100], lr:0.0003, Loss:0.0028, Time_for_epoch: 16.6691
Gen 1 Tree 0: Epoch [46/100], lr:0.0003, Loss:0.0017, Time_for_epoch: 16.6668
Gen 1 Tree 0: Epoch [47/100], lr:0.0003, Loss:0.0017, Time_for_epoch: 16.6617
Gen 1 Tree 0: Epoch [48/100], lr:0.0003, Loss:0.0875, Time_for_epoch: 16.6678
Gen 1 Tree 0: Epoch [49/100], lr:0.0003, Loss:0.0729, Time_for_epoch: 16.6674
Gen 1 Tree 0: Epoch [50/100], lr:0.0003, Loss:0.0293, Time_for_epoch: 16.6700
Gen 1 Tree 0: Epoch [51/100], lr:0.0002, Loss:0.0136, Time_for_epoch: 16.6758
Gen 1 Tree 0: Epoch [52/100], lr:0.0002, Loss:0.0054, Time_for_epoch: 16.6711
Gen 1 Tree 0: Epoch [53/100], lr:0.0002, Loss:0.0042, Time_for_epoch: 16.6745
Gen 1 Tree 0: Epoch [54/100], lr:0.0002, Loss:0.0057, Time_for_epoch: 16.6711
Gen 1 Tree 0: Epoch [55/100], lr:0.0002, Loss:0.0235, Time_for_epoch: 16.6701
Gen 1 Tree 0: Epoch [56/100], lr:0.0002, Loss:0.0307, Time_for_epoch: 16.6682
Gen 1 Tree 0: Epoch [57/100], lr:0.0002, Loss:0.0179, Time_for_epoch: 16.6672
Gen 1 Tree 0: Epoch [58/100], lr:0.0002, Loss:0.0112, Time_for_epoch: 16.6729
Gen 1 Tree 0: Epoch [59/100], lr:0.0002, Loss:0.0095, Time_for_epoch: 16.6813
Gen 1 Tree 0: Epoch [60/100], lr:0.0002, Loss:0.0121, Time_for_epoch: 16.6744
Gen 1 Tree 0: Epoch [61/100], lr:0.0000, Loss:0.0067, Time_for_epoch: 16.6733
