start Python
Time_data_preparation: 1.2992
Testing expression cos(cos(e))
[0.85755322 0.91465333 0.54869613 0.79387345 0.96003693 0.57338048
Epoch [19/150], lr:0.0005, Loss:0.0215, Time_for_epoch: 43.6114
Epoch [20/150], lr:0.0009, Loss:0.0845, Time_for_epoch: 43.6392
Epoch [21/150], lr:0.0009, Loss:0.0562, Time_for_epoch: 43.6374
Epoch [22/150], lr:0.0005, Loss:0.0168, Time_for_epoch: 43.6316
Epoch [23/150], lr:0.0009, Loss:0.0589, Time_for_epoch: 43.8344
Epoch [24/150], lr:0.0009, Loss:0.0574, Time_for_epoch: 43.6350
Epoch [25/150], lr:0.0005, Loss:0.0180, Time_for_epoch: 43.6261
Epoch [26/150], lr:0.0008, Loss:0.0441, Time_for_epoch: 43.6090
Epoch [27/150], lr:0.0010, Loss:0.0629, Time_for_epoch: 43.6321
Epoch [28/150], lr:0.0006, Loss:0.0130, Time_for_epoch: 43.6265
Epoch [29/150], lr:0.0007, Loss:0.0248, Time_for_epoch: 43.6169
Epoch [30/150], lr:0.0010, Loss:0.0651, Time_for_epoch: 43.6227
Epoch [31/150], lr:0.0006, Loss:0.0153, Time_for_epoch: 43.6019
Epoch [32/150], lr:0.0007, Loss:0.0126, Time_for_epoch: 43.6062
Epoch [33/150], lr:0.0010, Loss:0.0641, Time_for_epoch: 43.6126
Epoch [34/150], lr:0.0007, Loss:0.0162, Time_for_epoch: 43.5976
Epoch [35/150], lr:0.0006, Loss:0.0066, Time_for_epoch: 43.5972
Epoch [36/150], lr:0.0010, Loss:0.0665, Time_for_epoch: 43.6289
Epoch [37/150], lr:0.0007, Loss:0.0193, Time_for_epoch: 43.6203
Epoch [38/150], lr:0.0006, Loss:0.0082, Time_for_epoch: 43.6051
Epoch [39/150], lr:0.0010, Loss:0.0533, Time_for_epoch: 43.5938
Epoch [40/150], lr:0.0008, Loss:0.0199, Time_for_epoch: 43.6055
Epoch [41/150], lr:0.0006, Loss:0.0082, Time_for_epoch: 43.5890
Epoch [42/150], lr:0.0009, Loss:0.0366, Time_for_epoch: 43.5895
Epoch [43/150], lr:0.0008, Loss:0.0227, Time_for_epoch: 43.6034
Epoch [44/150], lr:0.0005, Loss:0.0059, Time_for_epoch: 43.6369
Epoch [45/150], lr:0.0009, Loss:0.0237, Time_for_epoch: 43.8249
Epoch [46/150], lr:0.0009, Loss:0.0340, Time_for_epoch: 43.8275
Epoch [47/150], lr:0.0005, Loss:0.0060, Time_for_epoch: 43.7891
Epoch [48/150], lr:0.0008, Loss:0.0168, Time_for_epoch: 43.7240
Epoch [49/150], lr:0.0010, Loss:0.0344, Time_for_epoch: 43.7375
Epoch [50/150], lr:0.0006, Loss:0.0095, Time_for_epoch: 43.7269
Epoch [51/150], lr:0.0007, Loss:0.0079, Time_for_epoch: 43.7321
Epoch [52/150], lr:0.0010, Loss:0.0449, Time_for_epoch: 43.7486
Epoch [53/150], lr:0.0006, Loss:0.0091, Time_for_epoch: 43.7308
Epoch [54/150], lr:0.0007, Loss:0.0061, Time_for_epoch: 43.7195
Epoch [55/150], lr:0.0010, Loss:0.0360, Time_for_epoch: 43.7459
Epoch [56/150], lr:0.0007, Loss:0.0092, Time_for_epoch: 43.7501
Epoch [57/150], lr:0.0006, Loss:0.0037, Time_for_epoch: 43.7405
Epoch [58/150], lr:0.0010, Loss:0.0363, Time_for_epoch: 43.7220
Epoch [59/150], lr:0.0007, Loss:0.0126, Time_for_epoch: 43.7339
Epoch [60/150], lr:0.0006, Loss:0.0041, Time_for_epoch: 43.7236
Epoch [61/150], lr:0.0010, Loss:0.0117, Time_for_epoch: 43.7307
Epoch [62/150], lr:0.0008, Loss:0.0205, Time_for_epoch: 43.7323
Epoch [63/150], lr:0.0006, Loss:0.0078, Time_for_epoch: 43.7513
Epoch [64/150], lr:0.0009, Loss:0.0231, Time_for_epoch: 43.7119
Epoch [65/150], lr:0.0008, Loss:0.0236, Time_for_epoch: 43.7380
Epoch [66/150], lr:0.0005, Loss:0.0042, Time_for_epoch: 43.6949
Epoch [67/150], lr:0.0009, Loss:0.0095, Time_for_epoch: 43.7304
Epoch [68/150], lr:0.0009, Loss:0.0196, Time_for_epoch: 43.7343
Epoch [69/150], lr:0.0005, Loss:0.0073, Time_for_epoch: 43.7154
Epoch [70/150], lr:0.0008, Loss:0.0094, Time_for_epoch: 43.7259
Epoch [71/150], lr:0.0010, Loss:0.0237, Time_for_epoch: 43.7337
Epoch [72/150], lr:0.0006, Loss:0.0058, Time_for_epoch: 43.7422
Epoch [73/150], lr:0.0007, Loss:0.0065, Time_for_epoch: 43.7284
Epoch [74/150], lr:0.0010, Loss:0.0305, Time_for_epoch: 43.7445
Epoch [75/150], lr:0.0006, Loss:0.0052, Time_for_epoch: 43.7495
Epoch [76/150], lr:0.0007, Loss:0.0042, Time_for_epoch: 43.7241
Epoch [77/150], lr:0.0010, Loss:0.0189, Time_for_epoch: 43.7399
Epoch [78/150], lr:0.0007, Loss:0.0105, Time_for_epoch: 43.7150
Epoch [79/150], lr:0.0006, Loss:0.0043, Time_for_epoch: 43.7174
Epoch [80/150], lr:0.0010, Loss:0.0248, Time_for_epoch: 43.7553
Epoch [81/150], lr:0.0007, Loss:0.0077, Time_for_epoch: 43.7310
Epoch [82/150], lr:0.0006, Loss:0.0030, Time_for_epoch: 43.7374
Epoch [83/150], lr:0.0010, Loss:0.0249, Time_for_epoch: 43.7194
Epoch [84/150], lr:0.0008, Loss:0.0107, Time_for_epoch: 43.7336
Epoch [85/150], lr:0.0006, Loss:0.0017, Time_for_epoch: 43.7071
Epoch [86/150], lr:0.0009, Loss:0.0125, Time_for_epoch: 43.7442
Epoch [87/150], lr:0.0008, Loss:0.0103, Time_for_epoch: 43.7451
Epoch [88/150], lr:0.0005, Loss:0.0050, Time_for_epoch: 43.7205
Epoch [89/150], lr:0.0009, Loss:0.0080, Time_for_epoch: 43.7083
Epoch [90/150], lr:0.0009, Loss:0.0323, Time_for_epoch: 43.7388
Epoch [91/150], lr:0.0005, Loss:0.0036, Time_for_epoch: 43.7214
Epoch [92/150], lr:0.0008, Loss:0.0026, Time_for_epoch: 43.7212
Epoch [93/150], lr:0.0010, Loss:0.0172, Time_for_epoch: 43.7520
Epoch [94/150], lr:0.0006, Loss:0.0053, Time_for_epoch: 43.7255
Epoch [95/150], lr:0.0007, Loss:0.0036, Time_for_epoch: 43.7326
Epoch [96/150], lr:0.0010, Loss:0.0240, Time_for_epoch: 43.7304
Epoch [97/150], lr:0.0006, Loss:0.0048, Time_for_epoch: 43.7234
Epoch [98/150], lr:0.0007, Loss:0.0010, Time_for_epoch: 43.7046
Epoch [99/150], lr:0.0010, Loss:0.0291, Time_for_epoch: 43.7365
Epoch [100/150], lr:0.0007, Loss:0.0053, Time_for_epoch: 43.7076
Epoch [101/150], lr:0.0006, Loss:0.0014, Time_for_epoch: 43.7218
Epoch [102/150], lr:0.0010, Loss:0.0188, Time_for_epoch: 43.7454
Epoch [103/150], lr:0.0007, Loss:0.0055, Time_for_epoch: 43.7403
Epoch [104/150], lr:0.0006, Loss:0.0051, Time_for_epoch: 43.7203
Epoch [105/150], lr:0.0010, Loss:0.0178, Time_for_epoch: 43.7199
Epoch [106/150], lr:0.0008, Loss:0.0095, Time_for_epoch: 43.7157
Epoch [107/150], lr:0.0006, Loss:0.0061, Time_for_epoch: 43.7149
Epoch [108/150], lr:0.0009, Loss:0.0105, Time_for_epoch: 43.6895
Epoch [109/150], lr:0.0008, Loss:0.0065, Time_for_epoch: 43.7013
Epoch [110/150], lr:0.0005, Loss:0.0020, Time_for_epoch: 43.7060
Epoch [111/150], lr:0.0009, Loss:0.0127, Time_for_epoch: 43.6812
Epoch [112/150], lr:0.0009, Loss:0.0116, Time_for_epoch: 43.7327
Epoch [113/150], lr:0.0005, Loss:0.0023, Time_for_epoch: 43.7146
Epoch [114/150], lr:0.0008, Loss:0.0027, Time_for_epoch: 43.7110
Epoch [115/150], lr:0.0009, Loss:0.0175, Time_for_epoch: 43.7294
Epoch [116/150], lr:0.0006, Loss:0.0052, Time_for_epoch: 43.7175
Epoch [117/150], lr:0.0007, Loss:0.0017, Time_for_epoch: 43.7122
Epoch [118/150], lr:0.0010, Loss:0.0191, Time_for_epoch: 43.7209
Epoch [119/150], lr:0.0006, Loss:0.0052, Time_for_epoch: 43.7122
Epoch [120/150], lr:0.0007, Loss:0.0043, Time_for_epoch: 43.7131
Epoch [121/150], lr:0.0010, Loss:0.0136, Time_for_epoch: 43.7226
Epoch [122/150], lr:0.0006, Loss:0.0039, Time_for_epoch: 43.7796
Epoch [123/150], lr:0.0006, Loss:0.0015, Time_for_epoch: 43.7185
Epoch [124/150], lr:0.0010, Loss:0.0161, Time_for_epoch: 43.7102
Epoch [125/150], lr:0.0007, Loss:0.0056, Time_for_epoch: 43.7022
Epoch [126/150], lr:0.0006, Loss:0.0036, Time_for_epoch: 43.6860
Epoch [127/150], lr:0.0010, Loss:0.0182, Time_for_epoch: 43.7180
Epoch [128/150], lr:0.0008, Loss:0.0051, Time_for_epoch: 43.7208
Epoch [129/150], lr:0.0006, Loss:0.0007, Time_for_epoch: 43.7009
Epoch [130/150], lr:0.0009, Loss:0.0033, Time_for_epoch: 43.6658
Epoch [131/150], lr:0.0008, Loss:0.0152, Time_for_epoch: 43.7093
Epoch [132/150], lr:0.0005, Loss:0.0025, Time_for_epoch: 43.6842
Epoch [133/150], lr:0.0009, Loss:0.0128, Time_for_epoch: 43.6988
Epoch [134/150], lr:0.0009, Loss:0.0054, Time_for_epoch: 43.7069
Epoch [135/150], lr:0.0005, Loss:0.0024, Time_for_epoch: 43.6695
Epoch [136/150], lr:0.0008, Loss:0.0051, Time_for_epoch: 43.6771
Epoch [137/150], lr:0.0009, Loss:0.0160, Time_for_epoch: 43.7101
Epoch [138/150], lr:0.0006, Loss:0.0041, Time_for_epoch: 43.7091
Epoch [139/150], lr:0.0008, Loss:0.0047, Time_for_epoch: 43.7153
Epoch [140/150], lr:0.0010, Loss:0.0121, Time_for_epoch: 43.6758
Epoch [141/150], lr:0.0006, Loss:0.0055, Time_for_epoch: 43.7113
Epoch [142/150], lr:0.0007, Loss:0.0022, Time_for_epoch: 43.6730
Epoch [143/150], lr:0.0010, Loss:0.0076, Time_for_epoch: 43.7175
Epoch [144/150], lr:0.0006, Loss:0.0068, Time_for_epoch: 43.7154
Epoch [145/150], lr:0.0006, Loss:0.0013, Time_for_epoch: 43.7082
Epoch [146/150], lr:0.0010, Loss:0.0158, Time_for_epoch: 43.7149
Epoch [147/150], lr:0.0007, Loss:0.0056, Time_for_epoch: 43.7198
Epoch [148/150], lr:0.0006, Loss:0.0012, Time_for_epoch: 43.6967
Epoch [149/150], lr:0.0010, Loss:0.0157, Time_for_epoch: 43.6795
Epoch [150/150], lr:0.0008, Loss:0.0133, Time_for_epoch: 43.7172
TestLoss: 1.0769, TestAccuracy: 0.8544, Time_for_individ: 6561.3478
Epoch [1/150], lr:0.0009, Loss:1.9326, Time_for_epoch: 43.6851
Epoch [2/150], lr:0.0009, Loss:1.2571, Time_for_epoch: 43.7091
Epoch [3/150], lr:0.0005, Loss:0.9089, Time_for_epoch: 43.7209
Epoch [4/150], lr:0.0008, Loss:0.8020, Time_for_epoch: 43.7248
Epoch [5/150], lr:0.0010, Loss:0.6736, Time_for_epoch: 43.7360
Epoch [6/150], lr:0.0006, Loss:0.4816, Time_for_epoch: 43.7393
Epoch [7/150], lr:0.0007, Loss:0.4380, Time_for_epoch: 43.7318
Epoch [8/150], lr:0.0010, Loss:0.4259, Time_for_epoch: 43.6902
Epoch [9/150], lr:0.0006, Loss:0.2671, Time_for_epoch: 43.7152
Epoch [10/150], lr:0.0007, Loss:0.2225, Time_for_epoch: 43.7214
Epoch [11/150], lr:0.0010, Loss:0.2650, Time_for_epoch: 43.7092
Epoch [12/150], lr:0.0007, Loss:0.1365, Time_for_epoch: 43.7075
Epoch [13/150], lr:0.0006, Loss:0.0901, Time_for_epoch: 43.7183
Epoch [14/150], lr:0.0010, Loss:0.1652, Time_for_epoch: 43.7141
Epoch [15/150], lr:0.0007, Loss:0.0801, Time_for_epoch: 43.7189
Epoch [16/150], lr:0.0006, Loss:0.0415, Time_for_epoch: 43.6972
Epoch [17/150], lr:0.0010, Loss:0.1061, Time_for_epoch: 43.7237
Epoch [18/150], lr:0.0008, Loss:0.0682, Time_for_epoch: 43.7133
Epoch [19/150], lr:0.0005, Loss:0.0250, Time_for_epoch: 43.7170
Epoch [20/150], lr:0.0009, Loss:0.0817, Time_for_epoch: 43.7272
Epoch [21/150], lr:0.0009, Loss:0.0677, Time_for_epoch: 43.6970
Epoch [22/150], lr:0.0005, Loss:0.0214, Time_for_epoch: 43.7140
Epoch [23/150], lr:0.0009, Loss:0.0525, Time_for_epoch: 43.7143
Epoch [24/150], lr:0.0009, Loss:0.0601, Time_for_epoch: 43.7099
Epoch [25/150], lr:0.0005, Loss:0.0165, Time_for_epoch: 43.6838
Epoch [26/150], lr:0.0008, Loss:0.0429, Time_for_epoch: 43.6987
Epoch [27/150], lr:0.0010, Loss:0.0671, Time_for_epoch: 43.7053
Epoch [28/150], lr:0.0006, Loss:0.0191, Time_for_epoch: 43.6730
Epoch [29/150], lr:0.0007, Loss:0.0253, Time_for_epoch: 43.7125
Epoch [30/150], lr:0.0010, Loss:0.0560, Time_for_epoch: 43.7003
Epoch [31/150], lr:0.0006, Loss:0.0208, Time_for_epoch: 43.7018
Epoch [32/150], lr:0.0007, Loss:0.0137, Time_for_epoch: 43.6723
Epoch [33/150], lr:0.0010, Loss:0.0711, Time_for_epoch: 43.7203
Epoch [34/150], lr:0.0007, Loss:0.0153, Time_for_epoch: 43.6749
Epoch [35/150], lr:0.0006, Loss:0.0080, Time_for_epoch: 43.7185
Epoch [36/150], lr:0.0010, Loss:0.0613, Time_for_epoch: 43.7047
Epoch [37/150], lr:0.0007, Loss:0.0206, Time_for_epoch: 43.7095
Epoch [38/150], lr:0.0006, Loss:0.0092, Time_for_epoch: 43.6755
Epoch [39/150], lr:0.0010, Loss:0.0476, Time_for_epoch: 43.6745
Epoch [40/150], lr:0.0008, Loss:0.0240, Time_for_epoch: 43.6702
Epoch [41/150], lr:0.0006, Loss:0.0069, Time_for_epoch: 43.7088
Epoch [42/150], lr:0.0009, Loss:0.0402, Time_for_epoch: 43.6686
Epoch [43/150], lr:0.0008, Loss:0.0263, Time_for_epoch: 43.6736
Epoch [44/150], lr:0.0005, Loss:0.0074, Time_for_epoch: 43.7016
Epoch [45/150], lr:0.0009, Loss:0.0270, Time_for_epoch: 43.6928
Epoch [46/150], lr:0.0009, Loss:0.0330, Time_for_epoch: 43.6698
Epoch [47/150], lr:0.0005, Loss:0.0089, Time_for_epoch: 43.6662
Epoch [48/150], lr:0.0008, Loss:0.0148, Time_for_epoch: 43.6828
Epoch [49/150], lr:0.0010, Loss:0.0313, Time_for_epoch: 43.6888
Epoch [50/150], lr:0.0006, Loss:0.0079, Time_for_epoch: 43.7055
Epoch [51/150], lr:0.0007, Loss:0.0081, Time_for_epoch: 43.7007
Epoch [52/150], lr:0.0010, Loss:0.0417, Time_for_epoch: 43.6663
Epoch [53/150], lr:0.0006, Loss:0.0104, Time_for_epoch: 43.6601
Epoch [54/150], lr:0.0007, Loss:0.0066, Time_for_epoch: 43.6738
Epoch [55/150], lr:0.0010, Loss:0.0420, Time_for_epoch: 43.7086
Epoch [56/150], lr:0.0007, Loss:0.0140, Time_for_epoch: 43.6923
Epoch [57/150], lr:0.0006, Loss:0.0027, Time_for_epoch: 43.6585
Epoch [58/150], lr:0.0010, Loss:0.0333, Time_for_epoch: 43.6701
Epoch [59/150], lr:0.0007, Loss:0.0150, Time_for_epoch: 43.6631
Epoch [60/150], lr:0.0006, Loss:0.0039, Time_for_epoch: 43.6502
Epoch [61/150], lr:0.0010, Loss:0.0313, Time_for_epoch: 43.6585
Epoch [62/150], lr:0.0008, Loss:0.0174, Time_for_epoch: 43.6629
Epoch [63/150], lr:0.0006, Loss:0.0031, Time_for_epoch: 43.6550
Epoch [64/150], lr:0.0009, Loss:0.0149, Time_for_epoch: 43.6659
Epoch [65/150], lr:0.0008, Loss:0.0183, Time_for_epoch: 43.6993
Epoch [66/150], lr:0.0005, Loss:0.0075, Time_for_epoch: 43.6466
Epoch [67/150], lr:0.0009, Loss:0.0163, Time_for_epoch: 43.6655
Epoch [68/150], lr:0.0009, Loss:0.0294, Time_for_epoch: 43.6603
Epoch [69/150], lr:0.0005, Loss:0.0058, Time_for_epoch: 43.6570
Epoch [70/150], lr:0.0008, Loss:0.0082, Time_for_epoch: 43.6623
Epoch [71/150], lr:0.0010, Loss:0.0231, Time_for_epoch: 43.6600
Epoch [72/150], lr:0.0006, Loss:0.0087, Time_for_epoch: 43.6512
Epoch [73/150], lr:0.0007, Loss:0.0063, Time_for_epoch: 43.6684
Epoch [74/150], lr:0.0010, Loss:0.0239, Time_for_epoch: 43.6539
Epoch [75/150], lr:0.0006, Loss:0.0050, Time_for_epoch: 43.6533
Epoch [76/150], lr:0.0007, Loss:0.0079, Time_for_epoch: 43.6471
Epoch [77/150], lr:0.0010, Loss:0.0270, Time_for_epoch: 43.6601
Epoch [78/150], lr:0.0007, Loss:0.0093, Time_for_epoch: 43.6563
Epoch [79/150], lr:0.0006, Loss:0.0022, Time_for_epoch: 43.6454
Epoch [80/150], lr:0.0010, Loss:0.0226, Time_for_epoch: 43.6614
Epoch [81/150], lr:0.0007, Loss:0.0088, Time_for_epoch: 43.6612
Epoch [82/150], lr:0.0006, Loss:0.0051, Time_for_epoch: 43.6393
Epoch [83/150], lr:0.0010, Loss:0.0291, Time_for_epoch: 43.6582
Epoch [84/150], lr:0.0008, Loss:0.0096, Time_for_epoch: 43.6496
Epoch [85/150], lr:0.0006, Loss:0.0030, Time_for_epoch: 43.6312
Epoch [86/150], lr:0.0009, Loss:0.0115, Time_for_epoch: 43.6486
Epoch [87/150], lr:0.0008, Loss:0.0155, Time_for_epoch: 43.6640
Epoch [88/150], lr:0.0005, Loss:0.0050, Time_for_epoch: 43.6330
Epoch [89/150], lr:0.0009, Loss:0.0093, Time_for_epoch: 43.6559
Epoch [90/150], lr:0.0009, Loss:0.0151, Time_for_epoch: 43.6563
Epoch [91/150], lr:0.0005, Loss:0.0049, Time_for_epoch: 43.6363
Epoch [92/150], lr:0.0008, Loss:0.0076, Time_for_epoch: 43.6566
Epoch [93/150], lr:0.0010, Loss:0.0202, Time_for_epoch: 43.6594
Epoch [94/150], lr:0.0006, Loss:0.0043, Time_for_epoch: 43.6428
Epoch [95/150], lr:0.0007, Loss:0.0061, Time_for_epoch: 43.6514
Epoch [96/150], lr:0.0010, Loss:0.0224, Time_for_epoch: 43.6638
Epoch [97/150], lr:0.0006, Loss:0.0034, Time_for_epoch: 43.6316
Epoch [98/150], lr:0.0007, Loss:0.0050, Time_for_epoch: 43.6523
Epoch [99/150], lr:0.0010, Loss:0.0231, Time_for_epoch: 43.6593
Epoch [100/150], lr:0.0007, Loss:0.0058, Time_for_epoch: 43.6388
Epoch [101/150], lr:0.0006, Loss:0.0028, Time_for_epoch: 43.6391
Epoch [102/150], lr:0.0010, Loss:0.0189, Time_for_epoch: 43.6568
Epoch [103/150], lr:0.0007, Loss:0.0089, Time_for_epoch: 43.6513
Epoch [104/150], lr:0.0006, Loss:0.0027, Time_for_epoch: 43.6446
Epoch [105/150], lr:0.0010, Loss:0.0083, Time_for_epoch: 43.6614
Epoch [106/150], lr:0.0008, Loss:0.0114, Time_for_epoch: 43.6656
Epoch [107/150], lr:0.0006, Loss:0.0031, Time_for_epoch: 43.6399
Epoch [108/150], lr:0.0009, Loss:0.0134, Time_for_epoch: 43.6483
Epoch [109/150], lr:0.0008, Loss:0.0124, Time_for_epoch: 43.6580
Epoch [110/150], lr:0.0005, Loss:0.0023, Time_for_epoch: 43.6355
Epoch [111/150], lr:0.0009, Loss:0.0038, Time_for_epoch: 43.6051
Epoch [112/150], lr:0.0009, Loss:0.0189, Time_for_epoch: 43.6623
Epoch [113/150], lr:0.0005, Loss:0.0045, Time_for_epoch: 43.6470
Epoch [114/150], lr:0.0008, Loss:0.0019, Time_for_epoch: 43.6313
Epoch [115/150], lr:0.0009, Loss:0.0222, Time_for_epoch: 43.6607
Epoch [116/150], lr:0.0006, Loss:0.0056, Time_for_epoch: 43.6385
Epoch [117/150], lr:0.0007, Loss:0.0017, Time_for_epoch: 43.6327
Epoch [118/150], lr:0.0010, Loss:0.0169, Time_for_epoch: 43.6657
Epoch [119/150], lr:0.0006, Loss:0.0061, Time_for_epoch: 43.6555
Epoch [120/150], lr:0.0007, Loss:0.0027, Time_for_epoch: 43.6403
Epoch [121/150], lr:0.0010, Loss:0.0180, Time_for_epoch: 43.6571
Epoch [122/150], lr:0.0006, Loss:0.0049, Time_for_epoch: 43.6472
Epoch [123/150], lr:0.0006, Loss:0.0029, Time_for_epoch: 43.6354
Epoch [124/150], lr:0.0010, Loss:0.0126, Time_for_epoch: 43.6801
Epoch [125/150], lr:0.0007, Loss:0.0053, Time_for_epoch: 43.7357
Epoch [126/150], lr:0.0006, Loss:0.0033, Time_for_epoch: 43.7037
Epoch [127/150], lr:0.0010, Loss:0.0146, Time_for_epoch: 43.6404
Epoch [128/150], lr:0.0008, Loss:0.0089, Time_for_epoch: 43.6440
Epoch [129/150], lr:0.0006, Loss:0.0021, Time_for_epoch: 43.6330
Epoch [130/150], lr:0.0009, Loss:0.0063, Time_for_epoch: 43.6383
Epoch [131/150], lr:0.0008, Loss:0.0103, Time_for_epoch: 43.6523
Epoch [132/150], lr:0.0005, Loss:0.0038, Time_for_epoch: 43.6416
Epoch [133/150], lr:0.0009, Loss:0.0097, Time_for_epoch: 43.6511
Epoch [134/150], lr:0.0009, Loss:0.0122, Time_for_epoch: 43.6509
Epoch [135/150], lr:0.0005, Loss:0.0034, Time_for_epoch: 43.6491
Epoch [136/150], lr:0.0008, Loss:0.0056, Time_for_epoch: 43.6431
Epoch [137/150], lr:0.0009, Loss:0.0120, Time_for_epoch: 43.6480
Epoch [138/150], lr:0.0006, Loss:0.0019, Time_for_epoch: 43.6129
Epoch [139/150], lr:0.0008, Loss:0.0069, Time_for_epoch: 43.6374
Epoch [140/150], lr:0.0010, Loss:0.0126, Time_for_epoch: 43.6528
Epoch [141/150], lr:0.0006, Loss:0.0032, Time_for_epoch: 43.6418
Epoch [142/150], lr:0.0007, Loss:0.0028, Time_for_epoch: 43.6251
Epoch [143/150], lr:0.0010, Loss:0.0156, Time_for_epoch: 43.6413
Epoch [144/150], lr:0.0006, Loss:0.0094, Time_for_epoch: 43.6404
Epoch [145/150], lr:0.0006, Loss:0.0042, Time_for_epoch: 43.6521
Epoch [146/150], lr:0.0010, Loss:0.0057, Time_for_epoch: 43.6575
Epoch [147/150], lr:0.0007, Loss:0.0038, Time_for_epoch: 43.6387
Epoch [148/150], lr:0.0006, Loss:0.0011, Time_for_epoch: 43.6110
Epoch [149/150], lr:0.0010, Loss:0.0114, Time_for_epoch: 43.6404
Epoch [150/150], lr:0.0008, Loss:0.0116, Time_for_epoch: 43.6498
TestLoss: 1.2135, TestAccuracy: 0.8574, Time_for_individ: 6554.1395
Epoch [1/150], lr:0.0009, Loss:1.8779, Time_for_epoch: 43.6640
Epoch [2/150], lr:0.0009, Loss:1.2018, Time_for_epoch: 43.6836
Epoch [3/150], lr:0.0005, Loss:0.8605, Time_for_epoch: 43.7154
Epoch [4/150], lr:0.0008, Loss:0.7464, Time_for_epoch: 43.7228
Epoch [5/150], lr:0.0010, Loss:0.6336, Time_for_epoch: 43.7137
Epoch [6/150], lr:0.0006, Loss:0.4418, Time_for_epoch: 43.7349
Epoch [7/150], lr:0.0007, Loss:0.4017, Time_for_epoch: 43.7120
Epoch [8/150], lr:0.0010, Loss:0.3974, Time_for_epoch: 43.7367
Epoch [9/150], lr:0.0006, Loss:0.2424, Time_for_epoch: 43.7119
Epoch [10/150], lr:0.0007, Loss:0.1999, Time_for_epoch: 43.7218
Epoch [11/150], lr:0.0010, Loss:0.2478, Time_for_epoch: 43.7285
Epoch [12/150], lr:0.0007, Loss:0.1260, Time_for_epoch: 43.7111
Epoch [13/150], lr:0.0006, Loss:0.0819, Time_for_epoch: 43.7210
Epoch [14/150], lr:0.0010, Loss:0.1554, Time_for_epoch: 43.7199
