start Python
Time_data_preparation: 1.1926
General 0
(-(0.637926/(-1.428999)))
((1.271180*0.252407)+(x01/x00))
cos(x01/x01)
(-1/(0.372426))
sin(x00*(-1.426609))
(log(x01, 1.208820)-(0.620407)**(x00))
1/(0.840938*x01)
(log(0.520062)*cos(0.806777))
1/((-0.022412)+x01)
exp(x01*(-0.377991))
((0.135302-x01))**(((-0.472126)*x00))
(-(-x00))
1/(exp(-0.176681))
Gen 10 Tree 3: Epoch [80/100], lr:0.0547, Loss:0.0875, Time_for_epoch: 23.1374
Gen 10 Tree 3: Epoch [81/100], lr:0.0557, Loss:0.0825, Time_for_epoch: 23.1203
Gen 10 Tree 3: Epoch [82/100], lr:0.0563, Loss:0.0834, Time_for_epoch: 23.1091
Gen 10 Tree 3: Epoch [83/100], lr:0.0569, Loss:0.0763, Time_for_epoch: 23.0766
Gen 10 Tree 3: Epoch [84/100], lr:0.0575, Loss:0.0827, Time_for_epoch: 23.1332
Gen 10 Tree 3: Epoch [85/100], lr:0.0582, Loss:0.0884, Time_for_epoch: 23.1898
Gen 10 Tree 3: Epoch [86/100], lr:0.0588, Loss:0.0816, Time_for_epoch: 23.2214
Gen 10 Tree 3: Epoch [87/100], lr:0.0594, Loss:0.0847, Time_for_epoch: 23.2277
Gen 10 Tree 3: Epoch [88/100], lr:0.0600, Loss:0.0800, Time_for_epoch: 23.2488
Gen 10 Tree 3: Epoch [89/100], lr:0.0607, Loss:0.0728, Time_for_epoch: 23.1723
Gen 10 Tree 3: Epoch [90/100], lr:0.0613, Loss:0.0766, Time_for_epoch: 23.2475
Gen 10 Tree 3: Epoch [91/100], lr:0.0620, Loss:0.0738, Time_for_epoch: 23.2435
Gen 10 Tree 3: Epoch [92/100], lr:0.0626, Loss:0.0800, Time_for_epoch: 23.1977
Gen 10 Tree 3: Epoch [93/100], lr:0.0632, Loss:0.0781, Time_for_epoch: 23.2556
Gen 10 Tree 3: Epoch [94/100], lr:0.0638, Loss:0.0750, Time_for_epoch: 23.2970
Gen 10 Tree 3: Epoch [95/100], lr:0.0644, Loss:0.0849, Time_for_epoch: 23.2655
Gen 10 Tree 3: Epoch [96/100], lr:0.0651, Loss:nan, Time_for_epoch: 23.2157
Tree 3 is not valid
Gen 10 Tree 4: Epoch [1/100], lr:0.0027, Loss:1.3639, Time_for_epoch: 23.2529
Gen 10 Tree 4: Epoch [2/100], lr:0.0027, Loss:0.9211, Time_for_epoch: 23.1811
Gen 10 Tree 4: Epoch [3/100], lr:0.0027, Loss:0.7286, Time_for_epoch: 23.2771
Gen 10 Tree 4: Epoch [4/100], lr:0.0027, Loss:0.6065, Time_for_epoch: 23.2273
Gen 10 Tree 4: Epoch [5/100], lr:0.0027, Loss:0.5300, Time_for_epoch: 23.2383
Gen 10 Tree 4: Epoch [6/100], lr:0.0027, Loss:0.4569, Time_for_epoch: 23.2048
Gen 10 Tree 4: Epoch [7/100], lr:0.0027, Loss:0.4176, Time_for_epoch: 23.2215
Gen 10 Tree 4: Epoch [8/100], lr:0.0027, Loss:0.3735, Time_for_epoch: 23.2232
Gen 10 Tree 4: Epoch [9/100], lr:0.0027, Loss:0.3293, Time_for_epoch: 23.2387
Gen 10 Tree 4: Epoch [10/100], lr:0.0027, Loss:0.3020, Time_for_epoch: 23.2421
Gen 10 Tree 4: Epoch [11/100], lr:0.0027, Loss:0.2724, Time_for_epoch: 23.2199
Gen 10 Tree 4: Epoch [12/100], lr:0.0027, Loss:0.2463, Time_for_epoch: 22.9115
Gen 10 Tree 4: Epoch [13/100], lr:0.0027, Loss:0.2141, Time_for_epoch: 22.9332
Gen 10 Tree 4: Epoch [14/100], lr:0.0027, Loss:0.2018, Time_for_epoch: 22.9608
Gen 10 Tree 4: Epoch [15/100], lr:0.0027, Loss:0.1772, Time_for_epoch: 23.0152
Gen 10 Tree 4: Epoch [16/100], lr:0.0027, Loss:0.1681, Time_for_epoch: 23.0194
Gen 10 Tree 4: Epoch [17/100], lr:0.0027, Loss:0.1532, Time_for_epoch: 23.0450
Gen 10 Tree 4: Epoch [18/100], lr:0.0027, Loss:0.1347, Time_for_epoch: 22.9947
Gen 10 Tree 4: Epoch [19/100], lr:0.0027, Loss:0.1287, Time_for_epoch: 23.0109
Gen 10 Tree 4: Epoch [20/100], lr:0.0027, Loss:0.1200, Time_for_epoch: 22.9118
Gen 10 Tree 4: Epoch [21/100], lr:0.0027, Loss:0.1115, Time_for_epoch: 22.9124
Gen 10 Tree 4: Epoch [22/100], lr:0.0027, Loss:0.0946, Time_for_epoch: 22.9364
Gen 10 Tree 4: Epoch [23/100], lr:0.0027, Loss:0.1046, Time_for_epoch: 22.9110
Gen 10 Tree 4: Epoch [24/100], lr:0.0027, Loss:0.0850, Time_for_epoch: 22.8938
Gen 10 Tree 4: Epoch [25/100], lr:0.0027, Loss:0.0924, Time_for_epoch: 22.9045
Gen 10 Tree 4: Epoch [26/100], lr:0.0027, Loss:0.0780, Time_for_epoch: 22.9018
Gen 10 Tree 4: Epoch [27/100], lr:0.0027, Loss:0.0864, Time_for_epoch: 22.9392
Gen 10 Tree 4: Epoch [28/100], lr:0.0027, Loss:0.0731, Time_for_epoch: 22.9231
Gen 10 Tree 4: Epoch [29/100], lr:0.0027, Loss:0.0759, Time_for_epoch: 22.9175
Gen 10 Tree 4: Epoch [30/100], lr:0.0027, Loss:0.0733, Time_for_epoch: 22.8833
Gen 10 Tree 4: Epoch [31/100], lr:0.0027, Loss:0.0659, Time_for_epoch: 22.9109
Gen 10 Tree 4: Epoch [32/100], lr:0.0027, Loss:0.0664, Time_for_epoch: 22.9173
Gen 10 Tree 4: Epoch [33/100], lr:0.0027, Loss:0.0617, Time_for_epoch: 22.9172
Gen 10 Tree 4: Epoch [34/100], lr:0.0027, Loss:0.0601, Time_for_epoch: 22.9019
Gen 10 Tree 4: Epoch [35/100], lr:0.0027, Loss:0.0617, Time_for_epoch: 22.9036
Gen 10 Tree 4: Epoch [36/100], lr:0.0027, Loss:0.0582, Time_for_epoch: 22.9008
Gen 10 Tree 4: Epoch [37/100], lr:0.0027, Loss:0.0543, Time_for_epoch: 22.8897
Gen 10 Tree 4: Epoch [38/100], lr:0.0027, Loss:0.0519, Time_for_epoch: 22.9113
Gen 10 Tree 4: Epoch [39/100], lr:0.0027, Loss:0.0550, Time_for_epoch: 22.9050
Gen 10 Tree 4: Epoch [40/100], lr:0.0027, Loss:0.0528, Time_for_epoch: 22.9103
Gen 10 Tree 4: Epoch [41/100], lr:0.0027, Loss:0.0534, Time_for_epoch: 22.9286
Gen 10 Tree 4: Epoch [42/100], lr:0.0027, Loss:0.0451, Time_for_epoch: 22.9110
Gen 10 Tree 4: Epoch [43/100], lr:0.0027, Loss:0.0500, Time_for_epoch: 22.8866
Gen 10 Tree 4: Epoch [44/100], lr:0.0027, Loss:0.0515, Time_for_epoch: 22.9091
Gen 10 Tree 4: Epoch [45/100], lr:0.0027, Loss:0.0433, Time_for_epoch: 23.1485
Gen 10 Tree 4: Epoch [46/100], lr:0.0027, Loss:0.0451, Time_for_epoch: 23.2528
Gen 10 Tree 4: Epoch [47/100], lr:0.0027, Loss:0.0399, Time_for_epoch: 23.2306
Gen 10 Tree 4: Epoch [48/100], lr:0.0027, Loss:0.0410, Time_for_epoch: 23.2404
Gen 10 Tree 4: Epoch [49/100], lr:0.0027, Loss:0.0434, Time_for_epoch: 23.1974
Gen 10 Tree 4: Epoch [50/100], lr:0.0027, Loss:0.0385, Time_for_epoch: 23.2339
Gen 10 Tree 4: Epoch [51/100], lr:0.0027, Loss:0.0418, Time_for_epoch: 23.1983
Gen 10 Tree 4: Epoch [52/100], lr:0.0027, Loss:0.0364, Time_for_epoch: 22.9755
Gen 10 Tree 4: Epoch [53/100], lr:0.0027, Loss:0.0377, Time_for_epoch: 22.9137
Gen 10 Tree 4: Epoch [54/100], lr:0.0027, Loss:0.0405, Time_for_epoch: 22.9041
Gen 10 Tree 4: Epoch [55/100], lr:0.0027, Loss:0.0346, Time_for_epoch: 22.9309
Gen 10 Tree 4: Epoch [56/100], lr:0.0027, Loss:0.0385, Time_for_epoch: 22.8999
Gen 10 Tree 4: Epoch [57/100], lr:0.0027, Loss:0.0279, Time_for_epoch: 22.9089
Gen 10 Tree 4: Epoch [58/100], lr:0.0027, Loss:0.0397, Time_for_epoch: 22.8995
Gen 10 Tree 4: Epoch [59/100], lr:0.0027, Loss:0.0317, Time_for_epoch: 22.8939
Gen 10 Tree 4: Epoch [60/100], lr:0.0027, Loss:0.0337, Time_for_epoch: 22.9161
Gen 10 Tree 4: Epoch [61/100], lr:0.0027, Loss:0.0396, Time_for_epoch: 22.8968
Gen 10 Tree 4: Epoch [62/100], lr:0.0027, Loss:0.0300, Time_for_epoch: 22.9030
Gen 10 Tree 4: Epoch [63/100], lr:0.0027, Loss:0.0275, Time_for_epoch: 22.9047
Gen 10 Tree 4: Epoch [64/100], lr:0.0027, Loss:0.0337, Time_for_epoch: 22.9186
Gen 10 Tree 4: Epoch [65/100], lr:0.0027, Loss:0.0305, Time_for_epoch: 22.9045
Gen 10 Tree 4: Epoch [66/100], lr:0.0027, Loss:0.0311, Time_for_epoch: 22.9189
Gen 10 Tree 4: Epoch [67/100], lr:0.0027, Loss:0.0320, Time_for_epoch: 22.9231
Gen 10 Tree 4: Epoch [68/100], lr:0.0027, Loss:0.0224, Time_for_epoch: 22.9510
Gen 10 Tree 4: Epoch [69/100], lr:0.0027, Loss:0.0302, Time_for_epoch: 23.0166
Gen 10 Tree 4: Epoch [70/100], lr:0.0027, Loss:0.0282, Time_for_epoch: 22.9289
Gen 10 Tree 4: Epoch [71/100], lr:0.0027, Loss:0.0251, Time_for_epoch: 22.8946
Gen 10 Tree 4: Epoch [72/100], lr:0.0027, Loss:0.0332, Time_for_epoch: 22.9312
Gen 10 Tree 4: Epoch [73/100], lr:0.0027, Loss:0.0306, Time_for_epoch: 22.9117
Gen 10 Tree 4: Epoch [74/100], lr:0.0027, Loss:0.0228, Time_for_epoch: 22.9236
Gen 10 Tree 4: Epoch [75/100], lr:0.0027, Loss:0.0248, Time_for_epoch: 22.9145
Gen 10 Tree 4: Epoch [76/100], lr:0.0027, Loss:0.0258, Time_for_epoch: 22.9227
Gen 10 Tree 4: Epoch [77/100], lr:0.0027, Loss:0.0291, Time_for_epoch: 22.9068
Gen 10 Tree 4: Epoch [78/100], lr:0.0027, Loss:0.0242, Time_for_epoch: 22.9017
Gen 10 Tree 4: Epoch [79/100], lr:0.0027, Loss:0.0241, Time_for_epoch: 22.9396
Gen 10 Tree 4: Epoch [80/100], lr:0.0027, Loss:0.0260, Time_for_epoch: 22.9153
Gen 10 Tree 4: Epoch [81/100], lr:0.0027, Loss:0.0244, Time_for_epoch: 22.8842
Gen 10 Tree 4: Epoch [82/100], lr:0.0027, Loss:0.0256, Time_for_epoch: 22.9086
Gen 10 Tree 4: Epoch [83/100], lr:0.0027, Loss:0.0192, Time_for_epoch: 22.8729
Gen 10 Tree 4: Epoch [84/100], lr:0.0027, Loss:0.0289, Time_for_epoch: 22.9102
Gen 10 Tree 4: Epoch [85/100], lr:0.0027, Loss:0.0212, Time_for_epoch: 22.9085
Gen 10 Tree 4: Epoch [86/100], lr:0.0027, Loss:0.0221, Time_for_epoch: 22.9192
Gen 10 Tree 4: Epoch [87/100], lr:0.0027, Loss:0.0243, Time_for_epoch: 22.9155
Gen 10 Tree 4: Epoch [88/100], lr:0.0027, Loss:0.0239, Time_for_epoch: 22.9438
Gen 10 Tree 4: Epoch [89/100], lr:0.0027, Loss:0.0177, Time_for_epoch: 22.9519
Gen 10 Tree 4: Epoch [90/100], lr:0.0027, Loss:0.0250, Time_for_epoch: 22.8995
Gen 10 Tree 4: Epoch [91/100], lr:0.0027, Loss:0.0220, Time_for_epoch: 22.8909
Gen 10 Tree 4: Epoch [92/100], lr:0.0027, Loss:0.0214, Time_for_epoch: 22.9012
Gen 10 Tree 4: Epoch [93/100], lr:0.0027, Loss:0.0181, Time_for_epoch: 22.9351
Gen 10 Tree 4: Epoch [94/100], lr:0.0027, Loss:0.0219, Time_for_epoch: 22.9115
Gen 10 Tree 4: Epoch [95/100], lr:0.0027, Loss:0.0247, Time_for_epoch: 22.9122
Gen 10 Tree 4: Epoch [96/100], lr:0.0027, Loss:0.0169, Time_for_epoch: 22.9070
Gen 10 Tree 4: Epoch [97/100], lr:0.0027, Loss:0.0226, Time_for_epoch: 22.8831
Gen 10 Tree 4: Epoch [98/100], lr:0.0027, Loss:0.0187, Time_for_epoch: 22.9098
Gen 10 Tree 4: Epoch [99/100], lr:0.0027, Loss:0.0186, Time_for_epoch: 22.9161
Gen 10 Tree 4: Epoch [100/100], lr:0.0027, Loss:0.0223, Time_for_epoch: 22.8961
Tree 4: TestLoss: 0.9425, TestAccuracy: 0.8474, Time_for_individ: 2299.7114
Gen 10 Tree 5: Epoch [1/100], lr:0.0010, Loss:1.3825, Time_for_epoch: 22.9449
Gen 10 Tree 5: Epoch [2/100], lr:0.0000, Loss:0.8970, Time_for_epoch: 22.9028
Gen 10 Tree 5: Epoch [3/100], lr:0.0000, Loss:0.8316, Time_for_epoch: 22.9434
Gen 10 Tree 5: Epoch [4/100], lr:0.0000, Loss:0.8125, Time_for_epoch: 22.9018
Gen 10 Tree 5: Epoch [5/100], lr:0.0000, Loss:0.7936, Time_for_epoch: 22.9190
Gen 10 Tree 5: Epoch [6/100], lr:0.0001, Loss:0.7505, Time_for_epoch: 22.8993
Gen 10 Tree 5: Epoch [7/100], lr:0.0003, Loss:0.7583, Time_for_epoch: 22.9048
Gen 10 Tree 5: Epoch [8/100], lr:0.0024, Loss:0.9239, Time_for_epoch: 22.9321
Gen 10 Tree 5: Epoch [9/100], lr:0.0230, Loss:1.1633, Time_for_epoch: 22.9219
Gen 10 Tree 5: Epoch [10/100], lr:0.2671, Loss:1.8873, Time_for_epoch: 22.8748
Gen 10 Tree 5: Epoch [11/100], lr:3.7032, Loss:nan, Time_for_epoch: 20.2415
Tree 5 is not valid
Gen 10 Tree 6: Epoch [1/100], lr:0.0044, Loss:1.4755, Time_for_epoch: 22.9873
Gen 10 Tree 6: Epoch [2/100], lr:0.0044, Loss:1.0060, Time_for_epoch: 22.9012
Gen 10 Tree 6: Epoch [3/100], lr:0.0044, Loss:0.7961, Time_for_epoch: 22.9090
Gen 10 Tree 6: Epoch [4/100], lr:0.0044, Loss:0.6612, Time_for_epoch: 22.8836
Gen 10 Tree 6: Epoch [5/100], lr:0.0044, Loss:0.5792, Time_for_epoch: 22.9061
Gen 10 Tree 6: Epoch [6/100], lr:0.0044, Loss:0.5017, Time_for_epoch: 22.9142
Gen 10 Tree 6: Epoch [7/100], lr:0.0044, Loss:0.4559, Time_for_epoch: 22.8909
Gen 10 Tree 6: Epoch [8/100], lr:0.0044, Loss:0.4116, Time_for_epoch: 22.9075
Gen 10 Tree 6: Epoch [9/100], lr:0.0044, Loss:0.3747, Time_for_epoch: 22.9011
Gen 10 Tree 6: Epoch [10/100], lr:0.0044, Loss:0.3377, Time_for_epoch: 22.8901
Gen 10 Tree 6: Epoch [11/100], lr:0.0044, Loss:0.3076, Time_for_epoch: 22.9057
Gen 10 Tree 6: Epoch [12/100], lr:0.0044, Loss:0.2845, Time_for_epoch: 22.9049
Gen 10 Tree 6: Epoch [13/100], lr:0.0044, Loss:0.2619, Time_for_epoch: 22.8947
Gen 10 Tree 6: Epoch [14/100], lr:0.0044, Loss:0.2442, Time_for_epoch: 22.9047
Gen 10 Tree 6: Epoch [15/100], lr:0.0044, Loss:0.2210, Time_for_epoch: 22.9065
Gen 10 Tree 6: Epoch [16/100], lr:0.0044, Loss:0.1986, Time_for_epoch: 22.9126
Gen 10 Tree 6: Epoch [17/100], lr:0.0044, Loss:0.1855, Time_for_epoch: 22.8965
Gen 10 Tree 6: Epoch [18/100], lr:0.0044, Loss:0.1640, Time_for_epoch: 22.9074
Gen 10 Tree 6: Epoch [19/100], lr:0.0044, Loss:0.1524, Time_for_epoch: 22.8977
Gen 10 Tree 6: Epoch [20/100], lr:0.0044, Loss:0.1371, Time_for_epoch: 22.9201
Gen 10 Tree 6: Epoch [21/100], lr:0.0044, Loss:0.1341, Time_for_epoch: 22.9081
Gen 10 Tree 6: Epoch [22/100], lr:0.0044, Loss:0.1214, Time_for_epoch: 22.8935
Gen 10 Tree 6: Epoch [23/100], lr:0.0044, Loss:0.1149, Time_for_epoch: 22.8857
Gen 10 Tree 6: Epoch [24/100], lr:0.0044, Loss:0.1103, Time_for_epoch: 22.9237
Gen 10 Tree 6: Epoch [25/100], lr:0.0044, Loss:0.1009, Time_for_epoch: 22.9262
Gen 10 Tree 6: Epoch [26/100], lr:0.0044, Loss:0.1015, Time_for_epoch: 22.9000
Gen 10 Tree 6: Epoch [27/100], lr:0.0044, Loss:0.0883, Time_for_epoch: 22.9194
Gen 10 Tree 6: Epoch [28/100], lr:0.0044, Loss:0.0837, Time_for_epoch: 22.9199
Gen 10 Tree 6: Epoch [29/100], lr:0.0044, Loss:0.0923, Time_for_epoch: 22.8932
Gen 10 Tree 6: Epoch [30/100], lr:0.0044, Loss:0.0799, Time_for_epoch: 22.9299
Gen 10 Tree 6: Epoch [31/100], lr:0.0044, Loss:0.0820, Time_for_epoch: 22.8993
Gen 10 Tree 6: Epoch [32/100], lr:0.0044, Loss:0.0695, Time_for_epoch: 22.8875
Gen 10 Tree 6: Epoch [33/100], lr:0.0044, Loss:0.0685, Time_for_epoch: 22.9126
Gen 10 Tree 6: Epoch [34/100], lr:0.0044, Loss:0.0759, Time_for_epoch: 22.9112
Gen 10 Tree 6: Epoch [35/100], lr:0.0044, Loss:0.0624, Time_for_epoch: 22.9477
Gen 10 Tree 6: Epoch [36/100], lr:0.0044, Loss:0.0633, Time_for_epoch: 23.0977
Gen 10 Tree 6: Epoch [37/100], lr:0.0044, Loss:0.0677, Time_for_epoch: 23.0678
Gen 10 Tree 6: Epoch [38/100], lr:0.0044, Loss:0.0607, Time_for_epoch: 23.0692
Gen 10 Tree 6: Epoch [39/100], lr:0.0044, Loss:0.0593, Time_for_epoch: 23.1318
Gen 10 Tree 6: Epoch [40/100], lr:0.0044, Loss:0.0622, Time_for_epoch: 23.0957
Gen 10 Tree 6: Epoch [41/100], lr:0.0044, Loss:0.0470, Time_for_epoch: 23.0879
Gen 10 Tree 6: Epoch [42/100], lr:0.0044, Loss:0.0616, Time_for_epoch: 23.1165
Gen 10 Tree 6: Epoch [43/100], lr:0.0044, Loss:0.0422, Time_for_epoch: 23.1005
Gen 10 Tree 6: Epoch [44/100], lr:0.0044, Loss:0.0586, Time_for_epoch: 23.1390
Gen 10 Tree 6: Epoch [45/100], lr:0.0044, Loss:0.0503, Time_for_epoch: 23.0984
Gen 10 Tree 6: Epoch [46/100], lr:0.0044, Loss:0.0446, Time_for_epoch: 23.0605
Gen 10 Tree 6: Epoch [47/100], lr:0.0044, Loss:0.0529, Time_for_epoch: 22.8848
Gen 10 Tree 6: Epoch [48/100], lr:0.0044, Loss:0.0519, Time_for_epoch: 22.9083
Gen 10 Tree 6: Epoch [49/100], lr:0.0044, Loss:0.0411, Time_for_epoch: 22.9483
Gen 10 Tree 6: Epoch [50/100], lr:0.0044, Loss:0.0435, Time_for_epoch: 22.9107
Gen 10 Tree 6: Epoch [51/100], lr:0.0044, Loss:0.0426, Time_for_epoch: 22.9252
Gen 10 Tree 6: Epoch [52/100], lr:0.0044, Loss:0.0520, Time_for_epoch: 22.9306
Gen 10 Tree 6: Epoch [53/100], lr:0.0044, Loss:0.0381, Time_for_epoch: 22.9152
Gen 10 Tree 6: Epoch [54/100], lr:0.0044, Loss:0.0412, Time_for_epoch: 22.9324
Gen 10 Tree 6: Epoch [55/100], lr:0.0044, Loss:0.0406, Time_for_epoch: 22.9782
Gen 10 Tree 6: Epoch [56/100], lr:0.0044, Loss:0.0401, Time_for_epoch: 23.0735
Gen 10 Tree 6: Epoch [57/100], lr:0.0044, Loss:0.0415, Time_for_epoch: 23.0725
Gen 10 Tree 6: Epoch [58/100], lr:0.0044, Loss:0.0389, Time_for_epoch: 23.1022
Gen 10 Tree 6: Epoch [59/100], lr:0.0044, Loss:0.0334, Time_for_epoch: 23.0532
Gen 10 Tree 6: Epoch [60/100], lr:0.0044, Loss:0.0384, Time_for_epoch: 23.0790
Gen 10 Tree 6: Epoch [61/100], lr:0.0044, Loss:0.0409, Time_for_epoch: 23.0975
Gen 10 Tree 6: Epoch [62/100], lr:0.0044, Loss:0.0339, Time_for_epoch: 23.1615
Gen 10 Tree 6: Epoch [63/100], lr:0.0044, Loss:0.0322, Time_for_epoch: 23.1624
Gen 10 Tree 6: Epoch [64/100], lr:0.0044, Loss:0.0370, Time_for_epoch: 23.0891
Gen 10 Tree 6: Epoch [65/100], lr:0.0044, Loss:0.0339, Time_for_epoch: 23.0723
Gen 10 Tree 6: Epoch [66/100], lr:0.0044, Loss:0.0335, Time_for_epoch: 23.0737
Gen 10 Tree 6: Epoch [67/100], lr:0.0044, Loss:0.0326, Time_for_epoch: 23.1037
Gen 10 Tree 6: Epoch [68/100], lr:0.0044, Loss:0.0302, Time_for_epoch: 23.0971
Gen 10 Tree 6: Epoch [69/100], lr:0.0044, Loss:0.0373, Time_for_epoch: 23.0831
Gen 10 Tree 6: Epoch [70/100], lr:0.0044, Loss:0.0279, Time_for_epoch: 23.0884
Gen 10 Tree 6: Epoch [71/100], lr:0.0044, Loss:0.0333, Time_for_epoch: 23.0765
Gen 10 Tree 6: Epoch [72/100], lr:0.0044, Loss:0.0349, Time_for_epoch: 23.0841
Gen 10 Tree 6: Epoch [73/100], lr:0.0044, Loss:0.0266, Time_for_epoch: 23.1160
Gen 10 Tree 6: Epoch [74/100], lr:0.0044, Loss:0.0284, Time_for_epoch: 23.0729
Gen 10 Tree 6: Epoch [75/100], lr:0.0044, Loss:0.0350, Time_for_epoch: 23.0656
Gen 10 Tree 6: Epoch [76/100], lr:0.0044, Loss:0.0253, Time_for_epoch: 23.0950
Gen 10 Tree 6: Epoch [77/100], lr:0.0044, Loss:0.0302, Time_for_epoch: 23.0827
Gen 10 Tree 6: Epoch [78/100], lr:0.0044, Loss:0.0248, Time_for_epoch: 23.0867
Gen 10 Tree 6: Epoch [79/100], lr:0.0044, Loss:0.0244, Time_for_epoch: 23.0760
Gen 10 Tree 6: Epoch [80/100], lr:0.0044, Loss:0.0343, Time_for_epoch: 23.0695
Gen 10 Tree 6: Epoch [81/100], lr:0.0044, Loss:0.0284, Time_for_epoch: 23.1012
Gen 10 Tree 6: Epoch [82/100], lr:0.0044, Loss:0.0225, Time_for_epoch: 23.0829
Gen 10 Tree 6: Epoch [83/100], lr:0.0044, Loss:0.0306, Time_for_epoch: 23.0767
Gen 10 Tree 6: Epoch [84/100], lr:0.0044, Loss:0.0214, Time_for_epoch: 23.0895
Gen 10 Tree 6: Epoch [85/100], lr:0.0044, Loss:0.0267, Time_for_epoch: 23.0716
Gen 10 Tree 6: Epoch [86/100], lr:0.0044, Loss:0.0266, Time_for_epoch: 23.0944
Gen 10 Tree 6: Epoch [87/100], lr:0.0044, Loss:0.0199, Time_for_epoch: 23.0875
Gen 10 Tree 6: Epoch [88/100], lr:0.0044, Loss:0.0324, Time_for_epoch: 23.0681
Gen 10 Tree 6: Epoch [89/100], lr:0.0044, Loss:0.0203, Time_for_epoch: 23.0884
Gen 10 Tree 6: Epoch [90/100], lr:0.0044, Loss:0.0265, Time_for_epoch: 23.0712
Gen 10 Tree 6: Epoch [91/100], lr:0.0044, Loss:0.0216, Time_for_epoch: 23.0991
Gen 10 Tree 6: Epoch [92/100], lr:0.0044, Loss:0.0178, Time_for_epoch: 23.0980
Gen 10 Tree 6: Epoch [93/100], lr:0.0044, Loss:0.0283, Time_for_epoch: 23.0604
Gen 10 Tree 6: Epoch [94/100], lr:0.0044, Loss:0.0293, Time_for_epoch: 23.0912
Gen 10 Tree 6: Epoch [95/100], lr:0.0044, Loss:0.0167, Time_for_epoch: 23.0781
Gen 10 Tree 6: Epoch [96/100], lr:0.0044, Loss:0.0226, Time_for_epoch: 23.1035
Gen 10 Tree 6: Epoch [97/100], lr:0.0044, Loss:0.0214, Time_for_epoch: 23.0932
Gen 10 Tree 6: Epoch [98/100], lr:0.0044, Loss:0.0269, Time_for_epoch: 23.0734
Gen 10 Tree 6: Epoch [99/100], lr:0.0044, Loss:0.0216, Time_for_epoch: 23.0767
Gen 10 Tree 6: Epoch [100/100], lr:0.0044, Loss:0.0174, Time_for_epoch: 23.1037
Tree 6: TestLoss: 0.8550, TestAccuracy: 0.8648, Time_for_individ: 2303.3774
Gen 10 Tree 7: Epoch [1/100], lr:0.0010, Loss:1.3884, Time_for_epoch: 23.1079
Gen 10 Tree 7: Epoch [2/100], lr:0.0010, Loss:0.9162, Time_for_epoch: 23.1103
Gen 10 Tree 7: Epoch [3/100], lr:0.0010, Loss:0.6973, Time_for_epoch: 23.0897
Gen 10 Tree 7: Epoch [4/100], lr:0.0010, Loss:0.5654, Time_for_epoch: 23.0890
Gen 10 Tree 7: Epoch [5/100], lr:0.0010, Loss:0.4754, Time_for_epoch: 23.1296
Gen 10 Tree 7: Epoch [6/100], lr:0.0010, Loss:0.4087, Time_for_epoch: 23.0382
Gen 10 Tree 7: Epoch [7/100], lr:0.0010, Loss:0.3530, Time_for_epoch: 22.9970
Gen 10 Tree 7: Epoch [8/100], lr:0.0010, Loss:0.2974, Time_for_epoch: 23.1077
Gen 10 Tree 7: Epoch [9/100], lr:0.0010, Loss:0.2581, Time_for_epoch: 23.0897
Gen 10 Tree 7: Epoch [10/100], lr:0.0010, Loss:0.2190, Time_for_epoch: 23.1225
Gen 10 Tree 7: Epoch [11/100], lr:0.0010, Loss:0.1997, Time_for_epoch: 23.1058
Gen 10 Tree 7: Epoch [12/100], lr:0.0010, Loss:0.1656, Time_for_epoch: 23.0953
Gen 10 Tree 7: Epoch [13/100], lr:0.0010, Loss:0.1450, Time_for_epoch: 23.0982
Gen 10 Tree 7: Epoch [14/100], lr:0.0010, Loss:0.1388, Time_for_epoch: 23.0966
Gen 10 Tree 7: Epoch [15/100], lr:0.0010, Loss:0.1257, Time_for_epoch: 23.1507
Gen 10 Tree 7: Epoch [16/100], lr:0.0010, Loss:0.1086, Time_for_epoch: 23.0700
Gen 10 Tree 7: Epoch [17/100], lr:0.0010, Loss:0.1146, Time_for_epoch: 23.1308
Gen 10 Tree 7: Epoch [18/100], lr:0.0010, Loss:0.0895, Time_for_epoch: 23.1011
Gen 10 Tree 7: Epoch [19/100], lr:0.0010, Loss:0.0961, Time_for_epoch: 23.1189
Gen 10 Tree 7: Epoch [20/100], lr:0.0010, Loss:0.0876, Time_for_epoch: 23.1233
Gen 10 Tree 7: Epoch [21/100], lr:0.0010, Loss:0.0879, Time_for_epoch: 23.1034
Gen 10 Tree 7: Epoch [22/100], lr:0.0010, Loss:0.0835, Time_for_epoch: 23.0790
Gen 10 Tree 7: Epoch [23/100], lr:0.0010, Loss:0.0676, Time_for_epoch: 23.0995
Gen 10 Tree 7: Epoch [24/100], lr:0.0010, Loss:0.0642, Time_for_epoch: 23.1166
Gen 10 Tree 7: Epoch [25/100], lr:0.0010, Loss:0.0806, Time_for_epoch: 23.1172
Gen 10 Tree 7: Epoch [26/100], lr:0.0010, Loss:0.0689, Time_for_epoch: 23.0870
Gen 10 Tree 7: Epoch [27/100], lr:0.0010, Loss:0.0632, Time_for_epoch: 23.1084
Gen 10 Tree 7: Epoch [28/100], lr:0.0010, Loss:0.0576, Time_for_epoch: 23.0937
Gen 10 Tree 7: Epoch [29/100], lr:0.0010, Loss:0.0564, Time_for_epoch: 23.1176
