start Python
Time_data_preparation: 1.2040
General 0
(sin(3.141593)*cos(0.433665))
sin(exp(0.143431))
((x00/x01)/((-0.131818)/(-0.406578)))
(sin(x01)*1/(-0.128106))
cos(cos(0.249268))
log((x00/2.075837), (0.685211)**(x01))
1/(x01+0.557923)
1/(1/(-0.576128))
((-(-0.443794))-log(x00))
exp(x01-1.816487)
(-exp(x00))
sin((-0.285104)-1.012083)
Gen 2 Tree 17: Epoch [96/100], lr:0.0003, Loss:0.0278, Time_for_epoch: 23.0845
Gen 2 Tree 17: Epoch [97/100], lr:0.0003, Loss:0.0232, Time_for_epoch: 23.1026
Gen 2 Tree 17: Epoch [98/100], lr:0.0003, Loss:0.0177, Time_for_epoch: 23.1325
Gen 2 Tree 17: Epoch [99/100], lr:0.0003, Loss:0.0145, Time_for_epoch: 23.0678
Gen 2 Tree 17: Epoch [100/100], lr:0.0003, Loss:0.0226, Time_for_epoch: 23.1936
Tree 17: TestLoss: 1.4932, TestAccuracy: 0.7800, Time_for_individ: 2310.1601
Открытие файла для записи losses
Закрытие файла для записи losses
Time_whole_program: 28073.7486 seconds
General 3
(cos(-0.594515)*0.613673)
(exp(x01)*x01)
(log(x01, 1.044160)-0.703275)
((x01-0.703275)/(x00+(-0.506624)))
((x01*x01)/cos(-0.963227))
1/(x01+(x01+3.141593))
(log((0.499296-(-1.081637)), exp(-0.018752))/(-0.176468))
((-1.954595)*1/(-0.128106))
exp(0.212760*(-2.259325))
sin((x01+(-0.116917))-(-0.642536))
1/(1/(-cos(x00)))
exp(log(x01)-sin(x01))
((x01*(-2.259325))/(x01+cos(x00)))
((-x01)*cos(-1.034801))
((x01*exp(0.222804))/(x01+(-0.233527)))
(x01/x01)
Gen 3 Tree 0: Epoch [1/100], lr:0.0005, Loss:1.4706, Time_for_epoch: 23.0908
Gen 3 Tree 0: Epoch [2/100], lr:0.0005, Loss:1.0011, Time_for_epoch: 23.0559
Gen 3 Tree 0: Epoch [3/100], lr:0.0005, Loss:0.7785, Time_for_epoch: 23.0164
Gen 3 Tree 0: Epoch [4/100], lr:0.0005, Loss:0.6230, Time_for_epoch: 23.0718
Gen 3 Tree 0: Epoch [5/100], lr:0.0005, Loss:0.5125, Time_for_epoch: 23.0669
Gen 3 Tree 0: Epoch [6/100], lr:0.0005, Loss:0.4055, Time_for_epoch: 23.0807
Gen 3 Tree 0: Epoch [7/100], lr:0.0005, Loss:0.3318, Time_for_epoch: 23.0510
Gen 3 Tree 0: Epoch [8/100], lr:0.0005, Loss:0.2731, Time_for_epoch: 23.0831
Gen 3 Tree 0: Epoch [9/100], lr:0.0005, Loss:0.2119, Time_for_epoch: 23.0759
Gen 3 Tree 0: Epoch [10/100], lr:0.0005, Loss:0.1882, Time_for_epoch: 23.1077
Gen 3 Tree 0: Epoch [11/100], lr:0.0005, Loss:0.1581, Time_for_epoch: 23.0901
Gen 3 Tree 0: Epoch [12/100], lr:0.0005, Loss:0.1465, Time_for_epoch: 23.0909
Gen 3 Tree 0: Epoch [13/100], lr:0.0005, Loss:0.1266, Time_for_epoch: 23.1046
Gen 3 Tree 0: Epoch [14/100], lr:0.0005, Loss:0.1172, Time_for_epoch: 23.1139
Gen 3 Tree 0: Epoch [15/100], lr:0.0005, Loss:0.0977, Time_for_epoch: 23.0737
Gen 3 Tree 0: Epoch [16/100], lr:0.0005, Loss:0.0969, Time_for_epoch: 23.1380
Gen 3 Tree 0: Epoch [17/100], lr:0.0005, Loss:0.0971, Time_for_epoch: 23.0930
Gen 3 Tree 0: Epoch [18/100], lr:0.0005, Loss:0.0880, Time_for_epoch: 23.0989
Gen 3 Tree 0: Epoch [19/100], lr:0.0005, Loss:0.0911, Time_for_epoch: 23.1016
Gen 3 Tree 0: Epoch [20/100], lr:0.0005, Loss:0.0815, Time_for_epoch: 23.0938
Gen 3 Tree 0: Epoch [21/100], lr:0.0005, Loss:0.0766, Time_for_epoch: 23.1249
Gen 3 Tree 0: Epoch [22/100], lr:0.0005, Loss:0.0683, Time_for_epoch: 23.0936
Gen 3 Tree 0: Epoch [23/100], lr:0.0005, Loss:0.0725, Time_for_epoch: 23.0949
Gen 3 Tree 0: Epoch [24/100], lr:0.0005, Loss:0.0719, Time_for_epoch: 23.0531
Gen 3 Tree 0: Epoch [25/100], lr:0.0005, Loss:0.0666, Time_for_epoch: 23.1416
Gen 3 Tree 0: Epoch [26/100], lr:0.0005, Loss:0.0578, Time_for_epoch: 23.0979
Gen 3 Tree 0: Epoch [27/100], lr:0.0005, Loss:0.0644, Time_for_epoch: 23.0779
Gen 3 Tree 0: Epoch [28/100], lr:0.0005, Loss:0.0664, Time_for_epoch: 23.0933
Gen 3 Tree 0: Epoch [29/100], lr:0.0005, Loss:0.0540, Time_for_epoch: 23.1067
Gen 3 Tree 0: Epoch [30/100], lr:0.0005, Loss:0.0569, Time_for_epoch: 23.0668
Gen 3 Tree 0: Epoch [31/100], lr:0.0005, Loss:0.0664, Time_for_epoch: 23.0877
Gen 3 Tree 0: Epoch [32/100], lr:0.0005, Loss:0.0481, Time_for_epoch: 23.0766
Gen 3 Tree 0: Epoch [33/100], lr:0.0005, Loss:0.0511, Time_for_epoch: 23.1020
Gen 3 Tree 0: Epoch [34/100], lr:0.0005, Loss:0.0497, Time_for_epoch: 23.0869
Gen 3 Tree 0: Epoch [35/100], lr:0.0005, Loss:0.0481, Time_for_epoch: 23.0826
Gen 3 Tree 0: Epoch [36/100], lr:0.0005, Loss:0.0452, Time_for_epoch: 23.0489
Gen 3 Tree 0: Epoch [37/100], lr:0.0005, Loss:0.0488, Time_for_epoch: 23.1092
Gen 3 Tree 0: Epoch [38/100], lr:0.0005, Loss:0.0518, Time_for_epoch: 23.1044
Gen 3 Tree 0: Epoch [39/100], lr:0.0005, Loss:0.0440, Time_for_epoch: 23.0257
Gen 3 Tree 0: Epoch [40/100], lr:0.0005, Loss:0.0431, Time_for_epoch: 23.0786
Gen 3 Tree 0: Epoch [41/100], lr:0.0005, Loss:0.0381, Time_for_epoch: 23.0651
Gen 3 Tree 0: Epoch [42/100], lr:0.0005, Loss:0.0412, Time_for_epoch: 22.9989
Gen 3 Tree 0: Epoch [43/100], lr:0.0005, Loss:0.0444, Time_for_epoch: 22.9737
Gen 3 Tree 0: Epoch [44/100], lr:0.0005, Loss:0.0438, Time_for_epoch: 22.9816
Gen 3 Tree 0: Epoch [45/100], lr:0.0005, Loss:0.0384, Time_for_epoch: 22.9691
Gen 3 Tree 0: Epoch [46/100], lr:0.0005, Loss:0.0411, Time_for_epoch: 23.0004
Gen 3 Tree 0: Epoch [47/100], lr:0.0005, Loss:0.0408, Time_for_epoch: 22.9684
Gen 3 Tree 0: Epoch [48/100], lr:0.0005, Loss:0.0350, Time_for_epoch: 22.9680
Gen 3 Tree 0: Epoch [49/100], lr:0.0005, Loss:0.0294, Time_for_epoch: 22.9821
Gen 3 Tree 0: Epoch [50/100], lr:0.0005, Loss:0.0274, Time_for_epoch: 22.9995
Gen 3 Tree 0: Epoch [51/100], lr:0.0005, Loss:0.0413, Time_for_epoch: 22.9717
Gen 3 Tree 0: Epoch [52/100], lr:0.0005, Loss:0.0323, Time_for_epoch: 22.9829
Gen 3 Tree 0: Epoch [53/100], lr:0.0005, Loss:0.0356, Time_for_epoch: 22.9924
Gen 3 Tree 0: Epoch [54/100], lr:0.0005, Loss:0.0407, Time_for_epoch: 22.9880
Gen 3 Tree 0: Epoch [55/100], lr:0.0005, Loss:0.0279, Time_for_epoch: 22.9844
Gen 3 Tree 0: Epoch [56/100], lr:0.0005, Loss:0.0314, Time_for_epoch: 22.9431
Gen 3 Tree 0: Epoch [57/100], lr:0.0005, Loss:0.0262, Time_for_epoch: 22.9953
Gen 3 Tree 0: Epoch [58/100], lr:0.0005, Loss:0.0337, Time_for_epoch: 22.9853
Gen 3 Tree 0: Epoch [59/100], lr:0.0005, Loss:0.0393, Time_for_epoch: 23.0115
Gen 3 Tree 0: Epoch [60/100], lr:0.0005, Loss:0.0296, Time_for_epoch: 22.9332
Gen 3 Tree 0: Epoch [61/100], lr:0.0005, Loss:0.0250, Time_for_epoch: 22.9984
Gen 3 Tree 0: Epoch [62/100], lr:0.0005, Loss:0.0243, Time_for_epoch: 22.9802
Gen 3 Tree 0: Epoch [63/100], lr:0.0005, Loss:0.0272, Time_for_epoch: 22.9842
Gen 3 Tree 0: Epoch [64/100], lr:0.0005, Loss:0.0385, Time_for_epoch: 22.9678
Gen 3 Tree 0: Epoch [65/100], lr:0.0005, Loss:0.0306, Time_for_epoch: 23.0016
Gen 3 Tree 0: Epoch [66/100], lr:0.0005, Loss:0.0329, Time_for_epoch: 22.9581
Gen 3 Tree 0: Epoch [67/100], lr:0.0005, Loss:0.0202, Time_for_epoch: 22.9928
Gen 3 Tree 0: Epoch [68/100], lr:0.0005, Loss:0.0210, Time_for_epoch: 22.9692
Gen 3 Tree 0: Epoch [69/100], lr:0.0005, Loss:0.0277, Time_for_epoch: 22.9810
Gen 3 Tree 0: Epoch [70/100], lr:0.0005, Loss:0.0304, Time_for_epoch: 22.9638
Gen 3 Tree 0: Epoch [71/100], lr:0.0005, Loss:0.0273, Time_for_epoch: 22.9933
Gen 3 Tree 0: Epoch [72/100], lr:0.0005, Loss:0.0255, Time_for_epoch: 22.9547
Gen 3 Tree 0: Epoch [73/100], lr:0.0005, Loss:0.0234, Time_for_epoch: 22.9990
Gen 3 Tree 0: Epoch [74/100], lr:0.0005, Loss:0.0255, Time_for_epoch: 22.9883
Gen 3 Tree 0: Epoch [75/100], lr:0.0005, Loss:0.0241, Time_for_epoch: 22.9792
Gen 3 Tree 0: Epoch [76/100], lr:0.0005, Loss:0.0241, Time_for_epoch: 22.9903
Gen 3 Tree 0: Epoch [77/100], lr:0.0005, Loss:0.0196, Time_for_epoch: 22.9670
Gen 3 Tree 0: Epoch [78/100], lr:0.0005, Loss:0.0217, Time_for_epoch: 22.9656
Gen 3 Tree 0: Epoch [79/100], lr:0.0005, Loss:0.0336, Time_for_epoch: 22.9865
Gen 3 Tree 0: Epoch [80/100], lr:0.0005, Loss:0.0257, Time_for_epoch: 22.9837
Gen 3 Tree 0: Epoch [81/100], lr:0.0005, Loss:0.0165, Time_for_epoch: 22.9772
Gen 3 Tree 0: Epoch [82/100], lr:0.0005, Loss:0.0257, Time_for_epoch: 22.9775
Gen 3 Tree 0: Epoch [83/100], lr:0.0005, Loss:0.0228, Time_for_epoch: 22.9800
Gen 3 Tree 0: Epoch [84/100], lr:0.0005, Loss:0.0153, Time_for_epoch: 22.9648
Gen 3 Tree 0: Epoch [85/100], lr:0.0005, Loss:0.0193, Time_for_epoch: 22.9563
Gen 3 Tree 0: Epoch [86/100], lr:0.0005, Loss:0.0270, Time_for_epoch: 22.9709
Gen 3 Tree 0: Epoch [87/100], lr:0.0005, Loss:0.0186, Time_for_epoch: 22.9505
Gen 3 Tree 0: Epoch [88/100], lr:0.0005, Loss:0.0188, Time_for_epoch: 22.9495
Gen 3 Tree 0: Epoch [89/100], lr:0.0005, Loss:0.0225, Time_for_epoch: 22.9542
Gen 3 Tree 0: Epoch [90/100], lr:0.0005, Loss:0.0244, Time_for_epoch: 22.9659
Gen 3 Tree 0: Epoch [91/100], lr:0.0005, Loss:0.0149, Time_for_epoch: 22.9598
Gen 3 Tree 0: Epoch [92/100], lr:0.0005, Loss:0.0257, Time_for_epoch: 22.9404
Gen 3 Tree 0: Epoch [93/100], lr:0.0005, Loss:0.0181, Time_for_epoch: 22.9363
Gen 3 Tree 0: Epoch [94/100], lr:0.0005, Loss:0.0112, Time_for_epoch: 22.9438
Gen 3 Tree 0: Epoch [95/100], lr:0.0005, Loss:0.0213, Time_for_epoch: 22.9855
Gen 3 Tree 0: Epoch [96/100], lr:0.0005, Loss:0.0293, Time_for_epoch: 22.9404
Gen 3 Tree 0: Epoch [97/100], lr:0.0005, Loss:0.0160, Time_for_epoch: 22.9871
Gen 3 Tree 0: Epoch [98/100], lr:0.0005, Loss:0.0104, Time_for_epoch: 22.9445
Gen 3 Tree 0: Epoch [99/100], lr:0.0005, Loss:0.0243, Time_for_epoch: 22.9790
Gen 3 Tree 0: Epoch [100/100], lr:0.0005, Loss:0.0289, Time_for_epoch: 22.9485
Tree 0: TestLoss: 1.2143, TestAccuracy: 0.8094, Time_for_individ: 2304.1966
Gen 3 Tree 1: Epoch [1/100], lr:0.0000, Loss:2.3148, Time_for_epoch: 22.9786
Gen 3 Tree 1: Epoch [2/100], lr:0.0000, Loss:2.3149, Time_for_epoch: 22.9633
Gen 3 Tree 1: Epoch [3/100], lr:0.0000, Loss:2.3144, Time_for_epoch: 22.9625
Gen 3 Tree 1: Epoch [4/100], lr:0.0000, Loss:2.3149, Time_for_epoch: 22.9643
Gen 3 Tree 1: Epoch [5/100], lr:0.0000, Loss:2.3149, Time_for_epoch: 22.9622
Gen 3 Tree 1: Epoch [6/100], lr:0.0000, Loss:2.3152, Time_for_epoch: 22.9543
Gen 3 Tree 1: Epoch [7/100], lr:0.0000, Loss:2.3153, Time_for_epoch: 22.9645
Gen 3 Tree 1: Epoch [8/100], lr:0.0000, Loss:2.3155, Time_for_epoch: 22.9728
Gen 3 Tree 1: Epoch [9/100], lr:0.0000, Loss:2.3152, Time_for_epoch: 22.9589
Gen 3 Tree 1: Epoch [10/100], lr:0.0000, Loss:2.3148, Time_for_epoch: 22.9510
Gen 3 Tree 1: Epoch [11/100], lr:0.0000, Loss:2.3138, Time_for_epoch: 22.9825
Gen 3 Tree 1: Epoch [12/100], lr:0.0000, Loss:2.3118, Time_for_epoch: 22.9999
Gen 3 Tree 1: Epoch [13/100], lr:0.0000, Loss:2.3092, Time_for_epoch: 22.9865
Gen 3 Tree 1: Epoch [14/100], lr:0.0000, Loss:2.3069, Time_for_epoch: 22.9908
Gen 3 Tree 1: Epoch [15/100], lr:0.0000, Loss:2.3049, Time_for_epoch: 22.9877
Gen 3 Tree 1: Epoch [16/100], lr:0.0000, Loss:2.3022, Time_for_epoch: 23.0053
Gen 3 Tree 1: Epoch [17/100], lr:0.0000, Loss:2.2995, Time_for_epoch: 22.9707
Gen 3 Tree 1: Epoch [18/100], lr:0.0000, Loss:2.2978, Time_for_epoch: 22.9871
Gen 3 Tree 1: Epoch [19/100], lr:0.0000, Loss:2.2957, Time_for_epoch: 22.9856
Gen 3 Tree 1: Epoch [20/100], lr:0.0000, Loss:2.2939, Time_for_epoch: 23.0060
Gen 3 Tree 1: Epoch [21/100], lr:-0.0000, Loss:2.3453, Time_for_epoch: 22.9747
Gen 3 Tree 1: Epoch [22/100], lr:-0.0000, Loss:2.6809, Time_for_epoch: 22.9885
Gen 3 Tree 1: Epoch [23/100], lr:-0.0000, Loss:4.2919, Time_for_epoch: 23.0126
Gen 3 Tree 1: Epoch [24/100], lr:-0.0000, Loss:6.5926, Time_for_epoch: 23.1102
Gen 3 Tree 1: Epoch [25/100], lr:-0.0000, Loss:8.4533, Time_for_epoch: 23.0549
Gen 3 Tree 1: Epoch [26/100], lr:-0.0000, Loss:9.9334, Time_for_epoch: 23.0805
Gen 3 Tree 1: Epoch [27/100], lr:-0.0000, Loss:11.2043, Time_for_epoch: 23.0731
Gen 3 Tree 1: Epoch [28/100], lr:-0.0000, Loss:12.3440, Time_for_epoch: 23.0927
Gen 3 Tree 1: Epoch [29/100], lr:-0.0000, Loss:13.3803, Time_for_epoch: 23.0531
Gen 3 Tree 1: Epoch [30/100], lr:-0.0000, Loss:14.3572, Time_for_epoch: 23.0748
Gen 3 Tree 1: Epoch [31/100], lr:0.0023, Loss:1.6315, Time_for_epoch: 23.1360
Gen 3 Tree 1: Epoch [32/100], lr:0.0023, Loss:1.1045, Time_for_epoch: 23.0681
Gen 3 Tree 1: Epoch [33/100], lr:0.0023, Loss:0.8715, Time_for_epoch: 23.0708
Gen 3 Tree 1: Epoch [34/100], lr:0.0023, Loss:0.7207, Time_for_epoch: 23.0512
Gen 3 Tree 1: Epoch [35/100], lr:0.0023, Loss:0.6143, Time_for_epoch: 23.1273
Gen 3 Tree 1: Epoch [36/100], lr:0.0023, Loss:0.5419, Time_for_epoch: 23.1081
Gen 3 Tree 1: Epoch [37/100], lr:0.0023, Loss:0.4910, Time_for_epoch: 23.0787
Gen 3 Tree 1: Epoch [38/100], lr:0.0023, Loss:0.4410, Time_for_epoch: 23.0551
Gen 3 Tree 1: Epoch [39/100], lr:0.0023, Loss:0.4068, Time_for_epoch: 23.1048
Gen 3 Tree 1: Epoch [40/100], lr:0.0023, Loss:0.3732, Time_for_epoch: 23.1083
Gen 3 Tree 1: Epoch [41/100], lr:-0.0004, Loss:362.6440, Time_for_epoch: 23.0521
Gen 3 Tree 1: Epoch [42/100], lr:-0.0004, Loss:1274.8874, Time_for_epoch: 23.0450
Gen 3 Tree 1: Epoch [43/100], lr:-0.0004, Loss:2282.4351, Time_for_epoch: 23.0674
Gen 3 Tree 1: Epoch [44/100], lr:-0.0004, Loss:3381.3098, Time_for_epoch: 23.0791
Gen 3 Tree 1: Epoch [45/100], lr:-0.0004, Loss:4591.9038, Time_for_epoch: 23.0819
Gen 3 Tree 1: Epoch [46/100], lr:-0.0004, Loss:5878.1267, Time_for_epoch: 23.0782
Gen 3 Tree 1: Epoch [47/100], lr:-0.0004, Loss:7325.6620, Time_for_epoch: 23.1032
Gen 3 Tree 1: Epoch [48/100], lr:-0.0004, Loss:8912.6418, Time_for_epoch: 23.1050
Gen 3 Tree 1: Epoch [49/100], lr:-0.0004, Loss:10668.1388, Time_for_epoch: 23.0600
Tree 1 is not valid
Tree 2 is not valid
Gen 3 Tree 3: Epoch [1/100], lr:-0.0014, Loss:739.5940, Time_for_epoch: 22.9969
Gen 3 Tree 3: Epoch [2/100], lr:-0.0005, Loss:2699.4010, Time_for_epoch: 23.0454
Gen 3 Tree 3: Epoch [3/100], lr:-0.0003, Loss:3784.0347, Time_for_epoch: 23.0694
Gen 3 Tree 3: Epoch [4/100], lr:-0.0002, Loss:4496.2643, Time_for_epoch: 23.0481
Gen 3 Tree 3: Epoch [5/100], lr:-0.0002, Loss:5030.8561, Time_for_epoch: 23.0400
Gen 3 Tree 3: Epoch [6/100], lr:-0.0001, Loss:5509.4963, Time_for_epoch: 23.0468
Gen 3 Tree 3: Epoch [7/100], lr:-0.0001, Loss:5910.2278, Time_for_epoch: 23.0291
Gen 3 Tree 3: Epoch [8/100], lr:-0.0001, Loss:6253.7158, Time_for_epoch: 23.0377
Gen 3 Tree 3: Epoch [9/100], lr:-0.0001, Loss:6560.0762, Time_for_epoch: 23.0844
Gen 3 Tree 3: Epoch [10/100], lr:-0.0001, Loss:6830.8921, Time_for_epoch: 23.0267
Gen 3 Tree 3: Epoch [11/100], lr:0.0486, Loss:95.3761, Time_for_epoch: 23.0573
Gen 3 Tree 3: Epoch [12/100], lr:0.0444, Loss:5.1787, Time_for_epoch: 23.0241
Gen 3 Tree 3: Epoch [13/100], lr:0.0408, Loss:3.6376, Time_for_epoch: 23.0839
Gen 3 Tree 3: Epoch [14/100], lr:0.0378, Loss:3.0957, Time_for_epoch: 23.0571
Gen 3 Tree 3: Epoch [15/100], lr:0.0352, Loss:2.9499, Time_for_epoch: 23.0611
Gen 3 Tree 3: Epoch [16/100], lr:0.0329, Loss:2.5125, Time_for_epoch: 23.0423
Gen 3 Tree 3: Epoch [17/100], lr:0.0309, Loss:2.4313, Time_for_epoch: 23.0046
Gen 3 Tree 3: Epoch [18/100], lr:0.0292, Loss:2.5079, Time_for_epoch: 23.0052
Gen 3 Tree 3: Epoch [19/100], lr:0.0276, Loss:2.3815, Time_for_epoch: 23.0466
Gen 3 Tree 3: Epoch [20/100], lr:0.0262, Loss:2.4776, Time_for_epoch: 22.9999
Gen 3 Tree 3: Epoch [21/100], lr:-0.0188, Loss:nan, Time_for_epoch: 20.8356
Tree 3 is not valid
Gen 3 Tree 4: Epoch [1/100], lr:0.0000, Loss:2.3337, Time_for_epoch: 23.0374
Gen 3 Tree 4: Epoch [2/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 22.9579
Gen 3 Tree 4: Epoch [3/100], lr:0.0000, Loss:2.3344, Time_for_epoch: 22.9677
Gen 3 Tree 4: Epoch [4/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 22.9631
Gen 3 Tree 4: Epoch [5/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 22.9865
Gen 3 Tree 4: Epoch [6/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 23.0006
Gen 3 Tree 4: Epoch [7/100], lr:0.0000, Loss:2.3338, Time_for_epoch: 23.0093
Gen 3 Tree 4: Epoch [8/100], lr:0.0000, Loss:2.3340, Time_for_epoch: 23.0065
Gen 3 Tree 4: Epoch [9/100], lr:0.0000, Loss:2.3340, Time_for_epoch: 22.9951
Gen 3 Tree 4: Epoch [10/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 23.0161
Gen 3 Tree 4: Epoch [11/100], lr:0.0000, Loss:2.3337, Time_for_epoch: 23.0033
Gen 3 Tree 4: Epoch [12/100], lr:0.0000, Loss:2.3343, Time_for_epoch: 23.0368
Gen 3 Tree 4: Epoch [13/100], lr:0.0000, Loss:2.3343, Time_for_epoch: 23.0191
Gen 3 Tree 4: Epoch [14/100], lr:0.0000, Loss:2.3342, Time_for_epoch: 23.0289
Gen 3 Tree 4: Epoch [15/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 23.0270
Gen 3 Tree 4: Epoch [16/100], lr:0.0000, Loss:2.3338, Time_for_epoch: 23.0687
Gen 3 Tree 4: Epoch [17/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 22.9973
Gen 3 Tree 4: Epoch [18/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 23.0285
Gen 3 Tree 4: Epoch [19/100], lr:0.0000, Loss:2.3338, Time_for_epoch: 23.0132
Gen 3 Tree 4: Epoch [20/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 23.0137
Gen 3 Tree 4: Epoch [21/100], lr:0.0000, Loss:2.3346, Time_for_epoch: 23.0065
Gen 3 Tree 4: Epoch [22/100], lr:0.0000, Loss:2.3344, Time_for_epoch: 23.0290
Gen 3 Tree 4: Epoch [23/100], lr:0.0000, Loss:2.3343, Time_for_epoch: 22.9976
Gen 3 Tree 4: Epoch [24/100], lr:0.0000, Loss:2.3345, Time_for_epoch: 23.0275
Gen 3 Tree 4: Epoch [25/100], lr:0.0000, Loss:2.3344, Time_for_epoch: 22.9985
Gen 3 Tree 4: Epoch [26/100], lr:0.0000, Loss:2.3342, Time_for_epoch: 23.0244
Gen 3 Tree 4: Epoch [27/100], lr:0.0000, Loss:2.3335, Time_for_epoch: 22.9978
Gen 3 Tree 4: Epoch [28/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 23.0300
Gen 3 Tree 4: Epoch [29/100], lr:0.0000, Loss:2.3337, Time_for_epoch: 22.9997
Gen 3 Tree 4: Epoch [30/100], lr:0.0000, Loss:2.3340, Time_for_epoch: 23.0261
Gen 3 Tree 4: Epoch [31/100], lr:0.0000, Loss:2.3343, Time_for_epoch: 22.9971
Gen 3 Tree 4: Epoch [32/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 23.0266
Gen 3 Tree 4: Epoch [33/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 22.9842
Gen 3 Tree 4: Epoch [34/100], lr:0.0000, Loss:2.3344, Time_for_epoch: 23.0152
Gen 3 Tree 4: Epoch [35/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 23.1123
Gen 3 Tree 4: Epoch [36/100], lr:0.0000, Loss:2.3340, Time_for_epoch: 23.1424
Gen 3 Tree 4: Epoch [37/100], lr:0.0000, Loss:2.3346, Time_for_epoch: 23.1381
Gen 3 Tree 4: Epoch [38/100], lr:0.0000, Loss:2.3340, Time_for_epoch: 23.1466
Gen 3 Tree 4: Epoch [39/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 23.1544
Gen 3 Tree 4: Epoch [40/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 23.1055
Gen 3 Tree 4: Epoch [41/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 23.1238
Gen 3 Tree 4: Epoch [42/100], lr:0.0000, Loss:2.3345, Time_for_epoch: 23.1185
Gen 3 Tree 4: Epoch [43/100], lr:0.0000, Loss:2.3340, Time_for_epoch: 23.1518
Gen 3 Tree 4: Epoch [44/100], lr:0.0000, Loss:2.3338, Time_for_epoch: 23.1172
Gen 3 Tree 4: Epoch [45/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 23.1319
Gen 3 Tree 4: Epoch [46/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 23.1326
Gen 3 Tree 4: Epoch [47/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 23.1557
Gen 3 Tree 4: Epoch [48/100], lr:0.0000, Loss:2.3337, Time_for_epoch: 23.1389
Gen 3 Tree 4: Epoch [49/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 23.1366
Gen 3 Tree 4: Epoch [50/100], lr:0.0000, Loss:2.3340, Time_for_epoch: 23.1453
Gen 3 Tree 4: Epoch [51/100], lr:0.0000, Loss:2.3343, Time_for_epoch: 23.1387
Gen 3 Tree 4: Epoch [52/100], lr:0.0000, Loss:2.3339, Time_for_epoch: 23.0803
Gen 3 Tree 4: Epoch [53/100], lr:0.0000, Loss:2.3342, Time_for_epoch: 23.1147
Gen 3 Tree 4: Epoch [54/100], lr:0.0000, Loss:2.3338, Time_for_epoch: 23.1383
Gen 3 Tree 4: Epoch [55/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 23.1368
Gen 3 Tree 4: Epoch [56/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 23.1164
Gen 3 Tree 4: Epoch [57/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 23.0787
Gen 3 Tree 4: Epoch [58/100], lr:0.0000, Loss:2.3342, Time_for_epoch: 23.1451
Gen 3 Tree 4: Epoch [59/100], lr:0.0000, Loss:2.3337, Time_for_epoch: 23.1218
Gen 3 Tree 4: Epoch [60/100], lr:0.0000, Loss:2.3337, Time_for_epoch: 23.1367
Gen 3 Tree 4: Epoch [61/100], lr:0.0000, Loss:2.3343, Time_for_epoch: 23.1112
Gen 3 Tree 4: Epoch [62/100], lr:0.0000, Loss:2.3343, Time_for_epoch: 23.1545
Gen 3 Tree 4: Epoch [63/100], lr:0.0000, Loss:2.3338, Time_for_epoch: 23.1343
Gen 3 Tree 4: Epoch [64/100], lr:0.0000, Loss:2.3338, Time_for_epoch: 23.1302
Gen 3 Tree 4: Epoch [65/100], lr:0.0000, Loss:2.3340, Time_for_epoch: 23.1132
Gen 3 Tree 4: Epoch [66/100], lr:0.0000, Loss:2.3336, Time_for_epoch: 23.1609
Gen 3 Tree 4: Epoch [67/100], lr:0.0000, Loss:2.3340, Time_for_epoch: 23.1349
Gen 3 Tree 4: Epoch [68/100], lr:0.0000, Loss:2.3340, Time_for_epoch: 23.1335
Gen 3 Tree 4: Epoch [69/100], lr:0.0000, Loss:2.3343, Time_for_epoch: 23.0994
Gen 3 Tree 4: Epoch [70/100], lr:0.0000, Loss:2.3345, Time_for_epoch: 23.1454
Gen 3 Tree 4: Epoch [71/100], lr:0.0000, Loss:2.3335, Time_for_epoch: 23.1546
Gen 3 Tree 4: Epoch [72/100], lr:0.0000, Loss:2.3343, Time_for_epoch: 23.0932
Gen 3 Tree 4: Epoch [73/100], lr:0.0000, Loss:2.3341, Time_for_epoch: 23.0120
Gen 3 Tree 4: Epoch [74/100], lr:0.0000, Loss:2.3345, Time_for_epoch: 23.0070
Gen 3 Tree 4: Epoch [75/100], lr:0.0000, Loss:2.3340, Time_for_epoch: 23.0367
