start Python
Time_data_preparation: 1.1188
General 0
log((0.803732)**(1.343144))
exp(x00)**(0.268522)
Gen 4 Tree 2: Epoch [5/100], lr:-0.0000, Loss:2.3259, Time_for_epoch: 34.7817
Gen 4 Tree 2: Epoch [6/100], lr:-0.0000, Loss:2.3259, Time_for_epoch: 34.7723
Gen 4 Tree 2: Epoch [7/100], lr:-0.0000, Loss:2.3264, Time_for_epoch: 34.7725
Gen 4 Tree 2: Epoch [8/100], lr:-0.0000, Loss:2.3263, Time_for_epoch: 34.7847
Gen 4 Tree 2: Epoch [9/100], lr:-0.0000, Loss:2.3268, Time_for_epoch: 34.7713
Gen 4 Tree 2: Epoch [10/100], lr:-0.0000, Loss:2.3255, Time_for_epoch: 34.7810
Gen 4 Tree 2: Epoch [11/100], lr:-0.0000, Loss:2.3266, Time_for_epoch: 34.7835
Gen 4 Tree 2: Epoch [12/100], lr:-0.0000, Loss:2.3266, Time_for_epoch: 34.7928
Gen 4 Tree 2: Epoch [13/100], lr:-0.0000, Loss:2.3265, Time_for_epoch: 34.7781
Gen 4 Tree 2: Epoch [14/100], lr:-0.0000, Loss:2.3259, Time_for_epoch: 34.7847
Gen 4 Tree 2: Epoch [15/100], lr:-0.0000, Loss:2.3267, Time_for_epoch: 34.7874
Gen 4 Tree 2: Epoch [16/100], lr:-0.0000, Loss:2.3268, Time_for_epoch: 34.7845
Gen 4 Tree 2: Epoch [17/100], lr:-0.0000, Loss:2.3265, Time_for_epoch: 34.7920
Gen 4 Tree 2: Epoch [18/100], lr:-0.0000, Loss:2.3264, Time_for_epoch: 34.8136
Gen 4 Tree 2: Epoch [19/100], lr:-0.0000, Loss:2.3266, Time_for_epoch: 34.8078
Gen 4 Tree 2: Epoch [20/100], lr:-0.0000, Loss:2.3264, Time_for_epoch: 34.8037
Gen 4 Tree 2: Epoch [21/100], lr:-0.0000, Loss:2.3270, Time_for_epoch: 34.7954
Gen 4 Tree 2: Epoch [22/100], lr:-0.0000, Loss:2.3273, Time_for_epoch: 34.8122
Gen 4 Tree 2: Epoch [23/100], lr:-0.0000, Loss:2.3272, Time_for_epoch: 34.8001
Gen 4 Tree 2: Epoch [24/100], lr:-0.0000, Loss:2.3275, Time_for_epoch: 34.8110
Gen 4 Tree 2: Epoch [25/100], lr:-0.0000, Loss:2.3278, Time_for_epoch: 34.7988
Gen 4 Tree 2: Epoch [26/100], lr:-0.0000, Loss:2.3275, Time_for_epoch: 34.7845
Gen 4 Tree 2: Epoch [27/100], lr:-0.0000, Loss:2.3279, Time_for_epoch: 34.8016
Gen 4 Tree 2: Epoch [28/100], lr:-0.0000, Loss:2.3281, Time_for_epoch: 34.7999
Gen 4 Tree 2: Epoch [29/100], lr:-0.0000, Loss:2.3288, Time_for_epoch: 34.8050
Gen 4 Tree 2: Epoch [30/100], lr:-0.0000, Loss:2.3289, Time_for_epoch: 34.7850
Gen 4 Tree 2: Epoch [31/100], lr:-0.0000, Loss:2.3295, Time_for_epoch: 34.7737
Gen 4 Tree 2: Epoch [32/100], lr:-0.0000, Loss:2.3314, Time_for_epoch: 34.8234
Gen 4 Tree 2: Epoch [33/100], lr:-0.0000, Loss:2.3322, Time_for_epoch: 34.8097
Gen 4 Tree 2: Epoch [34/100], lr:-0.0000, Loss:2.3346, Time_for_epoch: 34.7894
Gen 4 Tree 2: Epoch [35/100], lr:-0.0000, Loss:2.3350, Time_for_epoch: 34.8048
Gen 4 Tree 2: Epoch [36/100], lr:-0.0000, Loss:2.3370, Time_for_epoch: 34.8049
Gen 4 Tree 2: Epoch [37/100], lr:-0.0000, Loss:2.3394, Time_for_epoch: 34.7870
Gen 4 Tree 2: Epoch [38/100], lr:-0.0000, Loss:2.3403, Time_for_epoch: 34.8005
Gen 4 Tree 2: Epoch [39/100], lr:-0.0000, Loss:2.3419, Time_for_epoch: 34.8233
Gen 4 Tree 2: Epoch [40/100], lr:-0.0000, Loss:2.3434, Time_for_epoch: 34.8049
Gen 4 Tree 2: Epoch [41/100], lr:-0.0000, Loss:2.3506, Time_for_epoch: 34.8157
Gen 4 Tree 2: Epoch [42/100], lr:-0.0000, Loss:2.3650, Time_for_epoch: 34.8357
Gen 4 Tree 2: Epoch [43/100], lr:-0.0000, Loss:2.3806, Time_for_epoch: 34.8128
Gen 4 Tree 2: Epoch [44/100], lr:-0.0000, Loss:2.3974, Time_for_epoch: 34.8265
Gen 4 Tree 2: Epoch [45/100], lr:-0.0000, Loss:2.4177, Time_for_epoch: 34.8528
Gen 4 Tree 2: Epoch [46/100], lr:-0.0000, Loss:2.4402, Time_for_epoch: 34.8324
Gen 4 Tree 2: Epoch [47/100], lr:-0.0000, Loss:2.4665, Time_for_epoch: 34.8055
Gen 4 Tree 2: Epoch [48/100], lr:-0.0000, Loss:2.4961, Time_for_epoch: 34.8478
Gen 4 Tree 2: Epoch [49/100], lr:-0.0000, Loss:2.5293, Time_for_epoch: 34.8401
Gen 4 Tree 2: Epoch [50/100], lr:-0.0000, Loss:2.5695, Time_for_epoch: 34.8499
Gen 4 Tree 2: Epoch [51/100], lr:-0.0000, Loss:3.4093, Time_for_epoch: 34.8332
Gen 4 Tree 2: Epoch [52/100], lr:-0.0000, Loss:6.3955, Time_for_epoch: 34.8609
Gen 4 Tree 2: Epoch [53/100], lr:-0.0000, Loss:8.8937, Time_for_epoch: 34.8693
Gen 4 Tree 2: Epoch [54/100], lr:-0.0000, Loss:10.7332, Time_for_epoch: 34.8716
Gen 4 Tree 2: Epoch [55/100], lr:-0.0000, Loss:12.2862, Time_for_epoch: 34.8659
Gen 4 Tree 2: Epoch [56/100], lr:-0.0000, Loss:13.6779, Time_for_epoch: 34.8617
Gen 4 Tree 2: Epoch [57/100], lr:-0.0000, Loss:14.9719, Time_for_epoch: 34.8706
Gen 4 Tree 2: Epoch [58/100], lr:-0.0000, Loss:16.1837, Time_for_epoch: 34.8821
Gen 4 Tree 2: Epoch [59/100], lr:-0.0000, Loss:17.3476, Time_for_epoch: 34.8766
Gen 4 Tree 2: Epoch [60/100], lr:-0.0000, Loss:18.4792, Time_for_epoch: 34.8752
Gen 4 Tree 2: Epoch [61/100], lr:-0.0002, Loss:80.2595, Time_for_epoch: 34.8487
Gen 4 Tree 2: Epoch [62/100], lr:-0.0002, Loss:267.0359, Time_for_epoch: 34.8688
Gen 4 Tree 2: Epoch [63/100], lr:-0.0002, Loss:525.7355, Time_for_epoch: 34.8600
Gen 4 Tree 2: Epoch [64/100], lr:-0.0002, Loss:832.8433, Time_for_epoch: 34.8729
Gen 4 Tree 2: Epoch [65/100], lr:-0.0002, Loss:1170.2004, Time_for_epoch: 34.8693
Gen 4 Tree 2: Epoch [66/100], lr:-0.0002, Loss:1542.5055, Time_for_epoch: 34.8684
Gen 4 Tree 2: Epoch [67/100], lr:-0.0002, Loss:1935.1463, Time_for_epoch: 34.8676
Gen 4 Tree 2: Epoch [68/100], lr:-0.0002, Loss:2365.5582, Time_for_epoch: 34.8609
Gen 4 Tree 2: Epoch [69/100], lr:-0.0002, Loss:2834.3674, Time_for_epoch: 34.8862
Gen 4 Tree 2: Epoch [70/100], lr:-0.0002, Loss:3338.9419, Time_for_epoch: 34.8862
Gen 4 Tree 2: Epoch [71/100], lr:-0.0303, Loss:nan, Time_for_epoch: 32.2683
Tree 2 is not valid
Открытие файла для записи losses
Закрытие файла для записи losses
Time_whole_program: 28868.3778 seconds
General 5
((-0.886449)*cos(x01))
(x00*(x00/(-1.657895)))
1/(x00/x00)
(exp(x01)*1/(x01))
Gen 5 Tree 0: Epoch [1/100], lr:-0.0009, Loss:375.8863, Time_for_epoch: 34.3905
Gen 5 Tree 0: Epoch [2/100], lr:-0.0009, Loss:1944.0036, Time_for_epoch: 34.6689
Gen 5 Tree 0: Epoch [3/100], lr:-0.0009, Loss:4824.8282, Time_for_epoch: 34.6837
Gen 5 Tree 0: Epoch [4/100], lr:-0.0009, Loss:8930.4238, Time_for_epoch: 35.2607
Gen 5 Tree 0: Epoch [5/100], lr:-0.0009, Loss:14146.2952, Time_for_epoch: 34.6871
Tree 0 is not valid
Gen 5 Tree 1: Epoch [1/100], lr:-0.0006, Loss:199.1440, Time_for_epoch: 34.6522
Gen 5 Tree 1: Epoch [2/100], lr:-0.0024, Loss:4766.0834, Time_for_epoch: 34.6835
Gen 5 Tree 1: Epoch [3/100], lr:-0.0054, Loss:nan, Time_for_epoch: 34.3709
Tree 1 is not valid
Gen 5 Tree 2: Epoch [1/100], lr:0.0010, Loss:1.4057, Time_for_epoch: 34.8602
Gen 5 Tree 2: Epoch [2/100], lr:0.0010, Loss:0.9341, Time_for_epoch: 34.8991
Gen 5 Tree 2: Epoch [3/100], lr:0.0010, Loss:0.7189, Time_for_epoch: 34.8304
Gen 5 Tree 2: Epoch [4/100], lr:0.0010, Loss:0.5894, Time_for_epoch: 34.8281
Gen 5 Tree 2: Epoch [5/100], lr:0.0010, Loss:0.4961, Time_for_epoch: 34.8324
Gen 5 Tree 2: Epoch [6/100], lr:0.0010, Loss:0.4208, Time_for_epoch: 34.8433
Gen 5 Tree 2: Epoch [7/100], lr:0.0010, Loss:0.3586, Time_for_epoch: 34.8271
Gen 5 Tree 2: Epoch [8/100], lr:0.0010, Loss:0.3053, Time_for_epoch: 34.8351
Gen 5 Tree 2: Epoch [9/100], lr:0.0010, Loss:0.2629, Time_for_epoch: 34.8583
Gen 5 Tree 2: Epoch [10/100], lr:0.0010, Loss:0.2269, Time_for_epoch: 34.8517
Gen 5 Tree 2: Epoch [11/100], lr:0.0010, Loss:0.2028, Time_for_epoch: 34.8372
Gen 5 Tree 2: Epoch [12/100], lr:0.0010, Loss:0.1725, Time_for_epoch: 34.8449
Gen 5 Tree 2: Epoch [13/100], lr:0.0010, Loss:0.1492, Time_for_epoch: 34.8688
Gen 5 Tree 2: Epoch [14/100], lr:0.0010, Loss:0.1481, Time_for_epoch: 34.8694
Gen 5 Tree 2: Epoch [15/100], lr:0.0010, Loss:0.1273, Time_for_epoch: 34.8591
Gen 5 Tree 2: Epoch [16/100], lr:0.0010, Loss:0.1109, Time_for_epoch: 34.8776
Gen 5 Tree 2: Epoch [17/100], lr:0.0010, Loss:0.1031, Time_for_epoch: 34.9516
Gen 5 Tree 2: Epoch [18/100], lr:0.0010, Loss:0.0934, Time_for_epoch: 34.9989
Gen 5 Tree 2: Epoch [19/100], lr:0.0010, Loss:0.0934, Time_for_epoch: 34.9762
Gen 5 Tree 2: Epoch [20/100], lr:0.0010, Loss:0.0947, Time_for_epoch: 34.9812
Gen 5 Tree 2: Epoch [21/100], lr:0.0010, Loss:0.0885, Time_for_epoch: 34.9969
Gen 5 Tree 2: Epoch [22/100], lr:0.0010, Loss:0.0789, Time_for_epoch: 34.9844
Gen 5 Tree 2: Epoch [23/100], lr:0.0010, Loss:0.0708, Time_for_epoch: 34.9808
Gen 5 Tree 2: Epoch [24/100], lr:0.0010, Loss:0.0745, Time_for_epoch: 35.0158
Gen 5 Tree 2: Epoch [25/100], lr:0.0010, Loss:0.0682, Time_for_epoch: 34.9585
Gen 5 Tree 2: Epoch [26/100], lr:0.0010, Loss:0.0692, Time_for_epoch: 34.9906
Gen 5 Tree 2: Epoch [27/100], lr:0.0010, Loss:0.0613, Time_for_epoch: 34.9702
Gen 5 Tree 2: Epoch [28/100], lr:0.0010, Loss:0.0738, Time_for_epoch: 34.9211
Gen 5 Tree 2: Epoch [29/100], lr:0.0010, Loss:0.0557, Time_for_epoch: 34.8704
Gen 5 Tree 2: Epoch [30/100], lr:0.0010, Loss:0.0463, Time_for_epoch: 34.8758
Gen 5 Tree 2: Epoch [31/100], lr:0.0010, Loss:0.0641, Time_for_epoch: 34.8760
Gen 5 Tree 2: Epoch [32/100], lr:0.0010, Loss:0.0638, Time_for_epoch: 34.9474
Gen 5 Tree 2: Epoch [33/100], lr:0.0010, Loss:0.0425, Time_for_epoch: 34.8740
Gen 5 Tree 2: Epoch [34/100], lr:0.0010, Loss:0.0535, Time_for_epoch: 34.9029
Gen 5 Tree 2: Epoch [35/100], lr:0.0010, Loss:0.0560, Time_for_epoch: 34.8917
Gen 5 Tree 2: Epoch [36/100], lr:0.0010, Loss:0.0430, Time_for_epoch: 34.9931
Gen 5 Tree 2: Epoch [37/100], lr:0.0010, Loss:0.0477, Time_for_epoch: 35.6504
Gen 5 Tree 2: Epoch [38/100], lr:0.0010, Loss:0.0466, Time_for_epoch: 34.9859
Gen 5 Tree 2: Epoch [39/100], lr:0.0010, Loss:0.0534, Time_for_epoch: 34.9805
Gen 5 Tree 2: Epoch [40/100], lr:0.0010, Loss:0.0441, Time_for_epoch: 34.9647
Gen 5 Tree 2: Epoch [41/100], lr:0.0010, Loss:0.0352, Time_for_epoch: 34.9903
Gen 5 Tree 2: Epoch [42/100], lr:0.0010, Loss:0.0470, Time_for_epoch: 34.9853
Gen 5 Tree 2: Epoch [43/100], lr:0.0010, Loss:0.0388, Time_for_epoch: 35.0118
Gen 5 Tree 2: Epoch [44/100], lr:0.0010, Loss:0.0441, Time_for_epoch: 35.0446
Gen 5 Tree 2: Epoch [45/100], lr:0.0010, Loss:0.0427, Time_for_epoch: 35.3573
Gen 5 Tree 2: Epoch [46/100], lr:0.0010, Loss:0.0400, Time_for_epoch: 34.9328
Gen 5 Tree 2: Epoch [47/100], lr:0.0010, Loss:0.0386, Time_for_epoch: 34.9586
Gen 5 Tree 2: Epoch [48/100], lr:0.0010, Loss:0.0351, Time_for_epoch: 35.0072
Gen 5 Tree 2: Epoch [49/100], lr:0.0010, Loss:0.0413, Time_for_epoch: 34.9062
Gen 5 Tree 2: Epoch [50/100], lr:0.0010, Loss:0.0321, Time_for_epoch: 34.8670
Gen 5 Tree 2: Epoch [51/100], lr:0.0010, Loss:0.0329, Time_for_epoch: 34.9918
Gen 5 Tree 2: Epoch [52/100], lr:0.0010, Loss:0.0387, Time_for_epoch: 34.9763
Gen 5 Tree 2: Epoch [53/100], lr:0.0010, Loss:0.0354, Time_for_epoch: 35.3757
Gen 5 Tree 2: Epoch [54/100], lr:0.0010, Loss:0.0264, Time_for_epoch: 35.1933
Gen 5 Tree 2: Epoch [55/100], lr:0.0010, Loss:0.0310, Time_for_epoch: 34.9564
Gen 5 Tree 2: Epoch [56/100], lr:0.0010, Loss:0.0390, Time_for_epoch: 35.9717
Gen 5 Tree 2: Epoch [57/100], lr:0.0010, Loss:0.0289, Time_for_epoch: 34.9337
Gen 5 Tree 2: Epoch [58/100], lr:0.0010, Loss:0.0365, Time_for_epoch: 34.8965
Gen 5 Tree 2: Epoch [59/100], lr:0.0010, Loss:0.0296, Time_for_epoch: 34.9533
Gen 5 Tree 2: Epoch [60/100], lr:0.0010, Loss:0.0287, Time_for_epoch: 34.9901
Gen 5 Tree 2: Epoch [61/100], lr:0.0010, Loss:0.0248, Time_for_epoch: 35.0068
Gen 5 Tree 2: Epoch [62/100], lr:0.0010, Loss:0.0299, Time_for_epoch: 34.9798
Gen 5 Tree 2: Epoch [63/100], lr:0.0010, Loss:0.0321, Time_for_epoch: 34.9305
Gen 5 Tree 2: Epoch [64/100], lr:0.0010, Loss:0.0326, Time_for_epoch: 35.0229
Gen 5 Tree 2: Epoch [65/100], lr:0.0010, Loss:0.0242, Time_for_epoch: 34.9715
Gen 5 Tree 2: Epoch [66/100], lr:0.0010, Loss:0.0242, Time_for_epoch: 34.9448
Gen 5 Tree 2: Epoch [67/100], lr:0.0010, Loss:0.0307, Time_for_epoch: 34.8832
Gen 5 Tree 2: Epoch [68/100], lr:0.0010, Loss:0.0238, Time_for_epoch: 34.8685
Gen 5 Tree 2: Epoch [69/100], lr:0.0010, Loss:0.0211, Time_for_epoch: 34.8781
Gen 5 Tree 2: Epoch [70/100], lr:0.0010, Loss:0.0234, Time_for_epoch: 34.9501
Gen 5 Tree 2: Epoch [71/100], lr:0.0010, Loss:0.0352, Time_for_epoch: 34.9347
Gen 5 Tree 2: Epoch [72/100], lr:0.0010, Loss:0.0208, Time_for_epoch: 35.0049
Gen 5 Tree 2: Epoch [73/100], lr:0.0010, Loss:0.0202, Time_for_epoch: 34.9617
Gen 5 Tree 2: Epoch [74/100], lr:0.0010, Loss:0.0286, Time_for_epoch: 34.8823
Gen 5 Tree 2: Epoch [75/100], lr:0.0010, Loss:0.0265, Time_for_epoch: 34.9803
Gen 5 Tree 2: Epoch [76/100], lr:0.0010, Loss:0.0261, Time_for_epoch: 35.3533
Gen 5 Tree 2: Epoch [77/100], lr:0.0010, Loss:0.0223, Time_for_epoch: 35.0128
Gen 5 Tree 2: Epoch [78/100], lr:0.0010, Loss:0.0228, Time_for_epoch: 35.0090
Gen 5 Tree 2: Epoch [79/100], lr:0.0010, Loss:0.0149, Time_for_epoch: 35.0297
Gen 5 Tree 2: Epoch [80/100], lr:0.0010, Loss:0.0207, Time_for_epoch: 35.0000
Gen 5 Tree 2: Epoch [81/100], lr:0.0010, Loss:0.0265, Time_for_epoch: 35.0118
Gen 5 Tree 2: Epoch [82/100], lr:0.0010, Loss:0.0211, Time_for_epoch: 34.8191
Gen 5 Tree 2: Epoch [83/100], lr:0.0010, Loss:0.0264, Time_for_epoch: 34.8206
Gen 5 Tree 2: Epoch [84/100], lr:0.0010, Loss:0.0199, Time_for_epoch: 34.7856
Gen 5 Tree 2: Epoch [85/100], lr:0.0010, Loss:0.0125, Time_for_epoch: 34.8188
Gen 5 Tree 2: Epoch [86/100], lr:0.0010, Loss:0.0255, Time_for_epoch: 34.7884
Gen 5 Tree 2: Epoch [87/100], lr:0.0010, Loss:0.0245, Time_for_epoch: 34.7406
Gen 5 Tree 2: Epoch [88/100], lr:0.0010, Loss:0.0194, Time_for_epoch: 34.7830
Gen 5 Tree 2: Epoch [89/100], lr:0.0010, Loss:0.0132, Time_for_epoch: 34.7925
Gen 5 Tree 2: Epoch [90/100], lr:0.0010, Loss:0.0207, Time_for_epoch: 34.7891
Gen 5 Tree 2: Epoch [91/100], lr:0.0010, Loss:0.0272, Time_for_epoch: 34.7803
Gen 5 Tree 2: Epoch [92/100], lr:0.0010, Loss:0.0187, Time_for_epoch: 34.7686
Gen 5 Tree 2: Epoch [93/100], lr:0.0010, Loss:0.0141, Time_for_epoch: 34.7960
Gen 5 Tree 2: Epoch [94/100], lr:0.0010, Loss:0.0193, Time_for_epoch: 34.7853
Gen 5 Tree 2: Epoch [95/100], lr:0.0010, Loss:0.0247, Time_for_epoch: 34.7783
Gen 5 Tree 2: Epoch [96/100], lr:0.0010, Loss:0.0179, Time_for_epoch: 34.8630
Gen 5 Tree 2: Epoch [97/100], lr:0.0010, Loss:0.0148, Time_for_epoch: 34.9133
Gen 5 Tree 2: Epoch [98/100], lr:0.0010, Loss:0.0171, Time_for_epoch: 34.8820
Gen 5 Tree 2: Epoch [99/100], lr:0.0010, Loss:0.0209, Time_for_epoch: 34.8885
Gen 5 Tree 2: Epoch [100/100], lr:0.0010, Loss:0.0164, Time_for_epoch: 34.8838
Tree 2: TestLoss: 0.9958, TestAccuracy: 0.8408, Time_for_individ: 3496.9808
Tree 3 is not valid
Открытие файла для записи losses
Закрытие файла для записи losses
Time_whole_program: 25068.7074 seconds
General 6
(exp(0.143431)*x00)
exp(x01-x00)
((0.703275-x01)*x00)
exp(1/(-0.538627))
Gen 6 Tree 0: Epoch [1/100], lr:0.0012, Loss:1.4036, Time_for_epoch: 34.5414
Gen 6 Tree 0: Epoch [2/100], lr:0.0023, Loss:0.9982, Time_for_epoch: 34.6235
Gen 6 Tree 0: Epoch [3/100], lr:0.0035, Loss:0.7971, Time_for_epoch: 34.6631
Gen 6 Tree 0: Epoch [4/100], lr:0.0046, Loss:0.6934, Time_for_epoch: 34.8071
Gen 6 Tree 0: Epoch [5/100], lr:0.0058, Loss:0.6141, Time_for_epoch: 34.7467
Gen 6 Tree 0: Epoch [6/100], lr:0.0069, Loss:0.5663, Time_for_epoch: 34.7605
Gen 6 Tree 0: Epoch [7/100], lr:0.0081, Loss:0.5195, Time_for_epoch: 34.7645
Gen 6 Tree 0: Epoch [8/100], lr:0.0092, Loss:0.4978, Time_for_epoch: 34.7767
Gen 6 Tree 0: Epoch [9/100], lr:0.0104, Loss:0.4618, Time_for_epoch: 34.7845
Gen 6 Tree 0: Epoch [10/100], lr:0.0115, Loss:0.4465, Time_for_epoch: 34.8457
Gen 6 Tree 0: Epoch [11/100], lr:0.0127, Loss:0.4220, Time_for_epoch: 34.8156
Gen 6 Tree 0: Epoch [12/100], lr:0.0139, Loss:0.4080, Time_for_epoch: 34.9267
Gen 6 Tree 0: Epoch [13/100], lr:0.0150, Loss:0.3868, Time_for_epoch: 34.9399
Gen 6 Tree 0: Epoch [14/100], lr:0.0162, Loss:0.3746, Time_for_epoch: 34.9442
Gen 6 Tree 0: Epoch [15/100], lr:0.0173, Loss:0.3633, Time_for_epoch: 34.9682
Gen 6 Tree 0: Epoch [16/100], lr:0.0185, Loss:0.3503, Time_for_epoch: 34.9528
Gen 6 Tree 0: Epoch [17/100], lr:0.0196, Loss:0.3386, Time_for_epoch: 34.9556
Gen 6 Tree 0: Epoch [18/100], lr:0.0208, Loss:0.3255, Time_for_epoch: 34.9562
Gen 6 Tree 0: Epoch [19/100], lr:0.0219, Loss:0.3185, Time_for_epoch: 34.9744
Gen 6 Tree 0: Epoch [20/100], lr:0.0231, Loss:0.2997, Time_for_epoch: 34.9480
Gen 6 Tree 0: Epoch [21/100], lr:0.0242, Loss:0.2918, Time_for_epoch: 34.9645
Gen 6 Tree 0: Epoch [22/100], lr:0.0254, Loss:0.2849, Time_for_epoch: 34.7829
Gen 6 Tree 0: Epoch [23/100], lr:0.0265, Loss:0.2784, Time_for_epoch: 34.9493
Gen 6 Tree 0: Epoch [24/100], lr:0.0277, Loss:0.2646, Time_for_epoch: 34.9452
Gen 6 Tree 0: Epoch [25/100], lr:0.0289, Loss:0.2564, Time_for_epoch: 34.8716
Gen 6 Tree 0: Epoch [26/100], lr:0.0300, Loss:0.2489, Time_for_epoch: 34.8437
Gen 6 Tree 0: Epoch [27/100], lr:0.0312, Loss:0.2407, Time_for_epoch: 34.8458
Gen 6 Tree 0: Epoch [28/100], lr:0.0323, Loss:0.2369, Time_for_epoch: 34.8215
Gen 6 Tree 0: Epoch [29/100], lr:0.0335, Loss:0.2327, Time_for_epoch: 34.8406
Gen 6 Tree 0: Epoch [30/100], lr:0.0346, Loss:0.2260, Time_for_epoch: 34.8541
Gen 6 Tree 0: Epoch [31/100], lr:0.0358, Loss:0.2123, Time_for_epoch: 34.8349
Gen 6 Tree 0: Epoch [32/100], lr:0.0369, Loss:0.2004, Time_for_epoch: 34.8242
Gen 6 Tree 0: Epoch [33/100], lr:0.0381, Loss:0.2006, Time_for_epoch: 34.8480
Gen 6 Tree 0: Epoch [34/100], lr:0.0392, Loss:0.2014, Time_for_epoch: 34.8639
Gen 6 Tree 0: Epoch [35/100], lr:0.0404, Loss:0.1866, Time_for_epoch: 34.9505
Gen 6 Tree 0: Epoch [36/100], lr:0.0416, Loss:0.1846, Time_for_epoch: 34.8643
Gen 6 Tree 0: Epoch [37/100], lr:0.0427, Loss:0.1834, Time_for_epoch: 34.8329
Gen 6 Tree 0: Epoch [38/100], lr:0.0439, Loss:0.1817, Time_for_epoch: 34.8094
Gen 6 Tree 0: Epoch [39/100], lr:0.0450, Loss:0.1723, Time_for_epoch: 34.6756
Gen 6 Tree 0: Epoch [40/100], lr:0.0462, Loss:0.1697, Time_for_epoch: 34.6888
Gen 6 Tree 0: Epoch [41/100], lr:0.0473, Loss:0.1719, Time_for_epoch: 34.6721
Gen 6 Tree 0: Epoch [42/100], lr:0.0485, Loss:0.1614, Time_for_epoch: 34.6673
Gen 6 Tree 0: Epoch [43/100], lr:0.0496, Loss:0.1594, Time_for_epoch: 34.6784
Gen 6 Tree 0: Epoch [44/100], lr:0.0508, Loss:0.1596, Time_for_epoch: 34.7017
Gen 6 Tree 0: Epoch [45/100], lr:0.0519, Loss:0.1523, Time_for_epoch: 34.6842
Gen 6 Tree 0: Epoch [46/100], lr:0.0531, Loss:0.1486, Time_for_epoch: 34.6912
Gen 6 Tree 0: Epoch [47/100], lr:0.0542, Loss:0.1451, Time_for_epoch: 34.7355
Gen 6 Tree 0: Epoch [48/100], lr:0.0554, Loss:0.1378, Time_for_epoch: 34.6985
Gen 6 Tree 0: Epoch [49/100], lr:0.0566, Loss:0.1462, Time_for_epoch: 34.6828
Gen 6 Tree 0: Epoch [50/100], lr:0.0577, Loss:0.1399, Time_for_epoch: 34.7117
Gen 6 Tree 0: Epoch [51/100], lr:0.0589, Loss:0.1328, Time_for_epoch: 34.7172
Gen 6 Tree 0: Epoch [52/100], lr:0.0600, Loss:0.1376, Time_for_epoch: 34.6837
Gen 6 Tree 0: Epoch [53/100], lr:0.0612, Loss:0.1362, Time_for_epoch: 34.6991
Gen 6 Tree 0: Epoch [54/100], lr:0.0623, Loss:0.1347, Time_for_epoch: 34.6859
Gen 6 Tree 0: Epoch [55/100], lr:0.0635, Loss:0.1237, Time_for_epoch: 34.6880
Gen 6 Tree 0: Epoch [56/100], lr:0.0646, Loss:0.1328, Time_for_epoch: 34.6855
Gen 6 Tree 0: Epoch [57/100], lr:0.0658, Loss:0.1331, Time_for_epoch: 34.6671
Gen 6 Tree 0: Epoch [58/100], lr:0.0669, Loss:0.1290, Time_for_epoch: 34.6735
Gen 6 Tree 0: Epoch [59/100], lr:0.0681, Loss:0.1179, Time_for_epoch: 34.6720
Gen 6 Tree 0: Epoch [60/100], lr:0.0693, Loss:0.1265, Time_for_epoch: 34.6799
Gen 6 Tree 0: Epoch [61/100], lr:0.0704, Loss:0.1184, Time_for_epoch: 34.6829
Gen 6 Tree 0: Epoch [62/100], lr:0.0716, Loss:0.1206, Time_for_epoch: 34.6670
Gen 6 Tree 0: Epoch [63/100], lr:0.0727, Loss:0.1143, Time_for_epoch: 34.6787
Gen 6 Tree 0: Epoch [64/100], lr:0.0739, Loss:0.1152, Time_for_epoch: 34.6754
Gen 6 Tree 0: Epoch [65/100], lr:0.0750, Loss:0.1197, Time_for_epoch: 34.6748
Gen 6 Tree 0: Epoch [66/100], lr:0.0762, Loss:0.1077, Time_for_epoch: 34.6706
Gen 6 Tree 0: Epoch [67/100], lr:0.0773, Loss:0.1108, Time_for_epoch: 34.6799
Gen 6 Tree 0: Epoch [68/100], lr:0.0785, Loss:0.1103, Time_for_epoch: 34.6675
Gen 6 Tree 0: Epoch [69/100], lr:0.0796, Loss:0.1065, Time_for_epoch: 34.6791
Gen 6 Tree 0: Epoch [70/100], lr:0.0808, Loss:nan, Time_for_epoch: 34.6743
Tree 0 is not valid
Gen 6 Tree 1: Epoch [1/100], lr:0.0004, Loss:1.5351, Time_for_epoch: 34.8153
Gen 6 Tree 1: Epoch [2/100], lr:0.0001, Loss:1.0639, Time_for_epoch: 34.8260
Gen 6 Tree 1: Epoch [3/100], lr:0.0000, Loss:0.8110, Time_for_epoch: 34.8217
Gen 6 Tree 1: Epoch [4/100], lr:0.0000, Loss:0.6554, Time_for_epoch: 34.8139
Gen 6 Tree 1: Epoch [5/100], lr:0.0000, Loss:0.5846, Time_for_epoch: 34.8481
Gen 6 Tree 1: Epoch [6/100], lr:0.0000, Loss:0.5573, Time_for_epoch: 34.8389
Gen 6 Tree 1: Epoch [7/100], lr:0.0000, Loss:0.5462, Time_for_epoch: 34.8252
Gen 6 Tree 1: Epoch [8/100], lr:0.0000, Loss:0.5424, Time_for_epoch: 34.8415
Gen 6 Tree 1: Epoch [9/100], lr:0.0000, Loss:0.5424, Time_for_epoch: 34.8114
Gen 6 Tree 1: Epoch [10/100], lr:0.0000, Loss:0.5404, Time_for_epoch: 34.8202
