start Python
Time_data_preparation: 1.0758
General 13
exp(cos(x00)-x00)
exp((0.029641*x01)-x00)
(0.615856*((x01-(-0.272221))/x00))
(0.754543*(x01)**(x00))
exp(cos(x00)-0.478629)
exp(1/(0.003709))
(log(x00)*((x01-(-0.272221))/x00))
exp(x01-log(x01, 0.402069))
exp(sin(0.823212))
exp(1/(0.130263))
exp((x01-x01))**(exp(x01))
exp(x01-x01)
exp(1/(0.823637)-x00)
((0.703275-x01)*(((x00)**((x00-x01))+(-0.891086))/x00))
exp((-0.448128)-x00)
exp(x01*0.907900)
exp((x01*x00)-(-0.436459))
((-exp(x00))/(x00*x01))
(exp(-0.242982)*(x01/1.078845))
exp(-0.274573)
exp(0.152792)
exp(x00)**((-0.018708))
exp(x00)
((x01-((-0.317296)-2.718282))/(x01+x00))
((x01-x00)*(x01)**(x00))
((x00)**((-0.798123))*(1.073440+x00))
exp(1/(x00))
exp(1/(x00)-x00)
Gen 16 Tree 7: Epoch [49/100], lr:0.0005, Loss:0.0496, Time_for_epoch: 16.6907
Gen 16 Tree 7: Epoch [50/100], lr:0.0005, Loss:0.0486, Time_for_epoch: 16.6926
Gen 16 Tree 7: Epoch [51/100], lr:0.0006, Loss:0.0463, Time_for_epoch: 16.6877
Gen 16 Tree 7: Epoch [52/100], lr:0.0006, Loss:0.0464, Time_for_epoch: 16.6842
Gen 16 Tree 7: Epoch [53/100], lr:0.0006, Loss:0.0511, Time_for_epoch: 16.6833
Gen 16 Tree 7: Epoch [54/100], lr:0.0006, Loss:0.0421, Time_for_epoch: 16.6819
Gen 16 Tree 7: Epoch [55/100], lr:0.0006, Loss:0.0413, Time_for_epoch: 16.6817
Gen 16 Tree 7: Epoch [56/100], lr:0.0006, Loss:0.0360, Time_for_epoch: 16.6807
Gen 16 Tree 7: Epoch [57/100], lr:0.0006, Loss:0.0446, Time_for_epoch: 16.6813
Gen 16 Tree 7: Epoch [58/100], lr:0.0006, Loss:0.0428, Time_for_epoch: 16.6967
Gen 16 Tree 7: Epoch [59/100], lr:0.0006, Loss:0.0417, Time_for_epoch: 16.6837
Gen 16 Tree 7: Epoch [60/100], lr:0.0006, Loss:0.0362, Time_for_epoch: 16.6821
Gen 16 Tree 7: Epoch [61/100], lr:0.0006, Loss:0.0423, Time_for_epoch: 16.6958
Gen 16 Tree 7: Epoch [62/100], lr:0.0006, Loss:0.0402, Time_for_epoch: 16.6883
Gen 16 Tree 7: Epoch [63/100], lr:0.0006, Loss:0.0344, Time_for_epoch: 16.6869
Gen 16 Tree 7: Epoch [64/100], lr:0.0006, Loss:0.0291, Time_for_epoch: 16.6911
Gen 16 Tree 7: Epoch [65/100], lr:0.0006, Loss:0.0447, Time_for_epoch: 16.6828
Gen 16 Tree 7: Epoch [66/100], lr:0.0006, Loss:0.0331, Time_for_epoch: 16.8072
Gen 16 Tree 7: Epoch [67/100], lr:0.0006, Loss:0.0310, Time_for_epoch: 16.8533
Gen 16 Tree 7: Epoch [68/100], lr:0.0006, Loss:0.0309, Time_for_epoch: 16.8577
Gen 16 Tree 7: Epoch [69/100], lr:0.0006, Loss:0.0367, Time_for_epoch: 16.8497
Gen 16 Tree 7: Epoch [70/100], lr:0.0006, Loss:0.0353, Time_for_epoch: 16.8468
Gen 16 Tree 7: Epoch [71/100], lr:0.0006, Loss:0.0311, Time_for_epoch: 16.8421
Gen 16 Tree 7: Epoch [72/100], lr:0.0006, Loss:0.0321, Time_for_epoch: 16.8489
Gen 16 Tree 7: Epoch [73/100], lr:0.0006, Loss:0.0284, Time_for_epoch: 16.8539
Gen 16 Tree 7: Epoch [74/100], lr:0.0006, Loss:0.0279, Time_for_epoch: 16.8497
Gen 16 Tree 7: Epoch [75/100], lr:0.0006, Loss:0.0378, Time_for_epoch: 16.8429
Gen 16 Tree 7: Epoch [76/100], lr:0.0006, Loss:0.0232, Time_for_epoch: 16.8430
Gen 16 Tree 7: Epoch [77/100], lr:0.0006, Loss:0.0368, Time_for_epoch: 16.8593
Gen 16 Tree 7: Epoch [78/100], lr:0.0006, Loss:0.0348, Time_for_epoch: 16.8538
Gen 16 Tree 7: Epoch [79/100], lr:0.0006, Loss:0.0206, Time_for_epoch: 16.8504
Gen 16 Tree 7: Epoch [80/100], lr:0.0006, Loss:0.0184, Time_for_epoch: 16.8415
Gen 16 Tree 7: Epoch [81/100], lr:0.0006, Loss:0.0339, Time_for_epoch: 16.8587
Gen 16 Tree 7: Epoch [82/100], lr:0.0006, Loss:0.0369, Time_for_epoch: 16.7660
Gen 16 Tree 7: Epoch [83/100], lr:0.0006, Loss:0.0274, Time_for_epoch: 16.6880
Gen 16 Tree 7: Epoch [84/100], lr:0.0006, Loss:0.0221, Time_for_epoch: 16.6801
Gen 16 Tree 7: Epoch [85/100], lr:0.0006, Loss:0.0197, Time_for_epoch: 16.6833
Gen 16 Tree 7: Epoch [86/100], lr:0.0006, Loss:0.0345, Time_for_epoch: 16.6840
Gen 16 Tree 7: Epoch [87/100], lr:0.0006, Loss:0.0270, Time_for_epoch: 16.6898
Gen 16 Tree 7: Epoch [88/100], lr:0.0006, Loss:0.0210, Time_for_epoch: 16.6812
Gen 16 Tree 7: Epoch [89/100], lr:0.0006, Loss:0.0200, Time_for_epoch: 16.6860
Gen 16 Tree 7: Epoch [90/100], lr:0.0006, Loss:0.0295, Time_for_epoch: 16.6925
Gen 16 Tree 7: Epoch [91/100], lr:0.0006, Loss:0.0353, Time_for_epoch: 16.6737
Gen 16 Tree 7: Epoch [92/100], lr:0.0006, Loss:0.0259, Time_for_epoch: 16.6861
Gen 16 Tree 7: Epoch [93/100], lr:0.0006, Loss:0.0222, Time_for_epoch: 16.6854
Gen 16 Tree 7: Epoch [94/100], lr:0.0006, Loss:0.0179, Time_for_epoch: 16.6826
Gen 16 Tree 7: Epoch [95/100], lr:0.0006, Loss:0.0229, Time_for_epoch: 16.6841
Gen 16 Tree 7: Epoch [96/100], lr:0.0006, Loss:0.0239, Time_for_epoch: 16.6812
Gen 16 Tree 7: Epoch [97/100], lr:0.0006, Loss:0.0195, Time_for_epoch: 16.6780
Gen 16 Tree 7: Epoch [98/100], lr:0.0006, Loss:0.0271, Time_for_epoch: 16.6847
Gen 16 Tree 7: Epoch [99/100], lr:0.0006, Loss:0.0234, Time_for_epoch: 16.6821
Gen 16 Tree 7: Epoch [100/100], lr:0.0006, Loss:0.0186, Time_for_epoch: 16.6758
Tree 7: TestLoss: 1.1543, TestAccuracy: 0.8159, Time_for_individ: 1673.7028
Gen 16 Tree 8: Epoch [1/100], lr:0.0010, Loss:1.3995, Time_for_epoch: 16.6932
Gen 16 Tree 8: Epoch [2/100], lr:0.0010, Loss:0.9400, Time_for_epoch: 16.6930
Gen 16 Tree 8: Epoch [3/100], lr:0.0010, Loss:0.7283, Time_for_epoch: 16.6973
Gen 16 Tree 8: Epoch [4/100], lr:0.0010, Loss:0.5969, Time_for_epoch: 16.6949
Gen 16 Tree 8: Epoch [5/100], lr:0.0010, Loss:0.5015, Time_for_epoch: 16.7017
Gen 16 Tree 8: Epoch [6/100], lr:0.0010, Loss:0.4219, Time_for_epoch: 16.6971
Gen 16 Tree 8: Epoch [7/100], lr:0.0010, Loss:0.3607, Time_for_epoch: 16.6967
Gen 16 Tree 8: Epoch [8/100], lr:0.0010, Loss:0.3130, Time_for_epoch: 16.7098
Gen 16 Tree 8: Epoch [9/100], lr:0.0010, Loss:0.2648, Time_for_epoch: 16.6909
Gen 16 Tree 8: Epoch [10/100], lr:0.0010, Loss:0.2336, Time_for_epoch: 16.6967
Gen 16 Tree 8: Epoch [11/100], lr:0.0000, Loss:0.1663, Time_for_epoch: 16.6933
Gen 16 Tree 8: Epoch [12/100], lr:0.0000, Loss:0.1671, Time_for_epoch: 16.6993
Gen 16 Tree 8: Epoch [13/100], lr:0.0000, Loss:0.1679, Time_for_epoch: 16.7002
Gen 16 Tree 8: Epoch [14/100], lr:0.0000, Loss:0.1671, Time_for_epoch: 16.7014
Gen 16 Tree 8: Epoch [15/100], lr:0.0000, Loss:0.1657, Time_for_epoch: 16.7061
Gen 16 Tree 8: Epoch [16/100], lr:0.0000, Loss:0.1689, Time_for_epoch: 16.6912
Gen 16 Tree 8: Epoch [17/100], lr:0.0000, Loss:0.1662, Time_for_epoch: 16.6983
Gen 16 Tree 8: Epoch [18/100], lr:0.0000, Loss:0.1662, Time_for_epoch: 16.6987
Gen 16 Tree 8: Epoch [19/100], lr:0.0000, Loss:0.1680, Time_for_epoch: 16.7048
Gen 16 Tree 8: Epoch [20/100], lr:0.0000, Loss:0.1670, Time_for_epoch: 16.7004
Gen 16 Tree 8: Epoch [21/100], lr:0.0000, Loss:0.1681, Time_for_epoch: 16.6981
Gen 16 Tree 8: Epoch [22/100], lr:0.0000, Loss:0.1651, Time_for_epoch: 16.7018
Gen 16 Tree 8: Epoch [23/100], lr:0.0000, Loss:0.1670, Time_for_epoch: 16.7014
Gen 16 Tree 8: Epoch [24/100], lr:0.0000, Loss:0.1665, Time_for_epoch: 16.7057
Gen 16 Tree 8: Epoch [25/100], lr:0.0000, Loss:0.1663, Time_for_epoch: 16.7003
Gen 16 Tree 8: Epoch [26/100], lr:0.0000, Loss:0.1672, Time_for_epoch: 16.7052
Gen 16 Tree 8: Epoch [27/100], lr:0.0000, Loss:0.1677, Time_for_epoch: 16.7041
Gen 16 Tree 8: Epoch [28/100], lr:0.0000, Loss:0.1660, Time_for_epoch: 16.6949
Gen 16 Tree 8: Epoch [29/100], lr:0.0000, Loss:0.1658, Time_for_epoch: 16.7016
Gen 16 Tree 8: Epoch [30/100], lr:0.0000, Loss:0.1682, Time_for_epoch: 16.7039
Gen 16 Tree 8: Epoch [31/100], lr:0.0001, Loss:0.0915, Time_for_epoch: 16.7034
Gen 16 Tree 8: Epoch [32/100], lr:0.0001, Loss:0.0455, Time_for_epoch: 16.7058
Gen 16 Tree 8: Epoch [33/100], lr:0.0000, Loss:0.0290, Time_for_epoch: 16.7075
Gen 16 Tree 8: Epoch [34/100], lr:0.0000, Loss:0.0201, Time_for_epoch: 16.7011
Gen 16 Tree 8: Epoch [35/100], lr:0.0000, Loss:0.0150, Time_for_epoch: 16.7092
Gen 16 Tree 8: Epoch [36/100], lr:0.0000, Loss:0.0122, Time_for_epoch: 16.7034
Gen 16 Tree 8: Epoch [37/100], lr:0.0000, Loss:0.0094, Time_for_epoch: 16.7124
Gen 16 Tree 8: Epoch [38/100], lr:0.0000, Loss:0.0080, Time_for_epoch: 16.7032
Gen 16 Tree 8: Epoch [39/100], lr:0.0000, Loss:0.0069, Time_for_epoch: 16.7081
Gen 16 Tree 8: Epoch [40/100], lr:0.0000, Loss:0.0059, Time_for_epoch: 16.7075
Gen 16 Tree 8: Epoch [41/100], lr:0.0000, Loss:0.0059, Time_for_epoch: 16.7006
Gen 16 Tree 8: Epoch [42/100], lr:0.0000, Loss:0.0058, Time_for_epoch: 16.7003
Gen 16 Tree 8: Epoch [43/100], lr:0.0000, Loss:0.0059, Time_for_epoch: 16.6928
Gen 16 Tree 8: Epoch [44/100], lr:0.0000, Loss:0.0057, Time_for_epoch: 16.7045
Gen 16 Tree 8: Epoch [45/100], lr:0.0000, Loss:0.0056, Time_for_epoch: 16.7008
Gen 16 Tree 8: Epoch [46/100], lr:0.0000, Loss:0.0056, Time_for_epoch: 16.7015
Gen 16 Tree 8: Epoch [47/100], lr:0.0000, Loss:0.0056, Time_for_epoch: 16.7034
Gen 16 Tree 8: Epoch [48/100], lr:0.0000, Loss:0.0056, Time_for_epoch: 16.6969
Gen 16 Tree 8: Epoch [49/100], lr:0.0000, Loss:0.0057, Time_for_epoch: 16.7028
Gen 16 Tree 8: Epoch [50/100], lr:0.0000, Loss:0.0056, Time_for_epoch: 16.6965
Gen 16 Tree 8: Epoch [51/100], lr:0.0000, Loss:0.0055, Time_for_epoch: 16.7049
Gen 16 Tree 8: Epoch [52/100], lr:0.0000, Loss:0.0050, Time_for_epoch: 16.6999
Gen 16 Tree 8: Epoch [53/100], lr:0.0000, Loss:0.0046, Time_for_epoch: 16.7046
Gen 16 Tree 8: Epoch [54/100], lr:0.0000, Loss:0.0046, Time_for_epoch: 16.6942
Gen 16 Tree 8: Epoch [55/100], lr:0.0000, Loss:0.0045, Time_for_epoch: 16.7014
Gen 16 Tree 8: Epoch [56/100], lr:0.0000, Loss:0.0039, Time_for_epoch: 16.6990
Gen 16 Tree 8: Epoch [57/100], lr:0.0000, Loss:0.0038, Time_for_epoch: 16.7009
Gen 16 Tree 8: Epoch [58/100], lr:0.0000, Loss:0.0037, Time_for_epoch: 16.7062
Gen 16 Tree 8: Epoch [59/100], lr:0.0000, Loss:0.0036, Time_for_epoch: 16.7065
Gen 16 Tree 8: Epoch [60/100], lr:0.0000, Loss:0.0036, Time_for_epoch: 16.7617
Gen 16 Tree 8: Epoch [61/100], lr:0.0002, Loss:0.1089, Time_for_epoch: 16.8500
Gen 16 Tree 8: Epoch [62/100], lr:0.0002, Loss:0.0305, Time_for_epoch: 16.8639
Gen 16 Tree 8: Epoch [63/100], lr:0.0002, Loss:0.0125, Time_for_epoch: 16.8705
Gen 16 Tree 8: Epoch [64/100], lr:0.0002, Loss:0.0066, Time_for_epoch: 16.8676
Gen 16 Tree 8: Epoch [65/100], lr:0.0002, Loss:0.0051, Time_for_epoch: 16.8873
Gen 16 Tree 8: Epoch [66/100], lr:0.0002, Loss:0.0038, Time_for_epoch: 16.8670
Gen 16 Tree 8: Epoch [67/100], lr:0.0002, Loss:0.0028, Time_for_epoch: 16.8666
Gen 16 Tree 8: Epoch [68/100], lr:0.0002, Loss:0.0079, Time_for_epoch: 16.8649
Gen 16 Tree 8: Epoch [69/100], lr:0.0002, Loss:0.0097, Time_for_epoch: 16.8585
Gen 16 Tree 8: Epoch [70/100], lr:0.0002, Loss:0.0073, Time_for_epoch: 16.8618
Gen 16 Tree 8: Epoch [71/100], lr:0.0000, Loss:0.0041, Time_for_epoch: 16.8659
Gen 16 Tree 8: Epoch [72/100], lr:0.0000, Loss:0.0040, Time_for_epoch: 16.8606
Gen 16 Tree 8: Epoch [73/100], lr:0.0000, Loss:0.0038, Time_for_epoch: 16.8623
Gen 16 Tree 8: Epoch [74/100], lr:0.0000, Loss:0.0035, Time_for_epoch: 16.8625
Gen 16 Tree 8: Epoch [75/100], lr:0.0000, Loss:0.0039, Time_for_epoch: 16.8597
Gen 16 Tree 8: Epoch [76/100], lr:0.0000, Loss:0.0042, Time_for_epoch: 16.8716
Gen 16 Tree 8: Epoch [77/100], lr:0.0000, Loss:0.0040, Time_for_epoch: 16.8563
Gen 16 Tree 8: Epoch [78/100], lr:0.0000, Loss:0.0037, Time_for_epoch: 16.8630
Gen 16 Tree 8: Epoch [79/100], lr:0.0000, Loss:0.0036, Time_for_epoch: 16.8603
Gen 16 Tree 8: Epoch [80/100], lr:0.0000, Loss:0.0038, Time_for_epoch: 16.8576
Gen 16 Tree 8: Epoch [81/100], lr:0.0000, Loss:0.0022, Time_for_epoch: 16.8569
Gen 16 Tree 8: Epoch [82/100], lr:0.0000, Loss:0.0011, Time_for_epoch: 16.8557
Gen 16 Tree 8: Epoch [83/100], lr:0.0000, Loss:0.0009, Time_for_epoch: 16.8628
Gen 16 Tree 8: Epoch [84/100], lr:0.0000, Loss:0.0007, Time_for_epoch: 16.8595
Gen 16 Tree 8: Epoch [85/100], lr:0.0000, Loss:0.0006, Time_for_epoch: 16.8596
Gen 16 Tree 8: Epoch [86/100], lr:0.0000, Loss:0.0005, Time_for_epoch: 16.8613
Gen 16 Tree 8: Epoch [87/100], lr:0.0000, Loss:0.0004, Time_for_epoch: 16.8613
Gen 16 Tree 8: Epoch [88/100], lr:0.0000, Loss:0.0004, Time_for_epoch: 16.8607
Gen 16 Tree 8: Epoch [89/100], lr:0.0000, Loss:0.0004, Time_for_epoch: 16.8593
Gen 16 Tree 8: Epoch [90/100], lr:0.0000, Loss:0.0003, Time_for_epoch: 16.8585
Gen 16 Tree 8: Epoch [91/100], lr:0.0001, Loss:0.0007, Time_for_epoch: 16.8519
Gen 16 Tree 8: Epoch [92/100], lr:0.0001, Loss:0.0012, Time_for_epoch: 16.8628
Gen 16 Tree 8: Epoch [93/100], lr:0.0001, Loss:0.0010, Time_for_epoch: 16.8539
Gen 16 Tree 8: Epoch [94/100], lr:0.0001, Loss:0.0006, Time_for_epoch: 16.8550
Gen 16 Tree 8: Epoch [95/100], lr:0.0000, Loss:0.0005, Time_for_epoch: 16.8566
Gen 16 Tree 8: Epoch [96/100], lr:0.0000, Loss:0.0003, Time_for_epoch: 16.8512
Gen 16 Tree 8: Epoch [97/100], lr:0.0000, Loss:0.0002, Time_for_epoch: 16.8583
Gen 16 Tree 8: Epoch [98/100], lr:0.0000, Loss:0.0002, Time_for_epoch: 16.8542
Gen 16 Tree 8: Epoch [99/100], lr:0.0000, Loss:0.0002, Time_for_epoch: 16.8551
Gen 16 Tree 8: Epoch [100/100], lr:0.0000, Loss:0.0002, Time_for_epoch: 16.8528
Tree 8: TestLoss: 1.1758, TestAccuracy: 0.8355, Time_for_individ: 1678.3106
Gen 16 Tree 9: Epoch [1/100], lr:0.0017, Loss:1.3727, Time_for_epoch: 16.8268
Gen 16 Tree 9: Epoch [2/100], lr:0.0017, Loss:0.9218, Time_for_epoch: 16.8173
Gen 16 Tree 9: Epoch [3/100], lr:0.0017, Loss:0.7212, Time_for_epoch: 16.8270
Gen 16 Tree 9: Epoch [4/100], lr:0.0017, Loss:0.5976, Time_for_epoch: 16.8285
Gen 16 Tree 9: Epoch [5/100], lr:0.0017, Loss:0.5067, Time_for_epoch: 16.8228
Gen 16 Tree 9: Epoch [6/100], lr:0.0017, Loss:0.4388, Time_for_epoch: 16.8288
Gen 16 Tree 9: Epoch [7/100], lr:0.0017, Loss:0.3858, Time_for_epoch: 16.8179
Gen 16 Tree 9: Epoch [8/100], lr:0.0017, Loss:0.3354, Time_for_epoch: 16.8244
Gen 16 Tree 9: Epoch [9/100], lr:0.0017, Loss:0.3011, Time_for_epoch: 16.8278
Gen 16 Tree 9: Epoch [10/100], lr:0.0017, Loss:0.2707, Time_for_epoch: 16.8341
Gen 16 Tree 9: Epoch [11/100], lr:0.0017, Loss:0.2341, Time_for_epoch: 16.8238
Gen 16 Tree 9: Epoch [12/100], lr:0.0017, Loss:0.2126, Time_for_epoch: 16.8269
Gen 16 Tree 9: Epoch [13/100], lr:0.0017, Loss:0.1846, Time_for_epoch: 16.8299
Gen 16 Tree 9: Epoch [14/100], lr:0.0017, Loss:0.1656, Time_for_epoch: 16.8224
Gen 16 Tree 9: Epoch [15/100], lr:0.0017, Loss:0.1535, Time_for_epoch: 16.8281
Gen 16 Tree 9: Epoch [16/100], lr:0.0017, Loss:0.1365, Time_for_epoch: 16.8397
Gen 16 Tree 9: Epoch [17/100], lr:0.0017, Loss:0.1244, Time_for_epoch: 16.8240
Gen 16 Tree 9: Epoch [18/100], lr:0.0017, Loss:0.1173, Time_for_epoch: 16.8227
Gen 16 Tree 9: Epoch [19/100], lr:0.0017, Loss:0.1066, Time_for_epoch: 16.8320
Gen 16 Tree 9: Epoch [20/100], lr:0.0017, Loss:0.1038, Time_for_epoch: 16.8338
Gen 16 Tree 9: Epoch [21/100], lr:0.0017, Loss:0.0962, Time_for_epoch: 16.8337
Gen 16 Tree 9: Epoch [22/100], lr:0.0017, Loss:0.0878, Time_for_epoch: 16.8292
Gen 16 Tree 9: Epoch [23/100], lr:0.0017, Loss:0.0837, Time_for_epoch: 16.8267
Gen 16 Tree 9: Epoch [24/100], lr:0.0017, Loss:0.0871, Time_for_epoch: 16.8359
Gen 16 Tree 9: Epoch [25/100], lr:0.0017, Loss:0.0722, Time_for_epoch: 16.8342
Gen 16 Tree 9: Epoch [26/100], lr:0.0017, Loss:0.0736, Time_for_epoch: 16.8264
Gen 16 Tree 9: Epoch [27/100], lr:0.0017, Loss:0.0712, Time_for_epoch: 16.8174
Gen 16 Tree 9: Epoch [28/100], lr:0.0017, Loss:0.0673, Time_for_epoch: 16.8348
Gen 16 Tree 9: Epoch [29/100], lr:0.0017, Loss:0.0655, Time_for_epoch: 16.8289
Gen 16 Tree 9: Epoch [30/100], lr:0.0017, Loss:0.0700, Time_for_epoch: 16.8303
Gen 16 Tree 9: Epoch [31/100], lr:0.0017, Loss:0.0570, Time_for_epoch: 16.8369
Gen 16 Tree 9: Epoch [32/100], lr:0.0017, Loss:0.0599, Time_for_epoch: 16.8310
Gen 16 Tree 9: Epoch [33/100], lr:0.0017, Loss:0.0588, Time_for_epoch: 16.8411
Gen 16 Tree 9: Epoch [34/100], lr:0.0017, Loss:0.0546, Time_for_epoch: 16.8332
Gen 16 Tree 9: Epoch [35/100], lr:0.0017, Loss:0.0529, Time_for_epoch: 16.8248
Gen 16 Tree 9: Epoch [36/100], lr:0.0017, Loss:0.0518, Time_for_epoch: 16.6984
Gen 16 Tree 9: Epoch [37/100], lr:0.0017, Loss:0.0502, Time_for_epoch: 16.6550
Gen 16 Tree 9: Epoch [38/100], lr:0.0017, Loss:0.0511, Time_for_epoch: 16.6642
Gen 16 Tree 9: Epoch [39/100], lr:0.0017, Loss:0.0493, Time_for_epoch: 16.6794
Gen 16 Tree 9: Epoch [40/100], lr:0.0017, Loss:0.0484, Time_for_epoch: 16.6702
Gen 16 Tree 9: Epoch [41/100], lr:0.0017, Loss:0.0471, Time_for_epoch: 16.6706
Gen 16 Tree 9: Epoch [42/100], lr:0.0017, Loss:0.0355, Time_for_epoch: 16.6677
Gen 16 Tree 9: Epoch [43/100], lr:0.0017, Loss:0.0537, Time_for_epoch: 16.6745
Gen 16 Tree 9: Epoch [44/100], lr:0.0017, Loss:0.0443, Time_for_epoch: 16.6718
Gen 16 Tree 9: Epoch [45/100], lr:0.0017, Loss:0.0376, Time_for_epoch: 16.6666
Gen 16 Tree 9: Epoch [46/100], lr:0.0017, Loss:0.0380, Time_for_epoch: 16.6676
Gen 16 Tree 9: Epoch [47/100], lr:0.0017, Loss:0.0370, Time_for_epoch: 16.6749
Gen 16 Tree 9: Epoch [48/100], lr:0.0017, Loss:0.0444, Time_for_epoch: 16.6893
Gen 16 Tree 9: Epoch [49/100], lr:0.0017, Loss:0.0387, Time_for_epoch: 16.6772
Gen 16 Tree 9: Epoch [50/100], lr:0.0017, Loss:0.0346, Time_for_epoch: 16.6757
Gen 16 Tree 9: Epoch [51/100], lr:0.0017, Loss:0.0329, Time_for_epoch: 16.6755
Gen 16 Tree 9: Epoch [52/100], lr:0.0017, Loss:0.0378, Time_for_epoch: 16.6773
Gen 16 Tree 9: Epoch [53/100], lr:0.0017, Loss:0.0351, Time_for_epoch: 16.6671
Gen 16 Tree 9: Epoch [54/100], lr:0.0017, Loss:0.0326, Time_for_epoch: 16.6692
Gen 16 Tree 9: Epoch [55/100], lr:0.0017, Loss:0.0382, Time_for_epoch: 16.6536
Gen 16 Tree 9: Epoch [56/100], lr:0.0017, Loss:0.0338, Time_for_epoch: 16.6654
Gen 16 Tree 9: Epoch [57/100], lr:0.0017, Loss:0.0284, Time_for_epoch: 16.6721
Gen 16 Tree 9: Epoch [58/100], lr:0.0017, Loss:0.0327, Time_for_epoch: 16.6758
Gen 16 Tree 9: Epoch [59/100], lr:0.0017, Loss:0.0267, Time_for_epoch: 16.6705
Gen 16 Tree 9: Epoch [60/100], lr:0.0017, Loss:0.0326, Time_for_epoch: 16.6679
Gen 16 Tree 9: Epoch [61/100], lr:0.0017, Loss:0.0346, Time_for_epoch: 16.6737
Gen 16 Tree 9: Epoch [62/100], lr:0.0017, Loss:0.0272, Time_for_epoch: 16.6764
Gen 16 Tree 9: Epoch [63/100], lr:0.0017, Loss:0.0296, Time_for_epoch: 16.6732
Gen 16 Tree 9: Epoch [64/100], lr:0.0017, Loss:0.0272, Time_for_epoch: 16.6786
Gen 16 Tree 9: Epoch [65/100], lr:0.0017, Loss:0.0294, Time_for_epoch: 16.6796
Gen 16 Tree 9: Epoch [66/100], lr:0.0017, Loss:0.0289, Time_for_epoch: 16.6794
Gen 16 Tree 9: Epoch [67/100], lr:0.0017, Loss:0.0293, Time_for_epoch: 16.6646
Gen 16 Tree 9: Epoch [68/100], lr:0.0017, Loss:0.0315, Time_for_epoch: 16.6757
Gen 16 Tree 9: Epoch [69/100], lr:0.0017, Loss:0.0193, Time_for_epoch: 16.6778
Gen 16 Tree 9: Epoch [70/100], lr:0.0017, Loss:0.0276, Time_for_epoch: 16.6777
Gen 16 Tree 9: Epoch [71/100], lr:0.0017, Loss:0.0281, Time_for_epoch: 16.6817
Gen 16 Tree 9: Epoch [72/100], lr:0.0017, Loss:0.0244, Time_for_epoch: 16.6837
Gen 16 Tree 9: Epoch [73/100], lr:0.0017, Loss:0.0300, Time_for_epoch: 16.6755
Gen 16 Tree 9: Epoch [74/100], lr:0.0017, Loss:0.0257, Time_for_epoch: 16.6715
Gen 16 Tree 9: Epoch [75/100], lr:0.0017, Loss:0.0193, Time_for_epoch: 16.6704
Gen 16 Tree 9: Epoch [76/100], lr:0.0017, Loss:0.0219, Time_for_epoch: 16.6742
Gen 16 Tree 9: Epoch [77/100], lr:0.0017, Loss:0.0304, Time_for_epoch: 16.6751
Gen 16 Tree 9: Epoch [78/100], lr:0.0017, Loss:0.0214, Time_for_epoch: 16.6776
Gen 16 Tree 9: Epoch [79/100], lr:0.0017, Loss:0.0201, Time_for_epoch: 16.6752
Gen 16 Tree 9: Epoch [80/100], lr:0.0017, Loss:0.0215, Time_for_epoch: 16.6710
Gen 16 Tree 9: Epoch [81/100], lr:0.0017, Loss:0.0245, Time_for_epoch: 16.6666
Gen 16 Tree 9: Epoch [82/100], lr:0.0017, Loss:0.0270, Time_for_epoch: 16.6660
Gen 16 Tree 9: Epoch [83/100], lr:0.0017, Loss:0.0176, Time_for_epoch: 16.6749
Gen 16 Tree 9: Epoch [84/100], lr:0.0017, Loss:0.0220, Time_for_epoch: 16.6739
Gen 16 Tree 9: Epoch [85/100], lr:0.0017, Loss:0.0227, Time_for_epoch: 16.6727
Gen 16 Tree 9: Epoch [86/100], lr:0.0017, Loss:0.0211, Time_for_epoch: 16.6772
Gen 16 Tree 9: Epoch [87/100], lr:0.0017, Loss:0.0172, Time_for_epoch: 16.6823
Gen 16 Tree 9: Epoch [88/100], lr:0.0017, Loss:0.0236, Time_for_epoch: 16.6811
Gen 16 Tree 9: Epoch [89/100], lr:0.0017, Loss:0.0165, Time_for_epoch: 16.6702
Gen 16 Tree 9: Epoch [90/100], lr:0.0017, Loss:0.0236, Time_for_epoch: 16.6706
Gen 16 Tree 9: Epoch [91/100], lr:0.0017, Loss:0.0195, Time_for_epoch: 16.6688
Gen 16 Tree 9: Epoch [92/100], lr:0.0017, Loss:0.0178, Time_for_epoch: 16.6804
Gen 16 Tree 9: Epoch [93/100], lr:0.0017, Loss:0.0183, Time_for_epoch: 16.6813
Gen 16 Tree 9: Epoch [94/100], lr:0.0017, Loss:0.0245, Time_for_epoch: 16.6837
Gen 16 Tree 9: Epoch [95/100], lr:0.0017, Loss:0.0148, Time_for_epoch: 16.7286
Gen 16 Tree 9: Epoch [96/100], lr:0.0017, Loss:0.0133, Time_for_epoch: 17.1638
Gen 16 Tree 9: Epoch [97/100], lr:0.0017, Loss:0.0281, Time_for_epoch: 16.8924
Gen 16 Tree 9: Epoch [98/100], lr:0.0017, Loss:0.0188, Time_for_epoch: 16.6697
Gen 16 Tree 9: Epoch [99/100], lr:0.0017, Loss:0.0125, Time_for_epoch: 16.6712
Gen 16 Tree 9: Epoch [100/100], lr:0.0017, Loss:0.0207, Time_for_epoch: 16.6755
Tree 9: TestLoss: 1.0057, TestAccuracy: 0.8448, Time_for_individ: 1675.3020
