start Python
Time_data_preparation: 1.4250
Testing expression cos(cos(e))
[0.85755322 0.91465333 0.54869613 0.79387345 0.96003693 0.57338048
Epoch [63/100], lr:0.0006, Loss:0.0599, Time_for_epoch: 60.3890
Epoch [64/100], lr:0.0009, Loss:0.1410, Time_for_epoch: 60.4197
Epoch [65/100], lr:0.0008, Loss:0.1223, Time_for_epoch: 60.3948
Epoch [66/100], lr:0.0005, Loss:0.0589, Time_for_epoch: 60.4107
Epoch [67/100], lr:0.0009, Loss:0.1139, Time_for_epoch: 60.3930
Epoch [68/100], lr:0.0009, Loss:0.1378, Time_for_epoch: 60.3884
Epoch [69/100], lr:0.0005, Loss:0.0635, Time_for_epoch: 60.4117
Epoch [70/100], lr:0.0008, Loss:0.0863, Time_for_epoch: 60.4189
Epoch [71/100], lr:0.0010, Loss:0.1440, Time_for_epoch: 60.4276
Epoch [72/100], lr:0.0006, Loss:0.0696, Time_for_epoch: 60.4166
Epoch [73/100], lr:0.0007, Loss:0.0699, Time_for_epoch: 60.4130
Epoch [74/100], lr:0.0010, Loss:0.1501, Time_for_epoch: 60.4077
Epoch [75/100], lr:0.0006, Loss:0.0694, Time_for_epoch: 60.3945
Epoch [76/100], lr:0.0007, Loss:0.0557, Time_for_epoch: 60.4087
Epoch [77/100], lr:0.0010, Loss:0.1471, Time_for_epoch: 60.4064
Epoch [78/100], lr:0.0007, Loss:0.0792, Time_for_epoch: 60.4132
Epoch [79/100], lr:0.0006, Loss:0.0528, Time_for_epoch: 60.3890
Epoch [80/100], lr:0.0010, Loss:0.1390, Time_for_epoch: 60.4154
Epoch [81/100], lr:0.0007, Loss:0.0784, Time_for_epoch: 60.4287
Epoch [82/100], lr:0.0006, Loss:0.0426, Time_for_epoch: 60.4063
Epoch [83/100], lr:0.0010, Loss:0.1154, Time_for_epoch: 60.4115
Epoch [84/100], lr:0.0008, Loss:0.0911, Time_for_epoch: 60.4192
Epoch [85/100], lr:0.0006, Loss:0.0450, Time_for_epoch: 60.4055
Epoch [86/100], lr:0.0009, Loss:0.1024, Time_for_epoch: 60.4026
Epoch [87/100], lr:0.0008, Loss:0.0956, Time_for_epoch: 60.4102
Epoch [88/100], lr:0.0005, Loss:0.0456, Time_for_epoch: 60.4085
Epoch [89/100], lr:0.0009, Loss:0.0814, Time_for_epoch: 60.3994
Epoch [90/100], lr:0.0009, Loss:0.1104, Time_for_epoch: 60.3991
Epoch [91/100], lr:0.0005, Loss:0.0492, Time_for_epoch: 60.4116
Epoch [92/100], lr:0.0008, Loss:0.0694, Time_for_epoch: 60.4462
Epoch [93/100], lr:0.0010, Loss:0.1326, Time_for_epoch: 60.4059
Epoch [94/100], lr:0.0006, Loss:0.0776, Time_for_epoch: 60.3844
Epoch [95/100], lr:0.0007, Loss:0.0469, Time_for_epoch: 60.4063
Epoch [96/100], lr:0.0010, Loss:0.1104, Time_for_epoch: 60.4061
Epoch [97/100], lr:0.0006, Loss:0.0523, Time_for_epoch: 60.3903
Epoch [98/100], lr:0.0007, Loss:0.0452, Time_for_epoch: 60.4118
Epoch [99/100], lr:0.0010, Loss:0.1148, Time_for_epoch: 60.4155
Epoch [100/100], lr:0.0007, Loss:0.0607, Time_for_epoch: 60.3957
TestLoss: 2.5192, TestAccuracy: 0.6749, Time_for_individ: 6053.9742
Epoch [1/100], lr:0.0009, Loss:4.2547, Time_for_epoch: 60.4133
Epoch [2/100], lr:0.0009, Loss:3.6331, Time_for_epoch: 60.4815
Epoch [3/100], lr:0.0005, Loss:3.0194, Time_for_epoch: 60.4714
Epoch [4/100], lr:0.0008, Loss:2.6907, Time_for_epoch: 60.4867
Epoch [5/100], lr:0.0010, Loss:2.3972, Time_for_epoch: 60.4895
Epoch [6/100], lr:0.0006, Loss:2.0003, Time_for_epoch: 60.4850
Epoch [7/100], lr:0.0007, Loss:1.8854, Time_for_epoch: 60.4888
Epoch [8/100], lr:0.0010, Loss:1.8452, Time_for_epoch: 60.4744
Epoch [9/100], lr:0.0006, Loss:1.5347, Time_for_epoch: 60.4837
Epoch [10/100], lr:0.0007, Loss:1.4361, Time_for_epoch: 60.4807
Epoch [11/100], lr:0.0010, Loss:1.4768, Time_for_epoch: 60.4869
Epoch [12/100], lr:0.0007, Loss:1.2283, Time_for_epoch: 60.4728
Epoch [13/100], lr:0.0006, Loss:1.1106, Time_for_epoch: 60.4701
Epoch [14/100], lr:0.0010, Loss:1.1961, Time_for_epoch: 60.4748
Epoch [15/100], lr:0.0007, Loss:1.0108, Time_for_epoch: 60.4749
Epoch [16/100], lr:0.0006, Loss:0.8543, Time_for_epoch: 60.4821
Epoch [17/100], lr:0.0010, Loss:0.9651, Time_for_epoch: 60.4752
Epoch [18/100], lr:0.0008, Loss:0.8326, Time_for_epoch: 60.4765
Epoch [19/100], lr:0.0005, Loss:0.6484, Time_for_epoch: 60.4495
Epoch [20/100], lr:0.0009, Loss:0.7578, Time_for_epoch: 60.4693
Epoch [21/100], lr:0.0009, Loss:0.6772, Time_for_epoch: 60.4650
Epoch [22/100], lr:0.0005, Loss:0.4872, Time_for_epoch: 60.4900
Epoch [23/100], lr:0.0009, Loss:0.5837, Time_for_epoch: 60.4804
Epoch [24/100], lr:0.0009, Loss:0.5686, Time_for_epoch: 60.4751
Epoch [25/100], lr:0.0005, Loss:0.3795, Time_for_epoch: 60.4607
Epoch [26/100], lr:0.0008, Loss:0.4267, Time_for_epoch: 60.4607
Epoch [27/100], lr:0.0010, Loss:0.4939, Time_for_epoch: 60.4749
Epoch [28/100], lr:0.0006, Loss:0.2950, Time_for_epoch: 60.4714
Epoch [29/100], lr:0.0007, Loss:0.3143, Time_for_epoch: 60.4569
Epoch [30/100], lr:0.0010, Loss:0.4149, Time_for_epoch: 60.4771
Epoch [31/100], lr:0.0006, Loss:0.2532, Time_for_epoch: 60.4708
Epoch [32/100], lr:0.0007, Loss:0.2313, Time_for_epoch: 60.4678
Epoch [33/100], lr:0.0010, Loss:0.3733, Time_for_epoch: 60.4894
Epoch [34/100], lr:0.0007, Loss:0.2235, Time_for_epoch: 60.4658
