start Python
Time_data_preparation: 1.0694
Testing scheduler 0: CyclicLR
Method 0: Epoch [93/100], lr:0.0046, Loss:0.0005, Time_for_epoch: 50.7912
Method 0: Epoch [94/100], lr:0.0064, Loss:0.0451, Time_for_epoch: 50.8080
Method 0: Epoch [95/100], lr:0.0082, Loss:0.0212, Time_for_epoch: 50.7842
Method 0: Epoch [96/100], lr:0.0100, Loss:0.0406, Time_for_epoch: 50.8411
Method 0: Epoch [97/100], lr:0.0082, Loss:0.0116, Time_for_epoch: 50.7968
Method 0: Epoch [98/100], lr:0.0064, Loss:0.0034, Time_for_epoch: 50.7446
Method 0: Epoch [99/100], lr:0.0046, Loss:0.0004, Time_for_epoch: 50.7851
Method 0: Epoch [100/100], lr:0.0028, Loss:0.0003, Time_for_epoch: 50.7828
Method 0: TestLoss: 0.5629, TestAccuracy: 0.9063, Time_for_individ: 5051.8125
Testing scheduler 1: CyclicLR
Method 1: Epoch [1/100], lr:0.0100, Loss:1.6875, Time_for_epoch: 50.5855
Method 1: Epoch [2/100], lr:0.0028, Loss:1.1067, Time_for_epoch: 50.6196
Method 1: Epoch [3/100], lr:0.0046, Loss:0.9402, Time_for_epoch: 50.6212
Method 1: Epoch [4/100], lr:0.0064, Loss:0.8092, Time_for_epoch: 50.6371
Method 1: Epoch [5/100], lr:0.0082, Loss:0.6970, Time_for_epoch: 50.6147
Method 1: Epoch [6/100], lr:0.0100, Loss:0.6006, Time_for_epoch: 50.6343
Method 1: Epoch [7/100], lr:0.0082, Loss:0.4761, Time_for_epoch: 50.4640
Method 1: Epoch [8/100], lr:0.0064, Loss:0.3802, Time_for_epoch: 50.5154
Method 1: Epoch [9/100], lr:0.0046, Loss:0.2870, Time_for_epoch: 50.4568
Method 1: Epoch [10/100], lr:0.0028, Loss:0.1913, Time_for_epoch: 50.4579
Method 1: Epoch [11/100], lr:0.0010, Loss:0.1006, Time_for_epoch: 50.4467
Method 1: Epoch [12/100], lr:0.0019, Loss:0.0962, Time_for_epoch: 50.5165
Method 1: Epoch [13/100], lr:0.0028, Loss:0.1253, Time_for_epoch: 50.5015
Method 1: Epoch [14/100], lr:0.0037, Loss:0.1526, Time_for_epoch: 50.5739
Method 1: Epoch [15/100], lr:0.0046, Loss:0.1481, Time_for_epoch: 50.5865
Method 1: Epoch [16/100], lr:0.0055, Loss:0.1703, Time_for_epoch: 50.6245
Method 1: Epoch [17/100], lr:0.0046, Loss:0.1022, Time_for_epoch: 50.5679
Method 1: Epoch [18/100], lr:0.0037, Loss:0.0609, Time_for_epoch: 50.5043
Method 1: Epoch [19/100], lr:0.0028, Loss:0.0277, Time_for_epoch: 50.5192
Method 1: Epoch [20/100], lr:0.0019, Loss:0.0090, Time_for_epoch: 50.8150
Method 1: Epoch [21/100], lr:0.0010, Loss:0.0044, Time_for_epoch: 51.1046
Method 1: Epoch [22/100], lr:0.0015, Loss:0.0031, Time_for_epoch: 51.0813
Method 1: Epoch [23/100], lr:0.0019, Loss:0.0082, Time_for_epoch: 51.0911
Method 1: Epoch [24/100], lr:0.0023, Loss:0.0608, Time_for_epoch: 51.1055
Method 1: Epoch [25/100], lr:0.0028, Loss:0.0498, Time_for_epoch: 51.0832
Method 1: Epoch [26/100], lr:0.0033, Loss:0.0513, Time_for_epoch: 51.0961
Method 1: Epoch [27/100], lr:0.0028, Loss:0.0239, Time_for_epoch: 51.1156
Method 1: Epoch [28/100], lr:0.0023, Loss:0.0114, Time_for_epoch: 51.0935
Method 1: Epoch [29/100], lr:0.0019, Loss:0.0059, Time_for_epoch: 51.0853
Method 1: Epoch [30/100], lr:0.0015, Loss:0.0026, Time_for_epoch: 51.0992
Method 1: Epoch [31/100], lr:0.0010, Loss:0.0010, Time_for_epoch: 51.0845
Method 1: Epoch [32/100], lr:0.0012, Loss:0.0009, Time_for_epoch: 51.0616
Method 1: Epoch [33/100], lr:0.0015, Loss:0.0006, Time_for_epoch: 51.0567
Method 1: Epoch [34/100], lr:0.0017, Loss:0.0345, Time_for_epoch: 51.0168
Method 1: Epoch [35/100], lr:0.0019, Loss:0.0210, Time_for_epoch: 51.0439
Method 1: Epoch [36/100], lr:0.0021, Loss:0.0188, Time_for_epoch: 51.0576
Method 1: Epoch [37/100], lr:0.0019, Loss:0.0107, Time_for_epoch: 51.0377
Method 1: Epoch [38/100], lr:0.0017, Loss:0.0051, Time_for_epoch: 51.0384
Method 1: Epoch [39/100], lr:0.0015, Loss:0.0029, Time_for_epoch: 51.0355
Method 1: Epoch [40/100], lr:0.0012, Loss:0.0024, Time_for_epoch: 50.9941
Method 1: Epoch [41/100], lr:0.0010, Loss:0.0011, Time_for_epoch: 50.7707
Method 1: Epoch [42/100], lr:0.0011, Loss:0.0012, Time_for_epoch: 50.7682
Method 1: Epoch [43/100], lr:0.0012, Loss:0.0118, Time_for_epoch: 50.7687
Method 1: Epoch [44/100], lr:0.0013, Loss:0.0100, Time_for_epoch: 50.7434
Method 1: Epoch [45/100], lr:0.0015, Loss:0.0085, Time_for_epoch: 50.7509
Method 1: Epoch [46/100], lr:0.0016, Loss:0.0079, Time_for_epoch: 50.7560
Method 1: Epoch [47/100], lr:0.0015, Loss:0.0042, Time_for_epoch: 50.7579
Method 1: Epoch [48/100], lr:0.0013, Loss:0.0053, Time_for_epoch: 50.7606
Method 1: Epoch [49/100], lr:0.0012, Loss:0.0050, Time_for_epoch: 50.7549
Method 1: Epoch [50/100], lr:0.0011, Loss:0.0018, Time_for_epoch: 50.3481
Method 1: Epoch [51/100], lr:0.0010, Loss:0.0013, Time_for_epoch: 50.7668
Method 1: Epoch [52/100], lr:0.0011, Loss:0.0015, Time_for_epoch: 50.7681
Method 1: Epoch [53/100], lr:0.0011, Loss:0.0023, Time_for_epoch: 50.7354
Method 1: Epoch [54/100], lr:0.0012, Loss:0.0112, Time_for_epoch: 50.7686
Method 1: Epoch [55/100], lr:0.0012, Loss:0.0089, Time_for_epoch: 50.7633
Method 1: Epoch [56/100], lr:0.0013, Loss:0.0035, Time_for_epoch: 50.7640
Method 1: Epoch [57/100], lr:0.0012, Loss:0.0035, Time_for_epoch: 50.7600
Method 1: Epoch [58/100], lr:0.0012, Loss:0.0037, Time_for_epoch: 50.7723
Method 1: Epoch [59/100], lr:0.0011, Loss:0.0032, Time_for_epoch: 50.7563
Method 1: Epoch [60/100], lr:0.0011, Loss:0.0032, Time_for_epoch: 50.7918
Method 1: Epoch [61/100], lr:0.0010, Loss:0.0020, Time_for_epoch: 50.7581
Method 1: Epoch [62/100], lr:0.0010, Loss:0.0015, Time_for_epoch: 50.6739
Method 1: Epoch [63/100], lr:0.0011, Loss:0.0046, Time_for_epoch: 50.6573
Method 1: Epoch [64/100], lr:0.0011, Loss:0.0061, Time_for_epoch: 50.6652
Method 1: Epoch [65/100], lr:0.0011, Loss:0.0040, Time_for_epoch: 50.6700
Method 1: Epoch [66/100], lr:0.0011, Loss:0.0048, Time_for_epoch: 50.6617
Method 1: Epoch [67/100], lr:0.0011, Loss:0.0047, Time_for_epoch: 50.6476
Method 1: Epoch [68/100], lr:0.0011, Loss:0.0029, Time_for_epoch: 50.6371
Method 1: Epoch [69/100], lr:0.0011, Loss:0.0033, Time_for_epoch: 50.6738
Method 1: Epoch [70/100], lr:0.0010, Loss:0.0044, Time_for_epoch: 50.6287
Method 1: Epoch [71/100], lr:0.0010, Loss:0.0031, Time_for_epoch: 50.6783
Method 1: Epoch [72/100], lr:0.0010, Loss:0.0017, Time_for_epoch: 50.6357
Method 1: Epoch [73/100], lr:0.0010, Loss:0.0018, Time_for_epoch: 50.6692
Method 1: Epoch [74/100], lr:0.0010, Loss:0.0020, Time_for_epoch: 50.6617
Method 1: Epoch [75/100], lr:0.0011, Loss:0.0039, Time_for_epoch: 50.6621
Method 1: Epoch [76/100], lr:0.0011, Loss:0.0059, Time_for_epoch: 50.6724
Method 1: Epoch [77/100], lr:0.0011, Loss:0.0038, Time_for_epoch: 50.6812
Method 1: Epoch [78/100], lr:0.0010, Loss:0.0025, Time_for_epoch: 50.6625
Method 1: Epoch [79/100], lr:0.0010, Loss:0.0016, Time_for_epoch: 50.6057
Method 1: Epoch [80/100], lr:0.0010, Loss:0.0014, Time_for_epoch: 50.6064
Method 1: Epoch [81/100], lr:0.0010, Loss:0.0019, Time_for_epoch: 50.6079
Method 1: Epoch [82/100], lr:0.0010, Loss:0.0034, Time_for_epoch: 50.3918
Method 1: Epoch [83/100], lr:0.0010, Loss:0.0060, Time_for_epoch: 50.6884
Method 1: Epoch [84/100], lr:0.0010, Loss:0.0031, Time_for_epoch: 50.7162
Method 1: Epoch [85/100], lr:0.0010, Loss:0.0010, Time_for_epoch: 50.6701
Method 1: Epoch [86/100], lr:0.0010, Loss:0.0007, Time_for_epoch: 50.6947
Method 1: Epoch [87/100], lr:0.0010, Loss:0.0014, Time_for_epoch: 50.6965
Method 1: Epoch [88/100], lr:0.0010, Loss:0.0065, Time_for_epoch: 50.6986
Method 1: Epoch [89/100], lr:0.0010, Loss:0.0051, Time_for_epoch: 50.6759
Method 1: Epoch [90/100], lr:0.0010, Loss:0.0039, Time_for_epoch: 50.7391
Method 1: Epoch [91/100], lr:0.0010, Loss:0.0012, Time_for_epoch: 50.6673
Method 1: Epoch [92/100], lr:0.0010, Loss:0.0016, Time_for_epoch: 50.6601
Method 1: Epoch [93/100], lr:0.0010, Loss:0.0011, Time_for_epoch: 50.6809
Method 1: Epoch [94/100], lr:0.0010, Loss:0.0038, Time_for_epoch: 50.3330
Method 1: Epoch [95/100], lr:0.0010, Loss:0.0053, Time_for_epoch: 50.6215
Method 1: Epoch [96/100], lr:0.0010, Loss:0.0019, Time_for_epoch: 50.6238
Method 1: Epoch [97/100], lr:0.0010, Loss:0.0015, Time_for_epoch: 50.6179
Method 1: Epoch [98/100], lr:0.0010, Loss:0.0034, Time_for_epoch: 50.6450
Method 1: Epoch [99/100], lr:0.0010, Loss:0.0043, Time_for_epoch: 50.7114
Method 1: Epoch [100/100], lr:0.0010, Loss:0.0024, Time_for_epoch: 50.6955
Method 1: TestLoss: 0.9839, TestAccuracy: 0.8763, Time_for_individ: 5077.5080
Testing scheduler 2: StepLR
Method 2: Epoch [1/100], lr:0.0100, Loss:1.7570, Time_for_epoch: 50.6352
Method 2: Epoch [2/100], lr:0.0100, Loss:1.1319, Time_for_epoch: 50.5328
Method 2: Epoch [3/100], lr:0.0100, Loss:0.8820, Time_for_epoch: 50.5372
Method 2: Epoch [4/100], lr:0.0095, Loss:0.7116, Time_for_epoch: 50.5361
Method 2: Epoch [5/100], lr:0.0095, Loss:0.5933, Time_for_epoch: 50.5815
Method 2: Epoch [6/100], lr:0.0095, Loss:0.4955, Time_for_epoch: 50.5825
Method 2: Epoch [7/100], lr:0.0090, Loss:0.4290, Time_for_epoch: 50.5574
Method 2: Epoch [8/100], lr:0.0090, Loss:0.3695, Time_for_epoch: 50.6330
Method 2: Epoch [9/100], lr:0.0090, Loss:0.3234, Time_for_epoch: 50.6954
Method 2: Epoch [10/100], lr:0.0086, Loss:0.2679, Time_for_epoch: 50.6520
Method 2: Epoch [11/100], lr:0.0086, Loss:0.2338, Time_for_epoch: 50.6617
Method 2: Epoch [12/100], lr:0.0086, Loss:0.1969, Time_for_epoch: 50.6514
Method 2: Epoch [13/100], lr:0.0081, Loss:0.1592, Time_for_epoch: 50.6471
Method 2: Epoch [14/100], lr:0.0081, Loss:0.1337, Time_for_epoch: 50.6656
Method 2: Epoch [15/100], lr:0.0081, Loss:0.1256, Time_for_epoch: 50.6570
Method 2: Epoch [16/100], lr:0.0077, Loss:0.0910, Time_for_epoch: 50.6141
Method 2: Epoch [17/100], lr:0.0077, Loss:0.0857, Time_for_epoch: 50.6597
Method 2: Epoch [18/100], lr:0.0077, Loss:0.0729, Time_for_epoch: 50.6709
Method 2: Epoch [19/100], lr:0.0074, Loss:0.0604, Time_for_epoch: 50.6166
Method 2: Epoch [20/100], lr:0.0074, Loss:0.0573, Time_for_epoch: 50.6425
Method 2: Epoch [21/100], lr:0.0074, Loss:0.0583, Time_for_epoch: 50.6490
Method 2: Epoch [22/100], lr:0.0070, Loss:0.0419, Time_for_epoch: 50.6358
Method 2: Epoch [23/100], lr:0.0070, Loss:0.0503, Time_for_epoch: 50.5564
Method 2: Epoch [24/100], lr:0.0070, Loss:0.0448, Time_for_epoch: 50.5537
Method 2: Epoch [25/100], lr:0.0066, Loss:0.0367, Time_for_epoch: 50.6175
Method 2: Epoch [26/100], lr:0.0066, Loss:0.0341, Time_for_epoch: 50.5570
Method 2: Epoch [27/100], lr:0.0066, Loss:0.0348, Time_for_epoch: 50.4011
Method 2: Epoch [28/100], lr:0.0063, Loss:0.0267, Time_for_epoch: 50.4056
Method 2: Epoch [29/100], lr:0.0063, Loss:0.0306, Time_for_epoch: 50.3944
Method 2: Epoch [30/100], lr:0.0063, Loss:0.0298, Time_for_epoch: 50.4025
Method 2: Epoch [31/100], lr:0.0060, Loss:0.0257, Time_for_epoch: 50.3694
Method 2: Epoch [32/100], lr:0.0060, Loss:0.0215, Time_for_epoch: 50.3955
Method 2: Epoch [33/100], lr:0.0060, Loss:0.0248, Time_for_epoch: 50.3938
Method 2: Epoch [34/100], lr:0.0057, Loss:0.0209, Time_for_epoch: 50.3911
Method 2: Epoch [35/100], lr:0.0057, Loss:0.0132, Time_for_epoch: 50.3933
Method 2: Epoch [36/100], lr:0.0057, Loss:0.0308, Time_for_epoch: 50.4531
Method 2: Epoch [37/100], lr:0.0054, Loss:0.0133, Time_for_epoch: 50.3794
Method 2: Epoch [38/100], lr:0.0054, Loss:0.0144, Time_for_epoch: 42.1877
Method 2: Epoch [39/100], lr:0.0054, Loss:0.0239, Time_for_epoch: 50.4904
Method 2: Epoch [40/100], lr:0.0051, Loss:0.0177, Time_for_epoch: 50.4182
Method 2: Epoch [41/100], lr:0.0051, Loss:0.0115, Time_for_epoch: 50.4755
Method 2: Epoch [42/100], lr:0.0051, Loss:0.0116, Time_for_epoch: 50.4931
Method 2: Epoch [43/100], lr:0.0049, Loss:0.0129, Time_for_epoch: 50.4884
Method 2: Epoch [44/100], lr:0.0049, Loss:0.0152, Time_for_epoch: 50.5882
Method 2: Epoch [45/100], lr:0.0049, Loss:0.0157, Time_for_epoch: 50.8413
Method 2: Epoch [46/100], lr:0.0046, Loss:0.0081, Time_for_epoch: 50.6513
Method 2: Epoch [47/100], lr:0.0046, Loss:0.0096, Time_for_epoch: 50.4308
Method 2: Epoch [48/100], lr:0.0046, Loss:0.0143, Time_for_epoch: 50.5445
Method 2: Epoch [49/100], lr:0.0044, Loss:0.0155, Time_for_epoch: 50.5353
Method 2: Epoch [50/100], lr:0.0044, Loss:0.0070, Time_for_epoch: 50.4725
Method 2: Epoch [51/100], lr:0.0044, Loss:0.0034, Time_for_epoch: 50.5531
Method 2: Epoch [52/100], lr:0.0042, Loss:0.0117, Time_for_epoch: 50.5623
Method 2: Epoch [53/100], lr:0.0042, Loss:0.0128, Time_for_epoch: 50.4742
Method 2: Epoch [54/100], lr:0.0042, Loss:0.0079, Time_for_epoch: 50.4601
Method 2: Epoch [55/100], lr:0.0040, Loss:0.0070, Time_for_epoch: 50.4931
Method 2: Epoch [56/100], lr:0.0040, Loss:0.0085, Time_for_epoch: 50.6119
Method 2: Epoch [57/100], lr:0.0040, Loss:0.0060, Time_for_epoch: 50.5615
Method 2: Epoch [58/100], lr:0.0038, Loss:0.0094, Time_for_epoch: 50.4871
Method 2: Epoch [59/100], lr:0.0038, Loss:0.0077, Time_for_epoch: 50.5990
Method 2: Epoch [60/100], lr:0.0038, Loss:0.0070, Time_for_epoch: 50.5435
Method 2: Epoch [61/100], lr:0.0036, Loss:0.0038, Time_for_epoch: 50.4362
Method 2: Epoch [62/100], lr:0.0036, Loss:0.0048, Time_for_epoch: 50.5443
Method 2: Epoch [63/100], lr:0.0036, Loss:0.0053, Time_for_epoch: 50.5482
Method 2: Epoch [64/100], lr:0.0034, Loss:0.0076, Time_for_epoch: 50.5111
Method 2: Epoch [65/100], lr:0.0034, Loss:0.0056, Time_for_epoch: 50.5882
Method 2: Epoch [66/100], lr:0.0034, Loss:0.0036, Time_for_epoch: 50.6536
Method 2: Epoch [67/100], lr:0.0032, Loss:0.0066, Time_for_epoch: 50.6241
Method 2: Epoch [68/100], lr:0.0032, Loss:0.0035, Time_for_epoch: 50.6565
Method 2: Epoch [69/100], lr:0.0032, Loss:0.0039, Time_for_epoch: 50.5517
Method 2: Epoch [70/100], lr:0.0031, Loss:0.0050, Time_for_epoch: 50.6339
Method 2: Epoch [71/100], lr:0.0031, Loss:0.0042, Time_for_epoch: 50.5796
Method 2: Epoch [72/100], lr:0.0031, Loss:0.0040, Time_for_epoch: 50.6522
Method 2: Epoch [73/100], lr:0.0029, Loss:0.0033, Time_for_epoch: 50.6188
Method 2: Epoch [74/100], lr:0.0029, Loss:0.0027, Time_for_epoch: 50.5383
Method 2: Epoch [75/100], lr:0.0029, Loss:0.0043, Time_for_epoch: 50.5555
Method 2: Epoch [76/100], lr:0.0028, Loss:0.0042, Time_for_epoch: 50.4434
Method 2: Epoch [77/100], lr:0.0028, Loss:0.0024, Time_for_epoch: 50.5383
Method 2: Epoch [78/100], lr:0.0028, Loss:0.0015, Time_for_epoch: 50.4907
Method 2: Epoch [79/100], lr:0.0026, Loss:0.0004, Time_for_epoch: 50.5586
Method 2: Epoch [80/100], lr:0.0026, Loss:0.0020, Time_for_epoch: 50.5959
Method 2: Epoch [81/100], lr:0.0026, Loss:0.0117, Time_for_epoch: 50.5589
Method 2: Epoch [82/100], lr:0.0025, Loss:0.0021, Time_for_epoch: 50.1083
Method 2: Epoch [83/100], lr:0.0025, Loss:0.0012, Time_for_epoch: 50.5136
Method 2: Epoch [84/100], lr:0.0025, Loss:0.0015, Time_for_epoch: 50.5464
Method 2: Epoch [85/100], lr:0.0024, Loss:0.0012, Time_for_epoch: 50.5509
Method 2: Epoch [86/100], lr:0.0024, Loss:0.0010, Time_for_epoch: 50.5544
Method 2: Epoch [87/100], lr:0.0024, Loss:0.0044, Time_for_epoch: 50.4925
Method 2: Epoch [88/100], lr:0.0023, Loss:0.0038, Time_for_epoch: 50.7703
Method 2: Epoch [89/100], lr:0.0023, Loss:0.0016, Time_for_epoch: 51.0318
Method 2: Epoch [90/100], lr:0.0023, Loss:0.0005, Time_for_epoch: 51.0403
Method 2: Epoch [91/100], lr:0.0021, Loss:0.0013, Time_for_epoch: 51.0248
Method 2: Epoch [92/100], lr:0.0021, Loss:0.0027, Time_for_epoch: 51.0280
Method 2: Epoch [93/100], lr:0.0021, Loss:0.0023, Time_for_epoch: 51.0383
Method 2: Epoch [94/100], lr:0.0020, Loss:0.0019, Time_for_epoch: 51.0442
Method 2: Epoch [95/100], lr:0.0020, Loss:0.0029, Time_for_epoch: 51.0295
Method 2: Epoch [96/100], lr:0.0020, Loss:0.0014, Time_for_epoch: 51.0465
Method 2: Epoch [97/100], lr:0.0019, Loss:0.0003, Time_for_epoch: 51.0381
Method 2: Epoch [98/100], lr:0.0019, Loss:0.0001, Time_for_epoch: 51.0294
Method 2: Epoch [99/100], lr:0.0019, Loss:0.0007, Time_for_epoch: 50.4723
Method 2: Epoch [100/100], lr:0.0018, Loss:0.0060, Time_for_epoch: 50.5368
Method 2: TestLoss: 0.9194, TestAccuracy: 0.8889, Time_for_individ: 5055.1294
Testing scheduler 3: MultiStepLR
Method 3: Epoch [1/100], lr:0.0100, Loss:1.7546, Time_for_epoch: 50.5814
Method 3: Epoch [2/100], lr:0.0100, Loss:1.1793, Time_for_epoch: 50.5609
Method 3: Epoch [3/100], lr:0.0100, Loss:0.9142, Time_for_epoch: 50.5952
Method 3: Epoch [4/100], lr:0.0100, Loss:0.7171, Time_for_epoch: 50.5761
Method 3: Epoch [5/100], lr:0.0100, Loss:0.5807, Time_for_epoch: 50.5857
Method 3: Epoch [6/100], lr:0.0100, Loss:0.4960, Time_for_epoch: 50.6008
Method 3: Epoch [7/100], lr:0.0100, Loss:0.4278, Time_for_epoch: 50.5943
Method 3: Epoch [8/100], lr:0.0100, Loss:0.3734, Time_for_epoch: 50.5924
Method 3: Epoch [9/100], lr:0.0100, Loss:0.3270, Time_for_epoch: 50.5637
Method 3: Epoch [10/100], lr:0.0100, Loss:0.2839, Time_for_epoch: 50.5538
Method 3: Epoch [11/100], lr:0.0050, Loss:0.1615, Time_for_epoch: 50.6447
Method 3: Epoch [12/100], lr:0.0050, Loss:0.1120, Time_for_epoch: 50.6118
Method 3: Epoch [13/100], lr:0.0050, Loss:0.1017, Time_for_epoch: 50.6055
Method 3: Epoch [14/100], lr:0.0050, Loss:0.0899, Time_for_epoch: 50.9547
Method 3: Epoch [15/100], lr:0.0050, Loss:0.0720, Time_for_epoch: 50.9957
Method 3: Epoch [16/100], lr:0.0050, Loss:0.0616, Time_for_epoch: 51.0224
Method 3: Epoch [17/100], lr:0.0050, Loss:0.0602, Time_for_epoch: 51.0359
Method 3: Epoch [18/100], lr:0.0050, Loss:0.0538, Time_for_epoch: 50.9753
Method 3: Epoch [19/100], lr:0.0050, Loss:0.0469, Time_for_epoch: 51.0145
Method 3: Epoch [20/100], lr:0.0050, Loss:0.0528, Time_for_epoch: 50.6200
Method 3: Epoch [21/100], lr:0.0050, Loss:0.0352, Time_for_epoch: 50.6090
Method 3: Epoch [22/100], lr:0.0050, Loss:0.0374, Time_for_epoch: 50.5453
Method 3: Epoch [23/100], lr:0.0050, Loss:0.0480, Time_for_epoch: 50.5714
Method 3: Epoch [24/100], lr:0.0050, Loss:0.0336, Time_for_epoch: 50.5595
Method 3: Epoch [25/100], lr:0.0050, Loss:0.0353, Time_for_epoch: 50.5861
Method 3: Epoch [26/100], lr:0.0050, Loss:0.0367, Time_for_epoch: 50.2141
Method 3: Epoch [27/100], lr:0.0050, Loss:0.0305, Time_for_epoch: 50.6280
Method 3: Epoch [28/100], lr:0.0050, Loss:0.0302, Time_for_epoch: 50.6190
Method 3: Epoch [29/100], lr:0.0050, Loss:0.0384, Time_for_epoch: 50.5610
Method 3: Epoch [30/100], lr:0.0050, Loss:0.0281, Time_for_epoch: 50.6009
Method 3: Epoch [31/100], lr:0.0025, Loss:0.0065, Time_for_epoch: 50.5898
Method 3: Epoch [32/100], lr:0.0025, Loss:0.0015, Time_for_epoch: 50.5821
Method 3: Epoch [33/100], lr:0.0025, Loss:0.0009, Time_for_epoch: 50.6363
Method 3: Epoch [34/100], lr:0.0025, Loss:0.0007, Time_for_epoch: 50.6396
Method 3: Epoch [35/100], lr:0.0025, Loss:0.0007, Time_for_epoch: 50.6170
Method 3: Epoch [36/100], lr:0.0025, Loss:0.0020, Time_for_epoch: 50.6211
Method 3: Epoch [37/100], lr:0.0025, Loss:0.0274, Time_for_epoch: 50.5999
Method 3: Epoch [38/100], lr:0.0025, Loss:0.0092, Time_for_epoch: 50.5795
Method 3: Epoch [39/100], lr:0.0025, Loss:0.0067, Time_for_epoch: 50.5769
Method 3: Epoch [40/100], lr:0.0025, Loss:0.0050, Time_for_epoch: 50.5896
Method 3: Epoch [41/100], lr:0.0025, Loss:0.0043, Time_for_epoch: 50.5989
Method 3: Epoch [42/100], lr:0.0025, Loss:0.0027, Time_for_epoch: 50.5785
Method 3: Epoch [43/100], lr:0.0025, Loss:0.0109, Time_for_epoch: 50.6181
Method 3: Epoch [44/100], lr:0.0025, Loss:0.0131, Time_for_epoch: 50.6278
Method 3: Epoch [45/100], lr:0.0025, Loss:0.0083, Time_for_epoch: 50.5986
Method 3: Epoch [46/100], lr:0.0025, Loss:0.0078, Time_for_epoch: 50.3764
Method 3: Epoch [47/100], lr:0.0025, Loss:0.0064, Time_for_epoch: 50.6263
Method 3: Epoch [48/100], lr:0.0025, Loss:0.0035, Time_for_epoch: 50.5614
Method 3: Epoch [49/100], lr:0.0025, Loss:0.0028, Time_for_epoch: 50.5049
Method 3: Epoch [50/100], lr:0.0025, Loss:0.0156, Time_for_epoch: 50.5423
Method 3: Epoch [51/100], lr:0.0013, Loss:0.0033, Time_for_epoch: 50.5284
Method 3: Epoch [52/100], lr:0.0013, Loss:0.0009, Time_for_epoch: 50.5197
Method 3: Epoch [53/100], lr:0.0013, Loss:0.0007, Time_for_epoch: 50.5053
Method 3: Epoch [54/100], lr:0.0013, Loss:0.0004, Time_for_epoch: 50.5177
Method 3: Epoch [55/100], lr:0.0013, Loss:0.0002, Time_for_epoch: 50.4754
Method 3: Epoch [56/100], lr:0.0013, Loss:0.0002, Time_for_epoch: 50.5139
Method 3: Epoch [57/100], lr:0.0013, Loss:0.0002, Time_for_epoch: 50.5108
Method 3: Epoch [58/100], lr:0.0013, Loss:0.0001, Time_for_epoch: 50.5243
Method 3: Epoch [59/100], lr:0.0013, Loss:0.0071, Time_for_epoch: 50.4801
Method 3: Epoch [60/100], lr:0.0013, Loss:0.0014, Time_for_epoch: 50.4230
Method 3: Epoch [61/100], lr:0.0013, Loss:0.0008, Time_for_epoch: 50.5325
Method 3: Epoch [62/100], lr:0.0013, Loss:0.0010, Time_for_epoch: 50.4999
Method 3: Epoch [63/100], lr:0.0013, Loss:0.0005, Time_for_epoch: 50.4980
Method 3: Epoch [64/100], lr:0.0013, Loss:0.0002, Time_for_epoch: 50.5446
Method 3: Epoch [65/100], lr:0.0013, Loss:0.0002, Time_for_epoch: 50.5225
Method 3: Epoch [66/100], lr:0.0013, Loss:0.0003, Time_for_epoch: 50.4931
Method 3: Epoch [67/100], lr:0.0013, Loss:0.0087, Time_for_epoch: 50.4875
Method 3: Epoch [68/100], lr:0.0013, Loss:0.0033, Time_for_epoch: 50.5145
Method 3: Epoch [69/100], lr:0.0013, Loss:0.0008, Time_for_epoch: 50.5083
Method 3: Epoch [70/100], lr:0.0013, Loss:0.0004, Time_for_epoch: 50.0310
Method 3: Epoch [71/100], lr:0.0013, Loss:0.0002, Time_for_epoch: 50.4220
Method 3: Epoch [72/100], lr:0.0013, Loss:0.0002, Time_for_epoch: 50.4157
Method 3: Epoch [73/100], lr:0.0013, Loss:0.0032, Time_for_epoch: 50.4414
Method 3: Epoch [74/100], lr:0.0013, Loss:0.0038, Time_for_epoch: 50.4470
Method 3: Epoch [75/100], lr:0.0013, Loss:0.0013, Time_for_epoch: 50.4285
Method 3: Epoch [76/100], lr:0.0013, Loss:0.0003, Time_for_epoch: 50.4101
Method 3: Epoch [77/100], lr:0.0013, Loss:0.0005, Time_for_epoch: 50.4198
Method 3: Epoch [78/100], lr:0.0013, Loss:0.0014, Time_for_epoch: 50.4321
Method 3: Epoch [79/100], lr:0.0013, Loss:0.0034, Time_for_epoch: 50.4327
Method 3: Epoch [80/100], lr:0.0013, Loss:0.0020, Time_for_epoch: 50.4622
Method 3: Epoch [81/100], lr:0.0006, Loss:0.0004, Time_for_epoch: 50.4267
Method 3: Epoch [82/100], lr:0.0006, Loss:0.0002, Time_for_epoch: 50.4361
Method 3: Epoch [83/100], lr:0.0006, Loss:0.0002, Time_for_epoch: 50.4377
Method 3: Epoch [84/100], lr:0.0006, Loss:0.0001, Time_for_epoch: 50.3816
Method 3: Epoch [85/100], lr:0.0006, Loss:0.0001, Time_for_epoch: 50.4420
Method 3: Epoch [86/100], lr:0.0006, Loss:0.0003, Time_for_epoch: 50.3847
Method 3: Epoch [87/100], lr:0.0006, Loss:0.0009, Time_for_epoch: 50.4487
Method 3: Epoch [88/100], lr:0.0006, Loss:0.0004, Time_for_epoch: 50.4301
Method 3: Epoch [89/100], lr:0.0006, Loss:0.0003, Time_for_epoch: 50.3934
Method 3: Epoch [90/100], lr:0.0006, Loss:0.0001, Time_for_epoch: 50.4123
Method 3: Epoch [91/100], lr:0.0006, Loss:0.0001, Time_for_epoch: 50.4238
