start Python
Time_data_preparation: 1.1053
Testing expression cos(cos(e))
[0.85755322 0.91465333 0.54869613 0.79387345 0.96003693 0.57338048
Epoch [63/100], lr:0.0006, Loss:0.0062, Time_for_epoch: 50.5860
Epoch [64/100], lr:0.0009, Loss:0.0231, Time_for_epoch: 50.6062
Epoch [65/100], lr:0.0008, Loss:0.0214, Time_for_epoch: 50.6200
Epoch [66/100], lr:0.0005, Loss:0.0048, Time_for_epoch: 50.5942
Epoch [67/100], lr:0.0009, Loss:0.0026, Time_for_epoch: 50.5958
Epoch [68/100], lr:0.0009, Loss:0.0307, Time_for_epoch: 50.5823
Epoch [69/100], lr:0.0005, Loss:0.0076, Time_for_epoch: 50.5972
Epoch [70/100], lr:0.0008, Loss:0.0036, Time_for_epoch: 50.5796
Epoch [71/100], lr:0.0010, Loss:0.0177, Time_for_epoch: 50.5808
Epoch [72/100], lr:0.0006, Loss:0.0130, Time_for_epoch: 50.5877
Epoch [73/100], lr:0.0007, Loss:0.0015, Time_for_epoch: 50.5677
Epoch [74/100], lr:0.0010, Loss:0.0105, Time_for_epoch: 50.5543
Epoch [75/100], lr:0.0006, Loss:0.0171, Time_for_epoch: 50.1700
Epoch [76/100], lr:0.0007, Loss:0.0024, Time_for_epoch: 50.5987
Epoch [77/100], lr:0.0010, Loss:0.0307, Time_for_epoch: 50.5634
Epoch [78/100], lr:0.0007, Loss:0.0155, Time_for_epoch: 50.5432
Epoch [79/100], lr:0.0006, Loss:0.0018, Time_for_epoch: 50.5613
Epoch [80/100], lr:0.0010, Loss:0.0007, Time_for_epoch: 50.5705
Epoch [81/100], lr:0.0007, Loss:0.0005, Time_for_epoch: 50.5464
Epoch [82/100], lr:0.0006, Loss:0.0003, Time_for_epoch: 50.5714
Epoch [83/100], lr:0.0010, Loss:0.0001, Time_for_epoch: 50.5803
Epoch [84/100], lr:0.0008, Loss:0.0203, Time_for_epoch: 50.5675
Epoch [85/100], lr:0.0006, Loss:0.0221, Time_for_epoch: 50.6116
Epoch [86/100], lr:0.0009, Loss:0.0048, Time_for_epoch: 50.5868
Epoch [87/100], lr:0.0008, Loss:0.0088, Time_for_epoch: 50.5455
Epoch [88/100], lr:0.0005, Loss:0.0051, Time_for_epoch: 50.5854
Epoch [89/100], lr:0.0009, Loss:0.0150, Time_for_epoch: 50.5671
Epoch [90/100], lr:0.0009, Loss:0.0159, Time_for_epoch: 50.5707
Epoch [91/100], lr:0.0005, Loss:0.0036, Time_for_epoch: 50.5725
Epoch [92/100], lr:0.0008, Loss:0.0013, Time_for_epoch: 50.5847
Epoch [93/100], lr:0.0010, Loss:0.0254, Time_for_epoch: 50.5720
Epoch [94/100], lr:0.0006, Loss:0.0064, Time_for_epoch: 50.5551
Epoch [95/100], lr:0.0007, Loss:0.0010, Time_for_epoch: 50.5380
Epoch [96/100], lr:0.0010, Loss:0.0133, Time_for_epoch: 50.5627
Epoch [97/100], lr:0.0006, Loss:0.0114, Time_for_epoch: 50.5573
Epoch [98/100], lr:0.0007, Loss:0.0028, Time_for_epoch: 50.3979
Epoch [99/100], lr:0.0010, Loss:0.0231, Time_for_epoch: 50.4552
Epoch [100/100], lr:0.0007, Loss:0.0076, Time_for_epoch: 50.4747
TestLoss: 0.4756, TestAccuracy: 0.9124, Time_for_individ: 5064.7995
Epoch [1/100], lr:0.0009, Loss:1.1926, Time_for_epoch: 50.4322
Epoch [2/100], lr:0.0009, Loss:0.7285, Time_for_epoch: 50.3715
Epoch [3/100], lr:0.0005, Loss:0.4813, Time_for_epoch: 50.3987
Epoch [4/100], lr:0.0008, Loss:0.4462, Time_for_epoch: 50.4156
Epoch [5/100], lr:0.0010, Loss:0.3951, Time_for_epoch: 50.3575
Epoch [6/100], lr:0.0006, Loss:0.2438, Time_for_epoch: 50.3957
Epoch [7/100], lr:0.0007, Loss:0.2341, Time_for_epoch: 50.4401
Epoch [8/100], lr:0.0010, Loss:0.2561, Time_for_epoch: 50.4510
Epoch [9/100], lr:0.0006, Loss:0.1340, Time_for_epoch: 50.4646
Epoch [10/100], lr:0.0007, Loss:0.1141, Time_for_epoch: 50.4315
Epoch [11/100], lr:0.0010, Loss:0.1894, Time_for_epoch: 50.4277
Epoch [12/100], lr:0.0007, Loss:0.0717, Time_for_epoch: 50.4044
Epoch [13/100], lr:0.0006, Loss:0.0442, Time_for_epoch: 50.4185
Epoch [14/100], lr:0.0010, Loss:0.1607, Time_for_epoch: 50.4772
Epoch [15/100], lr:0.0007, Loss:0.0609, Time_for_epoch: 50.4327
Epoch [16/100], lr:0.0006, Loss:0.0240, Time_for_epoch: 50.4663
Epoch [17/100], lr:0.0010, Loss:0.1273, Time_for_epoch: 50.4176
Epoch [18/100], lr:0.0008, Loss:0.0454, Time_for_epoch: 50.4055
Epoch [19/100], lr:0.0005, Loss:0.0177, Time_for_epoch: 50.0559
Epoch [20/100], lr:0.0009, Loss:0.1026, Time_for_epoch: 50.4655
Epoch [21/100], lr:0.0009, Loss:0.0487, Time_for_epoch: 50.4225
Epoch [22/100], lr:0.0005, Loss:0.0137, Time_for_epoch: 50.4802
Epoch [23/100], lr:0.0009, Loss:0.0625, Time_for_epoch: 50.5098
Epoch [24/100], lr:0.0009, Loss:0.0637, Time_for_epoch: 50.4851
Epoch [25/100], lr:0.0005, Loss:0.0132, Time_for_epoch: 50.4120
Epoch [26/100], lr:0.0008, Loss:0.0221, Time_for_epoch: 50.4714
Epoch [27/100], lr:0.0010, Loss:0.0946, Time_for_epoch: 50.3941
Epoch [28/100], lr:0.0006, Loss:0.0140, Time_for_epoch: 50.5174
Epoch [29/100], lr:0.0007, Loss:0.0040, Time_for_epoch: 50.4330
Epoch [30/100], lr:0.0010, Loss:0.0871, Time_for_epoch: 50.4398
Epoch [31/100], lr:0.0006, Loss:0.0177, Time_for_epoch: 50.4684
Epoch [32/100], lr:0.0007, Loss:0.0065, Time_for_epoch: 50.4724
Epoch [33/100], lr:0.0010, Loss:0.0724, Time_for_epoch: 50.6026
Epoch [34/100], lr:0.0007, Loss:0.0179, Time_for_epoch: 50.7234
Epoch [35/100], lr:0.0006, Loss:0.0046, Time_for_epoch: 50.7118
Epoch [36/100], lr:0.0010, Loss:0.0666, Time_for_epoch: 50.7183
Epoch [37/100], lr:0.0007, Loss:0.0226, Time_for_epoch: 50.7145
Epoch [38/100], lr:0.0006, Loss:0.0043, Time_for_epoch: 50.7355
Epoch [39/100], lr:0.0010, Loss:0.0240, Time_for_epoch: 50.7003
Epoch [40/100], lr:0.0008, Loss:0.0448, Time_for_epoch: 50.6729
Epoch [41/100], lr:0.0006, Loss:0.0078, Time_for_epoch: 50.7050
Epoch [42/100], lr:0.0009, Loss:0.0178, Time_for_epoch: 50.7101
Epoch [43/100], lr:0.0008, Loss:0.0448, Time_for_epoch: 50.7062
Epoch [44/100], lr:0.0005, Loss:0.0074, Time_for_epoch: 50.7020
Epoch [45/100], lr:0.0009, Loss:0.0090, Time_for_epoch: 50.7352
Epoch [46/100], lr:0.0009, Loss:0.0513, Time_for_epoch: 50.7393
Epoch [47/100], lr:0.0005, Loss:0.0065, Time_for_epoch: 50.6934
Epoch [48/100], lr:0.0008, Loss:0.0037, Time_for_epoch: 50.7005
Epoch [49/100], lr:0.0010, Loss:0.0543, Time_for_epoch: 50.7281
Epoch [50/100], lr:0.0006, Loss:0.0102, Time_for_epoch: 50.7301
Epoch [51/100], lr:0.0007, Loss:0.0018, Time_for_epoch: 50.7193
Epoch [52/100], lr:0.0010, Loss:0.0313, Time_for_epoch: 50.7075
Epoch [53/100], lr:0.0006, Loss:0.0217, Time_for_epoch: 50.6669
Epoch [54/100], lr:0.0007, Loss:0.0026, Time_for_epoch: 50.6903
Epoch [55/100], lr:0.0010, Loss:0.0372, Time_for_epoch: 50.7245
Epoch [56/100], lr:0.0007, Loss:0.0152, Time_for_epoch: 50.7222
Epoch [57/100], lr:0.0006, Loss:0.0032, Time_for_epoch: 50.7195
Epoch [58/100], lr:0.0010, Loss:0.0423, Time_for_epoch: 50.6975
Epoch [59/100], lr:0.0007, Loss:0.0134, Time_for_epoch: 50.6777
Epoch [60/100], lr:0.0006, Loss:0.0028, Time_for_epoch: 50.7099
Epoch [61/100], lr:0.0010, Loss:0.0213, Time_for_epoch: 50.7359
Epoch [62/100], lr:0.0008, Loss:0.0188, Time_for_epoch: 50.6597
Epoch [63/100], lr:0.0006, Loss:0.0031, Time_for_epoch: 50.2595
Epoch [64/100], lr:0.0009, Loss:0.0156, Time_for_epoch: 50.6407
Epoch [65/100], lr:0.0008, Loss:0.0267, Time_for_epoch: 50.6472
Epoch [66/100], lr:0.0005, Loss:0.0042, Time_for_epoch: 50.6559
Epoch [67/100], lr:0.0009, Loss:0.0038, Time_for_epoch: 50.6355
Epoch [68/100], lr:0.0009, Loss:0.0294, Time_for_epoch: 50.6579
Epoch [69/100], lr:0.0005, Loss:0.0070, Time_for_epoch: 50.6646
Epoch [70/100], lr:0.0008, Loss:0.0045, Time_for_epoch: 50.6583
Epoch [71/100], lr:0.0010, Loss:0.0334, Time_for_epoch: 50.6964
Epoch [72/100], lr:0.0006, Loss:0.0074, Time_for_epoch: 50.6740
Epoch [73/100], lr:0.0007, Loss:0.0016, Time_for_epoch: 50.6702
Epoch [74/100], lr:0.0010, Loss:0.0324, Time_for_epoch: 50.6910
Epoch [75/100], lr:0.0006, Loss:0.0074, Time_for_epoch: 50.7055
Epoch [76/100], lr:0.0007, Loss:0.0014, Time_for_epoch: 50.6827
Epoch [77/100], lr:0.0010, Loss:0.0005, Time_for_epoch: 50.6676
Epoch [78/100], lr:0.0007, Loss:0.0002, Time_for_epoch: 50.6989
Epoch [79/100], lr:0.0006, Loss:0.0004, Time_for_epoch: 50.7086
Epoch [80/100], lr:0.0010, Loss:0.0002, Time_for_epoch: 50.7155
Epoch [81/100], lr:0.0007, Loss:0.0216, Time_for_epoch: 50.6793
Epoch [82/100], lr:0.0006, Loss:0.0188, Time_for_epoch: 50.6753
Epoch [83/100], lr:0.0010, Loss:0.0232, Time_for_epoch: 50.6991
Epoch [84/100], lr:0.0008, Loss:0.0118, Time_for_epoch: 50.7020
Epoch [85/100], lr:0.0006, Loss:0.0021, Time_for_epoch: 50.7018
Epoch [86/100], lr:0.0009, Loss:0.0035, Time_for_epoch: 50.7050
Epoch [87/100], lr:0.0008, Loss:0.0251, Time_for_epoch: 50.7047
Epoch [88/100], lr:0.0005, Loss:0.0041, Time_for_epoch: 50.6878
Epoch [89/100], lr:0.0009, Loss:0.0042, Time_for_epoch: 50.6884
Epoch [90/100], lr:0.0009, Loss:0.0247, Time_for_epoch: 50.6759
Epoch [91/100], lr:0.0005, Loss:0.0034, Time_for_epoch: 50.7312
Epoch [92/100], lr:0.0008, Loss:0.0008, Time_for_epoch: 50.6952
Epoch [93/100], lr:0.0010, Loss:0.0085, Time_for_epoch: 50.7186
Epoch [94/100], lr:0.0006, Loss:0.0140, Time_for_epoch: 50.6929
Epoch [95/100], lr:0.0007, Loss:0.0024, Time_for_epoch: 50.6819
Epoch [96/100], lr:0.0010, Loss:0.0313, Time_for_epoch: 50.7050
Epoch [97/100], lr:0.0006, Loss:0.0072, Time_for_epoch: 50.7022
Epoch [98/100], lr:0.0007, Loss:0.0009, Time_for_epoch: 50.6796
Epoch [99/100], lr:0.0010, Loss:0.0004, Time_for_epoch: 50.6838
Epoch [100/100], lr:0.0007, Loss:0.0002, Time_for_epoch: 50.7014
TestLoss: 0.4935, TestAccuracy: 0.9105, Time_for_individ: 5064.3995
