start Python
Time_data_preparation: 1.0781
Testing expression log(e)[0.         0.69314718 1.09861229 1.38629436 1.60943791 1.79175947
 1.94591015 2.07944154 2.19722458 2.30258509 2.39789527 2.48490665
Epoch [35/100], lr:0.0036, Loss:0.0837, Time_for_epoch: 22.1346
Epoch [36/100], lr:0.0036, Loss:0.0791, Time_for_epoch: 22.1224
Epoch [37/100], lr:0.0036, Loss:0.0857, Time_for_epoch: 22.1779
Epoch [38/100], lr:0.0036, Loss:0.0791, Time_for_epoch: 22.1003
Epoch [39/100], lr:0.0037, Loss:0.0696, Time_for_epoch: 22.1279
Epoch [40/100], lr:0.0037, Loss:0.0743, Time_for_epoch: 22.0413
Epoch [41/100], lr:0.0037, Loss:0.0672, Time_for_epoch: 22.1629
Epoch [42/100], lr:0.0037, Loss:0.0703, Time_for_epoch: 22.1527
Epoch [43/100], lr:0.0038, Loss:0.0639, Time_for_epoch: 22.1789
Epoch [44/100], lr:0.0038, Loss:0.0696, Time_for_epoch: 22.1589
Epoch [45/100], lr:0.0038, Loss:0.0605, Time_for_epoch: 22.1167
Epoch [46/100], lr:0.0038, Loss:0.0585, Time_for_epoch: 22.1116
Epoch [47/100], lr:0.0039, Loss:0.0660, Time_for_epoch: 22.1177
Epoch [48/100], lr:0.0039, Loss:0.0551, Time_for_epoch: 22.1614
Epoch [49/100], lr:0.0039, Loss:0.0504, Time_for_epoch: 22.1686
Epoch [50/100], lr:0.0039, Loss:0.0615, Time_for_epoch: 22.0613
Epoch [51/100], lr:0.0039, Loss:0.0532, Time_for_epoch: 22.0608
Epoch [52/100], lr:0.0040, Loss:0.0559, Time_for_epoch: 22.0699
Epoch [53/100], lr:0.0040, Loss:0.0526, Time_for_epoch: 22.1333
Epoch [54/100], lr:0.0040, Loss:0.0544, Time_for_epoch: 22.0791
Epoch [55/100], lr:0.0040, Loss:0.0442, Time_for_epoch: 22.1366
Epoch [56/100], lr:0.0040, Loss:0.0481, Time_for_epoch: 22.1516
Epoch [57/100], lr:0.0040, Loss:0.0498, Time_for_epoch: 22.1687
Epoch [58/100], lr:0.0041, Loss:0.0459, Time_for_epoch: 22.1254
Epoch [59/100], lr:0.0041, Loss:0.0421, Time_for_epoch: 22.0058
Epoch [60/100], lr:0.0041, Loss:0.0508, Time_for_epoch: 22.1675
Epoch [61/100], lr:0.0041, Loss:0.0444, Time_for_epoch: 22.1125
Epoch [62/100], lr:0.0041, Loss:0.0423, Time_for_epoch: 22.1383
Epoch [63/100], lr:0.0041, Loss:0.0425, Time_for_epoch: 22.0402
Epoch [64/100], lr:0.0042, Loss:0.0412, Time_for_epoch: 22.0142
Epoch [65/100], lr:0.0042, Loss:0.0420, Time_for_epoch: 22.0821
Epoch [66/100], lr:0.0042, Loss:0.0427, Time_for_epoch: 21.9263
Epoch [67/100], lr:0.0042, Loss:0.0384, Time_for_epoch: 22.1173
Epoch [68/100], lr:0.0042, Loss:0.0385, Time_for_epoch: 22.1746
Epoch [69/100], lr:0.0042, Loss:0.0415, Time_for_epoch: 22.0832
Epoch [70/100], lr:0.0042, Loss:0.0362, Time_for_epoch: 22.1064
Epoch [71/100], lr:0.0043, Loss:0.0365, Time_for_epoch: 22.0280
Epoch [72/100], lr:0.0043, Loss:0.0402, Time_for_epoch: 22.1274
Epoch [73/100], lr:0.0043, Loss:0.0406, Time_for_epoch: 22.1722
Epoch [74/100], lr:0.0043, Loss:0.0314, Time_for_epoch: 22.1742
Epoch [75/100], lr:0.0043, Loss:0.0374, Time_for_epoch: 21.8040
Epoch [76/100], lr:0.0043, Loss:0.0341, Time_for_epoch: 22.1638
Epoch [77/100], lr:0.0043, Loss:0.0366, Time_for_epoch: 22.1751
Epoch [78/100], lr:0.0044, Loss:0.0281, Time_for_epoch: 22.1454
Epoch [79/100], lr:0.0044, Loss:0.0328, Time_for_epoch: 22.0343
Epoch [80/100], lr:0.0044, Loss:0.0351, Time_for_epoch: 22.1391
Epoch [81/100], lr:0.0044, Loss:0.0354, Time_for_epoch: 21.8914
Epoch [82/100], lr:0.0044, Loss:0.0284, Time_for_epoch: 22.1695
Epoch [83/100], lr:0.0044, Loss:0.0324, Time_for_epoch: 22.0420
Epoch [84/100], lr:0.0044, Loss:0.0275, Time_for_epoch: 22.0947
Epoch [85/100], lr:0.0044, Loss:0.0344, Time_for_epoch: 21.9432
Epoch [86/100], lr:0.0045, Loss:0.0250, Time_for_epoch: 22.1197
Epoch [87/100], lr:0.0045, Loss:0.0280, Time_for_epoch: 22.0927
Epoch [88/100], lr:0.0045, Loss:0.0343, Time_for_epoch: 22.1100
Epoch [89/100], lr:0.0045, Loss:0.0310, Time_for_epoch: 22.0068
Epoch [90/100], lr:0.0045, Loss:0.0252, Time_for_epoch: 21.8637
Epoch [91/100], lr:0.0045, Loss:0.0320, Time_for_epoch: 22.1473
Epoch [92/100], lr:0.0045, Loss:0.0283, Time_for_epoch: 22.0942
Epoch [93/100], lr:0.0045, Loss:0.0209, Time_for_epoch: 22.1507
Epoch [94/100], lr:0.0045, Loss:0.0294, Time_for_epoch: 22.1206
Epoch [95/100], lr:0.0046, Loss:0.0344, Time_for_epoch: 22.1250
Epoch [96/100], lr:0.0046, Loss:0.0223, Time_for_epoch: 22.1355
Epoch [97/100], lr:0.0046, Loss:0.0267, Time_for_epoch: 22.0947
Epoch [98/100], lr:0.0046, Loss:0.0256, Time_for_epoch: 22.0384
Epoch [99/100], lr:0.0046, Loss:0.0227, Time_for_epoch: 22.1170
Epoch [100/100], lr:0.0046, Loss:0.0284, Time_for_epoch: 22.0767
TestLoss: 0.8832, TestAccuracy: 0.8543, Time_for_individ: 2211.6940
Epoch [1/100], lr:0.0000, Loss:2.3427, Time_for_epoch: 21.9930
Epoch [2/100], lr:0.0007, Loss:1.4206, Time_for_epoch: 22.1151
Epoch [3/100], lr:0.0011, Loss:1.0033, Time_for_epoch: 22.0730
Epoch [4/100], lr:0.0014, Loss:0.8076, Time_for_epoch: 22.1305
Epoch [5/100], lr:0.0016, Loss:0.6910, Time_for_epoch: 22.0335
Epoch [6/100], lr:0.0018, Loss:0.5939, Time_for_epoch: 22.1095
Epoch [7/100], lr:0.0019, Loss:0.5257, Time_for_epoch: 22.0866
Epoch [8/100], lr:0.0021, Loss:0.4693, Time_for_epoch: 22.1116
Epoch [9/100], lr:0.0022, Loss:0.4326, Time_for_epoch: 22.1122
Epoch [10/100], lr:0.0023, Loss:0.3900, Time_for_epoch: 22.0750
