start Python
Time_data_preparation: 2.9207
Testing expression cos(cos(e))
[0.85755322 0.91465333 0.54869613 0.79387345 0.96003693 0.57338048
Epoch [34/50], lr:0.0007, Loss:0.2320, Time_for_epoch: 61.2438
Epoch [35/50], lr:0.0006, Loss:0.1910, Time_for_epoch: 61.3055
Epoch [36/50], lr:0.0010, Loss:0.3272, Time_for_epoch: 61.3049
Epoch [37/50], lr:0.0007, Loss:0.2227, Time_for_epoch: 61.2674
Epoch [38/50], lr:0.0006, Loss:0.1467, Time_for_epoch: 60.4285
Epoch [39/50], lr:0.0010, Loss:0.2934, Time_for_epoch: 60.3788
Epoch [40/50], lr:0.0008, Loss:0.2143, Time_for_epoch: 60.3237
Epoch [41/50], lr:0.0006, Loss:0.1235, Time_for_epoch: 60.3275
Epoch [42/50], lr:0.0009, Loss:0.2342, Time_for_epoch: 60.3901
Epoch [43/50], lr:0.0008, Loss:0.2143, Time_for_epoch: 60.3717
Epoch [44/50], lr:0.0005, Loss:0.1087, Time_for_epoch: 60.3814
Epoch [45/50], lr:0.0009, Loss:0.1848, Time_for_epoch: 60.3827
Epoch [46/50], lr:0.0009, Loss:0.2179, Time_for_epoch: 60.3904
Epoch [47/50], lr:0.0005, Loss:0.1070, Time_for_epoch: 60.3930
Epoch [48/50], lr:0.0008, Loss:0.1453, Time_for_epoch: 60.3431
Epoch [49/50], lr:0.0010, Loss:0.2171, Time_for_epoch: 60.3309
Epoch [50/50], lr:0.0006, Loss:0.1114, Time_for_epoch: 60.3823
TestLoss: 1.9206, TestAccuracy: 0.6771, Time_for_individ: 3042.2639
Epoch [1/50], lr:0.0009, Loss:4.2343, Time_for_epoch: 60.3725
Epoch [2/50], lr:0.0009, Loss:3.6570, Time_for_epoch: 60.3913
Epoch [3/50], lr:0.0005, Loss:3.0994, Time_for_epoch: 60.4173
Epoch [4/50], lr:0.0008, Loss:2.7892, Time_for_epoch: 60.3754
Epoch [5/50], lr:0.0010, Loss:2.4583, Time_for_epoch: 60.3978
Epoch [6/50], lr:0.0006, Loss:2.0198, Time_for_epoch: 60.4202
Epoch [7/50], lr:0.0007, Loss:1.9055, Time_for_epoch: 60.4164
Epoch [8/50], lr:0.0010, Loss:1.8196, Time_for_epoch: 60.3965
Epoch [9/50], lr:0.0006, Loss:1.5034, Time_for_epoch: 60.3819
Epoch [10/50], lr:0.0007, Loss:1.4062, Time_for_epoch: 60.3928
Epoch [11/50], lr:0.0010, Loss:1.4392, Time_for_epoch: 60.4003
Epoch [12/50], lr:0.0007, Loss:1.1846, Time_for_epoch: 60.3902
Epoch [13/50], lr:0.0006, Loss:1.0703, Time_for_epoch: 60.3882
Epoch [14/50], lr:0.0010, Loss:1.1558, Time_for_epoch: 60.3898
Epoch [15/50], lr:0.0007, Loss:0.9825, Time_for_epoch: 60.3960
Epoch [16/50], lr:0.0006, Loss:0.8232, Time_for_epoch: 60.3952
Epoch [17/50], lr:0.0010, Loss:0.9212, Time_for_epoch: 60.5093
Epoch [18/50], lr:0.0008, Loss:0.7981, Time_for_epoch: 60.3886
Epoch [19/50], lr:0.0005, Loss:0.6203, Time_for_epoch: 60.3961
Epoch [20/50], lr:0.0009, Loss:0.7250, Time_for_epoch: 60.4052
Epoch [21/50], lr:0.0009, Loss:0.6600, Time_for_epoch: 60.3869
Epoch [22/50], lr:0.0005, Loss:0.4619, Time_for_epoch: 60.3844
Epoch [23/50], lr:0.0009, Loss:0.5507, Time_for_epoch: 60.3926
Epoch [24/50], lr:0.0009, Loss:0.5427, Time_for_epoch: 60.3881
Epoch [25/50], lr:0.0005, Loss:0.3493, Time_for_epoch: 60.4003
Epoch [26/50], lr:0.0008, Loss:0.4086, Time_for_epoch: 60.3851
Epoch [27/50], lr:0.0010, Loss:0.4693, Time_for_epoch: 60.3895
Epoch [28/50], lr:0.0006, Loss:0.2885, Time_for_epoch: 60.4018
Epoch [29/50], lr:0.0007, Loss:0.2927, Time_for_epoch: 60.3835
Epoch [30/50], lr:0.0010, Loss:0.4086, Time_for_epoch: 60.3978
Epoch [31/50], lr:0.0006, Loss:0.2371, Time_for_epoch: 60.3857
Epoch [32/50], lr:0.0007, Loss:0.2189, Time_for_epoch: 60.4138
Epoch [33/50], lr:0.0010, Loss:0.3553, Time_for_epoch: 60.4017
Epoch [34/50], lr:0.0007, Loss:0.2170, Time_for_epoch: 60.3896
Epoch [35/50], lr:0.0006, Loss:0.1706, Time_for_epoch: 60.3812
Epoch [36/50], lr:0.0010, Loss:0.3060, Time_for_epoch: 60.3980
Epoch [37/50], lr:0.0007, Loss:0.2025, Time_for_epoch: 60.3706
Epoch [38/50], lr:0.0006, Loss:0.1359, Time_for_epoch: 60.3724
Epoch [39/50], lr:0.0010, Loss:0.2649, Time_for_epoch: 60.3577
Epoch [40/50], lr:0.0008, Loss:0.1960, Time_for_epoch: 60.3516
Epoch [41/50], lr:0.0006, Loss:0.1146, Time_for_epoch: 60.3595
Epoch [42/50], lr:0.0009, Loss:0.2134, Time_for_epoch: 60.3476
Epoch [43/50], lr:0.0008, Loss:0.2010, Time_for_epoch: 60.3585
Epoch [44/50], lr:0.0005, Loss:0.1019, Time_for_epoch: 60.3658
Epoch [45/50], lr:0.0009, Loss:0.1788, Time_for_epoch: 60.3545
Epoch [46/50], lr:0.0009, Loss:0.1981, Time_for_epoch: 60.3817
Epoch [47/50], lr:0.0005, Loss:0.0990, Time_for_epoch: 60.3304
Epoch [48/50], lr:0.0008, Loss:0.1344, Time_for_epoch: 60.3712
Epoch [49/50], lr:0.0010, Loss:0.2011, Time_for_epoch: 60.3620
Epoch [50/50], lr:0.0006, Loss:0.1047, Time_for_epoch: 60.3544
TestLoss: 1.9458, TestAccuracy: 0.6764, Time_for_individ: 3026.3957
Epoch [1/50], lr:0.0009, Loss:4.1696, Time_for_epoch: 60.3226
Epoch [2/50], lr:0.0009, Loss:3.5187, Time_for_epoch: 60.3352
Epoch [3/50], lr:0.0005, Loss:2.9035, Time_for_epoch: 60.3324
Epoch [4/50], lr:0.0008, Loss:2.6272, Time_for_epoch: 60.3350
Epoch [5/50], lr:0.0010, Loss:2.3409, Time_for_epoch: 60.3277
Epoch [6/50], lr:0.0006, Loss:1.9558, Time_for_epoch: 60.3217
Epoch [7/50], lr:0.0007, Loss:1.8558, Time_for_epoch: 60.3300
Epoch [8/50], lr:0.0010, Loss:1.7973, Time_for_epoch: 60.3460
Epoch [9/50], lr:0.0006, Loss:1.4927, Time_for_epoch: 60.3312
Epoch [10/50], lr:0.0007, Loss:1.4074, Time_for_epoch: 60.3401
Epoch [11/50], lr:0.0010, Loss:1.4385, Time_for_epoch: 60.3314
Epoch [12/50], lr:0.0007, Loss:1.2033, Time_for_epoch: 60.3346
Epoch [13/50], lr:0.0006, Loss:1.0845, Time_for_epoch: 60.3381
Epoch [14/50], lr:0.0010, Loss:1.1667, Time_for_epoch: 60.3041
Epoch [15/50], lr:0.0007, Loss:0.9818, Time_for_epoch: 60.3230
Epoch [16/50], lr:0.0006, Loss:0.8302, Time_for_epoch: 61.2272
Epoch [17/50], lr:0.0010, Loss:0.9374, Time_for_epoch: 61.2281
Epoch [18/50], lr:0.0008, Loss:0.8008, Time_for_epoch: 61.0505
Epoch [19/50], lr:0.0005, Loss:0.6300, Time_for_epoch: 60.2961
Epoch [20/50], lr:0.0009, Loss:0.7440, Time_for_epoch: 60.3194
Epoch [21/50], lr:0.0009, Loss:0.6657, Time_for_epoch: 60.3375
Epoch [22/50], lr:0.0005, Loss:0.4708, Time_for_epoch: 60.3286
Epoch [23/50], lr:0.0009, Loss:0.5633, Time_for_epoch: 60.3196
Epoch [24/50], lr:0.0009, Loss:0.5503, Time_for_epoch: 60.3283
Epoch [25/50], lr:0.0005, Loss:0.3545, Time_for_epoch: 60.3412
Epoch [26/50], lr:0.0008, Loss:0.4185, Time_for_epoch: 60.3328
Epoch [27/50], lr:0.0010, Loss:0.4676, Time_for_epoch: 60.3353
Epoch [28/50], lr:0.0006, Loss:0.2928, Time_for_epoch: 60.3189
Epoch [29/50], lr:0.0007, Loss:0.3010, Time_for_epoch: 60.3301
Epoch [30/50], lr:0.0010, Loss:0.4077, Time_for_epoch: 60.3022
Epoch [31/50], lr:0.0006, Loss:0.2403, Time_for_epoch: 60.3345
Epoch [32/50], lr:0.0007, Loss:0.2346, Time_for_epoch: 60.3115
Epoch [33/50], lr:0.0010, Loss:0.3662, Time_for_epoch: 60.3254
Epoch [34/50], lr:0.0007, Loss:0.2163, Time_for_epoch: 60.2976
Epoch [35/50], lr:0.0006, Loss:0.1585, Time_for_epoch: 60.3002
Epoch [36/50], lr:0.0010, Loss:0.3202, Time_for_epoch: 60.3012
Epoch [37/50], lr:0.0007, Loss:0.2053, Time_for_epoch: 60.3044
Epoch [38/50], lr:0.0006, Loss:0.1319, Time_for_epoch: 60.2945
Epoch [39/50], lr:0.0010, Loss:0.2598, Time_for_epoch: 60.3065
Epoch [40/50], lr:0.0008, Loss:0.1997, Time_for_epoch: 60.3023
Epoch [41/50], lr:0.0006, Loss:0.1187, Time_for_epoch: 60.3115
Epoch [42/50], lr:0.0009, Loss:0.2151, Time_for_epoch: 60.3138
Epoch [43/50], lr:0.0008, Loss:0.2037, Time_for_epoch: 60.2998
Epoch [44/50], lr:0.0005, Loss:0.1006, Time_for_epoch: 60.3192
Epoch [45/50], lr:0.0009, Loss:0.1761, Time_for_epoch: 60.2860
Epoch [46/50], lr:0.0009, Loss:0.2055, Time_for_epoch: 60.3033
Epoch [47/50], lr:0.0005, Loss:0.0994, Time_for_epoch: 60.2949
Epoch [48/50], lr:0.0008, Loss:0.1419, Time_for_epoch: 60.3099
Epoch [49/50], lr:0.0010, Loss:0.2025, Time_for_epoch: 60.3123
Epoch [50/50], lr:0.0006, Loss:0.0973, Time_for_epoch: 60.2962
TestLoss: 2.1487, TestAccuracy: 0.6694, Time_for_individ: 3025.5378
Epoch [1/50], lr:0.0009, Loss:4.1509, Time_for_epoch: 60.3501
Epoch [2/50], lr:0.0009, Loss:3.5437, Time_for_epoch: 60.3284
Epoch [3/50], lr:0.0005, Loss:2.9744, Time_for_epoch: 60.3714
Epoch [4/50], lr:0.0008, Loss:2.6562, Time_for_epoch: 60.3607
Epoch [5/50], lr:0.0010, Loss:2.3839, Time_for_epoch: 60.3636
Epoch [6/50], lr:0.0006, Loss:1.9709, Time_for_epoch: 60.5173
Epoch [7/50], lr:0.0007, Loss:1.8465, Time_for_epoch: 61.2458
Epoch [8/50], lr:0.0010, Loss:1.7802, Time_for_epoch: 61.2885
Epoch [9/50], lr:0.0006, Loss:1.4873, Time_for_epoch: 61.2841
Epoch [10/50], lr:0.0007, Loss:1.3893, Time_for_epoch: 61.2901
Epoch [11/50], lr:0.0010, Loss:1.4221, Time_for_epoch: 61.2720
Epoch [12/50], lr:0.0007, Loss:1.2213, Time_for_epoch: 61.2885
Epoch [13/50], lr:0.0006, Loss:1.0873, Time_for_epoch: 61.3041
Epoch [14/50], lr:0.0010, Loss:1.1627, Time_for_epoch: 61.2826
Epoch [15/50], lr:0.0007, Loss:0.9773, Time_for_epoch: 61.2721
Epoch [16/50], lr:0.0006, Loss:0.8313, Time_for_epoch: 61.2890
Epoch [17/50], lr:0.0010, Loss:0.9477, Time_for_epoch: 61.2907
Epoch [18/50], lr:0.0008, Loss:0.7968, Time_for_epoch: 61.2872
Epoch [19/50], lr:0.0005, Loss:0.6284, Time_for_epoch: 61.2992
Epoch [20/50], lr:0.0009, Loss:0.7619, Time_for_epoch: 61.2969
Epoch [21/50], lr:0.0009, Loss:0.6646, Time_for_epoch: 61.2887
Epoch [22/50], lr:0.0005, Loss:0.4770, Time_for_epoch: 61.2904
Epoch [23/50], lr:0.0009, Loss:0.5668, Time_for_epoch: 61.3049
Epoch [24/50], lr:0.0009, Loss:0.5568, Time_for_epoch: 61.2998
Epoch [25/50], lr:0.0005, Loss:0.3596, Time_for_epoch: 61.3097
Epoch [26/50], lr:0.0008, Loss:0.4223, Time_for_epoch: 61.2882
Epoch [27/50], lr:0.0010, Loss:0.4778, Time_for_epoch: 61.2769
Epoch [28/50], lr:0.0006, Loss:0.2953, Time_for_epoch: 61.3067
Epoch [29/50], lr:0.0007, Loss:0.3100, Time_for_epoch: 61.3052
Epoch [30/50], lr:0.0010, Loss:0.4274, Time_for_epoch: 61.2930
Epoch [31/50], lr:0.0006, Loss:0.2456, Time_for_epoch: 61.2878
Epoch [32/50], lr:0.0007, Loss:0.2295, Time_for_epoch: 61.2848
Epoch [33/50], lr:0.0010, Loss:0.3694, Time_for_epoch: 61.2558
Epoch [34/50], lr:0.0007, Loss:0.2262, Time_for_epoch: 61.2949
Epoch [35/50], lr:0.0006, Loss:0.1696, Time_for_epoch: 61.2745
Epoch [36/50], lr:0.0010, Loss:0.3191, Time_for_epoch: 61.2889
Epoch [37/50], lr:0.0007, Loss:0.2156, Time_for_epoch: 61.2985
Epoch [38/50], lr:0.0006, Loss:0.1362, Time_for_epoch: 61.2795
Epoch [39/50], lr:0.0010, Loss:0.2647, Time_for_epoch: 61.2709
Epoch [40/50], lr:0.0008, Loss:0.2053, Time_for_epoch: 61.2789
Epoch [41/50], lr:0.0006, Loss:0.1131, Time_for_epoch: 61.2955
Epoch [42/50], lr:0.0009, Loss:0.2349, Time_for_epoch: 61.2961
Epoch [43/50], lr:0.0008, Loss:0.2069, Time_for_epoch: 61.3023
Epoch [44/50], lr:0.0005, Loss:0.1033, Time_for_epoch: 61.2926
Epoch [45/50], lr:0.0009, Loss:0.1827, Time_for_epoch: 61.3121
Epoch [46/50], lr:0.0009, Loss:0.2075, Time_for_epoch: 61.2909
Epoch [47/50], lr:0.0005, Loss:0.0987, Time_for_epoch: 61.2795
Epoch [48/50], lr:0.0008, Loss:0.1396, Time_for_epoch: 61.2747
Epoch [49/50], lr:0.0010, Loss:0.2037, Time_for_epoch: 61.2563
Epoch [50/50], lr:0.0006, Loss:0.1021, Time_for_epoch: 61.2448
TestLoss: 2.0658, TestAccuracy: 0.6767, Time_for_individ: 3066.1464
Epoch [1/50], lr:0.0009, Loss:4.2120, Time_for_epoch: 61.2341
Epoch [2/50], lr:0.0009, Loss:3.6290, Time_for_epoch: 61.2488
Epoch [3/50], lr:0.0005, Loss:3.0556, Time_for_epoch: 61.2711
Epoch [4/50], lr:0.0008, Loss:2.7812, Time_for_epoch: 61.2574
Epoch [5/50], lr:0.0010, Loss:2.4972, Time_for_epoch: 61.2529
Epoch [6/50], lr:0.0006, Loss:2.1019, Time_for_epoch: 61.2587
Epoch [7/50], lr:0.0007, Loss:1.9779, Time_for_epoch: 61.2572
Epoch [8/50], lr:0.0010, Loss:1.9627, Time_for_epoch: 61.2831
Epoch [9/50], lr:0.0006, Loss:1.6324, Time_for_epoch: 61.2515
Epoch [10/50], lr:0.0007, Loss:1.5338, Time_for_epoch: 61.2756
Epoch [11/50], lr:0.0010, Loss:1.5443, Time_for_epoch: 61.2639
Epoch [12/50], lr:0.0007, Loss:1.3065, Time_for_epoch: 61.2476
Epoch [13/50], lr:0.0006, Loss:1.1872, Time_for_epoch: 61.2559
Epoch [14/50], lr:0.0010, Loss:1.3016, Time_for_epoch: 61.2728
Epoch [15/50], lr:0.0007, Loss:1.0812, Time_for_epoch: 61.2683
Epoch [16/50], lr:0.0006, Loss:0.9294, Time_for_epoch: 61.2661
Epoch [17/50], lr:0.0010, Loss:1.0460, Time_for_epoch: 61.2778
Epoch [18/50], lr:0.0008, Loss:0.9003, Time_for_epoch: 61.2620
Epoch [19/50], lr:0.0005, Loss:0.7199, Time_for_epoch: 61.2733
Epoch [20/50], lr:0.0009, Loss:0.8269, Time_for_epoch: 61.2914
Epoch [21/50], lr:0.0009, Loss:0.7524, Time_for_epoch: 61.3125
Epoch [22/50], lr:0.0005, Loss:0.5526, Time_for_epoch: 61.2833
Epoch [23/50], lr:0.0009, Loss:0.6462, Time_for_epoch: 61.2515
Epoch [24/50], lr:0.0009, Loss:0.6321, Time_for_epoch: 61.2603
Epoch [25/50], lr:0.0005, Loss:0.4265, Time_for_epoch: 61.2852
Epoch [26/50], lr:0.0008, Loss:0.4875, Time_for_epoch: 61.2729
Epoch [27/50], lr:0.0010, Loss:0.5425, Time_for_epoch: 61.2491
Epoch [28/50], lr:0.0006, Loss:0.3431, Time_for_epoch: 61.2780
Epoch [29/50], lr:0.0007, Loss:0.3696, Time_for_epoch: 61.2721
Epoch [30/50], lr:0.0010, Loss:0.4538, Time_for_epoch: 61.2735
Epoch [31/50], lr:0.0006, Loss:0.2829, Time_for_epoch: 61.2668
Epoch [32/50], lr:0.0007, Loss:0.2551, Time_for_epoch: 61.2710
Epoch [33/50], lr:0.0010, Loss:0.3922, Time_for_epoch: 61.3141
Epoch [34/50], lr:0.0007, Loss:0.2557, Time_for_epoch: 61.2686
Epoch [35/50], lr:0.0006, Loss:0.1991, Time_for_epoch: 61.2562
Epoch [36/50], lr:0.0010, Loss:0.3870, Time_for_epoch: 61.2422
Epoch [37/50], lr:0.0007, Loss:0.2305, Time_for_epoch: 61.2708
Epoch [38/50], lr:0.0006, Loss:0.1598, Time_for_epoch: 61.3029
Epoch [39/50], lr:0.0010, Loss:0.2863, Time_for_epoch: 61.2903
Epoch [40/50], lr:0.0008, Loss:0.2230, Time_for_epoch: 61.2854
Epoch [41/50], lr:0.0006, Loss:0.1307, Time_for_epoch: 61.2619
Epoch [42/50], lr:0.0009, Loss:0.2399, Time_for_epoch: 61.2629
Epoch [43/50], lr:0.0008, Loss:0.2214, Time_for_epoch: 61.2724
Epoch [44/50], lr:0.0005, Loss:0.1203, Time_for_epoch: 61.2697
Epoch [45/50], lr:0.0009, Loss:0.1904, Time_for_epoch: 61.3257
Epoch [46/50], lr:0.0009, Loss:0.2289, Time_for_epoch: 61.2686
Epoch [47/50], lr:0.0005, Loss:0.1087, Time_for_epoch: 61.3188
Epoch [48/50], lr:0.0008, Loss:0.1489, Time_for_epoch: 61.2587
Epoch [49/50], lr:0.0010, Loss:0.2263, Time_for_epoch: 61.2769
Epoch [50/50], lr:0.0006, Loss:0.1145, Time_for_epoch: 61.2847
TestLoss: 2.1041, TestAccuracy: 0.6637, Time_for_individ: 3070.8162
Testing expression (e)**0.29
[1.         1.22264028 1.37519778 1.49484925 1.59478191 1.6813722
 1.75824112 1.8276629  1.89116895 1.9498446  2.00448993 2.05571337
 2.10398952 2.14969641 2.19314055 2.23457428 2.27420802 2.31221932
 2.34875947 2.38395854 2.41792929 2.45077012 2.48256754 2.51339797
 2.54332935 2.57242233 2.60073134 2.62830541 2.65518887 2.68142197
 2.70704136 2.73208051 2.75657011 2.78053833 2.80401113 2.82701248
 2.84956455 2.87168793 2.89340172 2.91472373 2.93567057 2.95625773
 2.97649976 2.99641026 3.01600203 3.03528707 3.0542767  3.07298159
 3.09141182 3.1095769 ]
Epoch [1/50], lr:0.0010, Loss:4.2648, Time_for_epoch: 61.2931
Epoch [2/50], lr:0.0012, Loss:3.7304, Time_for_epoch: 61.3790
Epoch [3/50], lr:0.0014, Loss:3.3294, Time_for_epoch: 61.3296
Epoch [4/50], lr:0.0015, Loss:2.9577, Time_for_epoch: 61.3305
Epoch [5/50], lr:0.0016, Loss:2.5752, Time_for_epoch: 61.3390
Epoch [6/50], lr:0.0017, Loss:2.3219, Time_for_epoch: 61.3168
Epoch [7/50], lr:0.0018, Loss:2.0936, Time_for_epoch: 61.3259
Epoch [8/50], lr:0.0018, Loss:1.8998, Time_for_epoch: 61.3251
Epoch [9/50], lr:0.0019, Loss:1.7382, Time_for_epoch: 61.3177
Epoch [10/50], lr:0.0019, Loss:1.6153, Time_for_epoch: 61.3095
Epoch [11/50], lr:0.0020, Loss:1.4889, Time_for_epoch: 61.2840
Epoch [12/50], lr:0.0021, Loss:1.3910, Time_for_epoch: 61.3176
Epoch [13/50], lr:0.0021, Loss:1.2962, Time_for_epoch: 61.3146
Epoch [14/50], lr:0.0021, Loss:1.2325, Time_for_epoch: 61.3163
Epoch [15/50], lr:0.0022, Loss:1.1513, Time_for_epoch: 61.3202
Epoch [16/50], lr:0.0022, Loss:1.0679, Time_for_epoch: 61.3257
Epoch [17/50], lr:0.0023, Loss:1.0028, Time_for_epoch: 61.3071
Epoch [18/50], lr:0.0023, Loss:0.9367, Time_for_epoch: 61.2833
Epoch [19/50], lr:0.0023, Loss:0.8839, Time_for_epoch: 61.3106
Epoch [20/50], lr:0.0024, Loss:0.8589, Time_for_epoch: 61.3111
Epoch [21/50], lr:0.0024, Loss:0.7994, Time_for_epoch: 61.3156
Epoch [22/50], lr:0.0025, Loss:0.7495, Time_for_epoch: 61.2963
Epoch [23/50], lr:0.0025, Loss:0.7418, Time_for_epoch: 61.2938
Epoch [24/50], lr:0.0025, Loss:0.6780, Time_for_epoch: 61.3052
Epoch [25/50], lr:0.0025, Loss:0.6354, Time_for_epoch: 61.2969
Epoch [26/50], lr:0.0026, Loss:0.6103, Time_for_epoch: 61.3103
Epoch [27/50], lr:0.0026, Loss:0.5758, Time_for_epoch: 61.2997
Epoch [28/50], lr:0.0026, Loss:0.5659, Time_for_epoch: 61.2806
Epoch [29/50], lr:0.0027, Loss:0.5431, Time_for_epoch: 61.2949
Epoch [30/50], lr:0.0027, Loss:0.5057, Time_for_epoch: 61.3101
Epoch [31/50], lr:0.0027, Loss:0.4646, Time_for_epoch: 61.2993
Epoch [32/50], lr:0.0027, Loss:0.4652, Time_for_epoch: 61.3085
Epoch [33/50], lr:0.0028, Loss:0.4530, Time_for_epoch: 61.3078
Epoch [34/50], lr:0.0028, Loss:0.4466, Time_for_epoch: 61.3002
Epoch [35/50], lr:0.0028, Loss:0.4212, Time_for_epoch: 61.3004
Epoch [36/50], lr:0.0028, Loss:0.4149, Time_for_epoch: 61.2920
Epoch [37/50], lr:0.0028, Loss:0.4032, Time_for_epoch: 61.2967
Epoch [38/50], lr:0.0029, Loss:0.3958, Time_for_epoch: 61.2992
Epoch [39/50], lr:0.0029, Loss:0.3708, Time_for_epoch: 61.2936
Epoch [40/50], lr:0.0029, Loss:0.3759, Time_for_epoch: 61.2907
Epoch [41/50], lr:0.0029, Loss:0.3586, Time_for_epoch: 61.2943
Epoch [42/50], lr:0.0030, Loss:0.3600, Time_for_epoch: 61.3014
Epoch [43/50], lr:0.0030, Loss:0.3756, Time_for_epoch: 61.2980
Epoch [44/50], lr:0.0030, Loss:0.3637, Time_for_epoch: 61.2719
Epoch [45/50], lr:0.0030, Loss:0.3405, Time_for_epoch: 61.2856
Epoch [46/50], lr:0.0030, Loss:0.3219, Time_for_epoch: 61.2812
Epoch [47/50], lr:0.0031, Loss:0.3191, Time_for_epoch: 61.3142
Epoch [48/50], lr:0.0031, Loss:0.3202, Time_for_epoch: 61.2731
Epoch [49/50], lr:0.0031, Loss:0.3415, Time_for_epoch: 61.3072
Epoch [50/50], lr:0.0031, Loss:0.3146, Time_for_epoch: 61.2906
TestLoss: 2.1615, TestAccuracy: 0.6352, Time_for_individ: 3072.5464
Epoch [1/50], lr:0.0010, Loss:4.3393, Time_for_epoch: 61.2982
Epoch [2/50], lr:0.0012, Loss:3.7532, Time_for_epoch: 61.2880
Epoch [3/50], lr:0.0014, Loss:3.2710, Time_for_epoch: 61.2986
Epoch [4/50], lr:0.0015, Loss:2.8944, Time_for_epoch: 61.2989
Epoch [5/50], lr:0.0016, Loss:2.6149, Time_for_epoch: 61.2725
Epoch [6/50], lr:0.0017, Loss:2.3613, Time_for_epoch: 61.3109
Epoch [7/50], lr:0.0018, Loss:2.1550, Time_for_epoch: 61.3117
Epoch [8/50], lr:0.0018, Loss:2.0195, Time_for_epoch: 61.2915
Epoch [9/50], lr:0.0019, Loss:1.8993, Time_for_epoch: 61.2522
Epoch [10/50], lr:0.0019, Loss:1.7228, Time_for_epoch: 61.2818
Epoch [11/50], lr:0.0020, Loss:1.5973, Time_for_epoch: 61.2521
Epoch [12/50], lr:0.0021, Loss:1.5079, Time_for_epoch: 61.2687
Epoch [13/50], lr:0.0021, Loss:1.3963, Time_for_epoch: 61.2767
Epoch [14/50], lr:0.0021, Loss:1.3120, Time_for_epoch: 61.2631
Epoch [15/50], lr:0.0022, Loss:1.2445, Time_for_epoch: 61.2324
Epoch [16/50], lr:0.0022, Loss:1.1675, Time_for_epoch: 61.2169
Epoch [17/50], lr:0.0023, Loss:1.1631, Time_for_epoch: 61.2373
